Token,PoS,Lemma
Rattenbekämpfung,NOUN,Rattenbekämpfung
-,PUNCT,--
Rattenfütterung,NOUN,Rattenfütterung
ist,AUX,sein
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
verboten,VERB,verbieten
"
",SPACE,"
"
Zur,ADP,zu
Bekämpfung,NOUN,Bekämpfung
der,DET,der
übermäßigen,ADJ,übermäßig
Rattenpopulation,NOUN,Rattenpopulation
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
hat,AUX,haben
das,DET,der
Bezirksamt,NOUN,Bezirksamt
eine,DET,ein
Allgemeinverfügung,NOUN,Allgemeinverfügung
erlassen,VERB,erlassen
",",PUNCT,--
die,PRON,der
das,DET,der
Auslegen,NOUN,auslegen
von,ADP,von
Futter,NOUN,Futter
und,CCONJ,und
Lebensmitteln,NOUN,Lebensmittel
für,ADP,für
Ratten,NOUN,Ratte
ab,ADP,ab
sofort,ADV,sofort
untersagt,VERB,untersagen
.,PUNCT,--
Das,DET,der
Verbot,NOUN,Verbot
gilt,VERB,gelten
im,ADP,in
gesamten,ADJ,gesamt
Bezirksgebiet,NOUN,Bezirksgebiet
und,CCONJ,und
insbesondere,ADV,insbesondere
für,ADP,für
öffentliche,ADJ,öffentlich
Straßen,NOUN,Straße
",",PUNCT,--
Plätze,NOUN,Platz
",",PUNCT,--
Grünanlagen,NOUN,Grünanlage
",",PUNCT,--
Spielplätze,NOUN,Spielplatz
",",PUNCT,--
Krankenhäuser,NOUN,Krankenhaus
und,CCONJ,und
Pflegeeinrichtungen,NOUN,Pflegeeinrichtung
.,PUNCT,--
Vögel,NOUN,Vögel
und,CCONJ,und
Haustiere,NOUN,Haustier
können,AUX,können
weiterhin,ADV,weiterhin
gefüttert,VERB,füttern
werden,AUX,werden
",",PUNCT,--
solange,SCONJ,solange
ein,DET,ein
Herankommen,NOUN,Herankommen
von,ADP,von
Ratten,NOUN,Ratte
an,ADP,an
die,DET,der
Futterstelle,NOUN,Futterstelle
bzw.,CCONJ,bzw.
an,ADP,an
das,DET,der
Futter,NOUN,Futter
unmöglich,ADV,unmöglich
ist,AUX,sein
(,PUNCT,--
zum,ADP,zu
Beispiel,NOUN,Beispiel
durch,ADP,durch
spezielle,ADJ,speziell
Futterhäuser,NOUN,Futterhäuser
),PUNCT,--
.,PUNCT,--
An,ADP,an
mehreren,DET,mehrere
Plätzen,NOUN,Platz
im,ADP,in
Bezirk,NOUN,Bezirk
werden,AUX,werden
mehrere,DET,mehrere
Kilo,NOUN,Kilo
Taubenfutter,NOUN,Taubenfutter
ausgelegt,VERB,auslegen
und,CCONJ,und
damit,ADV,damit
auch,ADV,auch
unweigerlich,ADV,unweigerlich
Ratten,NOUN,Ratte
gefüttert,VERB,füttern
",",PUNCT,--
was,PRON,wer
sich,PRON,sich
enorm,ADV,enorm
auf,ADP,auf
die,DET,der
Rattenpopulation,NOUN,Rattenpopulation
auswirkt,VERB,auswirken
.,PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Jugend,NOUN,Jugend
",",PUNCT,--
Familie,NOUN,Familie
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
:,PUNCT,--
„,PUNCT,--
Bei,ADP,bei
der,DET,der
Taubenfütterung,NOUN,Taubenfütterung
ist,AUX,sein
es,PRON,es
sehr,ADV,sehr
wichtig,ADV,wichtig
darauf,ADV,darauf
zu,PART,zu
achten,VERB,achten
",",PUNCT,--
dass,SCONJ,dass
Ratten,NOUN,Ratte
nicht,PART,nicht
ungewollt,ADV,ungewollt
mit,ADP,mit
gefüttert,VERB,füttern
werden,AUX,werden
.,PUNCT,--
Ratten,NOUN,Ratte
können,AUX,können
Krankheitserreger,NOUN,Krankheitserreger
auf,ADP,auf
den,DET,der
Menschen,NOUN,Mensch
übertragen,VERB,übertragen
",",PUNCT,--
deshalb,ADV,deshalb
muss,ADV,muss
die,DET,der
unkontrollierte,ADJ,unkontrolliert
Ausbreitung,NOUN,Ausbreitung
der,DET,der
Nagetiere,NOUN,Nagetiere
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
eingedämmt,VERB,eindämmen
werden,AUX,werden
.,PUNCT,--
In,ADP,in
anderen,ADJ,anderer
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
mussten,VERB,mussen
wegen,ADP,wegen
einer,DET,ein
Rattenplage,NOUN,Rattenplage
sogar,ADV,sogar
Spielplätze,NOUN,Spielplatz
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
Verbot,NOUN,Verbot
der,DET,der
Rattenfütterung,NOUN,Rattenfütterung
sollen,AUX,sollen
solche,DET,solcher
Maßnahmen,NOUN,Maßnahme
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
verhindert,VERB,verhindern
werden,AUX,werden
.,PUNCT,--
Wenn,SCONJ,wenn
jemand,PRON,jemand
Tauben,NOUN,Taube
füttern,VERB,füttern
möchte,AUX,möchten
",",PUNCT,--
bitte,PART,bitte
ich,PRON,ich
diejenigen,PRON,derjenige
",",PUNCT,--
sich,PRON,sich
bei,ADP,bei
Tierschutzvereinen,NOUN,Tierschutzverein
oder,CCONJ,oder
Taubenverbänden,NOUN,Taubenverbände
zu,PART,zu
informieren,VERB,informieren
.,PUNCT,--
“,PUNCT,--
Nichteinhaltung,NOUN,Nichteinhaltung
der,DET,der
Vorgaben,NOUN,Vorgabe
kann,AUX,können
ebenfalls,ADV,ebenfalls
zu,ADP,zu
einem,DET,ein
Bußgeld,NOUN,Bußgeld
",",PUNCT,--
je,ADV,je
nach,ADP,nach
Art,NOUN,Art
des,DET,der
Verstoßes,NOUN,Verstoß
und,CCONJ,und
Fütterungsort,NOUN,Fütterungsort
",",PUNCT,--
führen,VERB,führen
.,PUNCT,--
Rechtsverbindliche,ADJ,rechtsverbindlich
Details,NOUN,Detail
sind,AUX,sein
der,DET,der
Allgemeinverfügung,NOUN,Allgemeinverfügung
",",PUNCT,--
die,PRON,der
im,ADP,in
Amtsblatt,NOUN,Amtsblatt
von,ADP,von
Berlin,PROPN,Berlin
(,PUNCT,--
PDF,PROPN,PDF
"2,3",NUM,"2,3"
MB,PROPN,MB
),PUNCT,--
veröffentlicht,VERB,veröffentlichen
wurde,AUX,werden
",",PUNCT,--
zu,PART,zu
entnehmen,VERB,entnehmen
.,PUNCT,--
