Token,PoS,Lemma
Vivantes,ADJ,Vivantes
Klinikum,NOUN,Klinikum
Hellersdorf,PROPN,Hellersdorf
lädt,VERB,laden
am,ADP,an
03.09.,X,03.09.
ein,DET,ein
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
03.,ADJ,03.
September,NOUN,September
lädt,VERB,laden
das,DET,der
Vivantes,ADJ,Vivant
Klinikum,NOUN,Klinikum
Hellersdorf,PROPN,Hellersdorf
",",PUNCT,--
Myslowitzer,PROPN,Myslowitzer
Straße,NOUN,Straße
45,NUM,45
",",PUNCT,--
12621,NUM,12621
Berlin,PROPN,Berlin
",",PUNCT,--
von,ADP,von
13.00,NUM,13.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
ein,DET,ein
zum,ADP,zu
Tag,NOUN,Tag
der,DET,der
offenen,ADJ,offen
Tür,NOUN,Tür
.,PUNCT,--
Zu,ADP,zu
den,DET,der
Besucher,NOUN,Besucher
/,PUNCT,--
innen,ADV,innen
gehört,VERB,gehören
auch,ADV,auch
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Dagmar,PROPN,Dagmar
Pohle,PROPN,Pohle
.,PUNCT,--
Das,DET,der
Klinikum,NOUN,Klinikum
nutzt,VERB,nutzen
diesen,DET,dieser
Tag,NOUN,Tag
",",PUNCT,--
um,SCONJ,um
das,DET,der
Leistungsspektrum,NOUN,Leistungsspektrum
des,DET,der
Hauses,NOUN,Haus
einmal,ADV,einmal
auf,ADP,auf
eine,DET,ein
ganz,ADV,ganz
andere,ADJ,anderer
",",PUNCT,--
unterhaltsame,ADJ,unterhaltsam
Weise,NOUN,Weise
mit,ADP,mit
Aktionen,NOUN,Aktion
und,CCONJ,und
Information,NOUN,Information
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
vor,ADP,vor
zustellen,VERB,zustellen
.,PUNCT,--
:,PUNCT,--
•,ADV,•
Das,DET,der
Vivantes,ADJ,Vivant
Klinikum,NOUN,Klinikum
Hellersdorf,PROPN,Hellersdorf
stellt,VERB,stellen
sich,PRON,sich
vor,ADP,vor
mit,ADP,mit
Ständen,NOUN,Ständen
und,CCONJ,und
im,ADP,in
Film,NOUN,Film
•,NOUN,•
Vorträge,NOUN,Vortrag
",",PUNCT,--
informativ,ADV,informativ
und,CCONJ,und
allgemeinverständlich,ADV,allgemeinverständlich
von,ADP,von
13.00,NUM,13.00
–,PUNCT,--
17.00,NUM,17.00
Uhr,NOUN,Uhr
•,NOUN,•
„,PUNCT,--
Diabetes,NOUN,Diabet
”,PUNCT,”
verstehen,VERB,verstehen
an,ADP,an
einem,DET,ein
überlebensgroßen,ADJ,überlebensgroß
Pankreasmodell,NOUN,Pankreasmodell
•,PROPN,•
Besichtigung,NOUN,Besichtigung
der,DET,der
Diagnostikbereiche,NOUN,Diagnostikbereiche
",",PUNCT,--
der,DET,der
OP,PROPN,OP
´,X,´
s,X,s
",",PUNCT,--
Kreissäle,NOUN,Kreissal
und,CCONJ,und
Stationen,NOUN,Station
•,ADV,•
Buchpremiere,NOUN,Buchpremier
und,CCONJ,und
-vorstellung,NOUN,vorstellung
„,PUNCT,--
Das,DET,der
Klinikum,NOUN,Klinikum
Hellersdorf,PROPN,Hellersdorf
–,PUNCT,--
vom,ADP,von
Arbeiterwohnlager,NOUN,Arbeiterwohnlager
zum,ADP,zu
modernen,ADJ,modern
Krankenhaus,NOUN,Krankenhaus
”,PUNCT,”
",",PUNCT,--
der,DET,der
Autor,NOUN,Autor
Bernd,PROPN,Bernd
Maether,PROPN,Maether
ist,AUX,sein
anwesend,ADV,anwesend
von,ADP,von
14.00,NUM,14.00
–,PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
•,NOUN,•
Buntes,ADJ,Bunt
Kinderprogramm,NOUN,Kinderprogramm
:,PUNCT,--
Hüpfburg,PROPN,Hüpfburg
",",PUNCT,--
Malstraße,PROPN,Malstraße
",",PUNCT,--
Kinderschminken,NOUN,Kinderschmink
",",PUNCT,--
Töpfern,NOUN,Töpfer
",",PUNCT,--
Kuscheltierklinik,NOUN,Kuscheltierklinik
und,CCONJ,und
Torwandschießen,NOUN,Torwandschieße
mit,ADP,mit
Autogrammstunde,NOUN,Autogrammstunde
mit,ADP,mit
dem,DET,der
1.,ADJ,1.
FC,NOUN,FC
Union,NOUN,Union
Auch,ADV,auch
für,ADP,für
das,DET,der
leibliche,ADJ,leiblich
Wohl,NOUN,Wohl
wird,AUX,werden
mit,ADP,mit
Speis,NOUN,Speis
und,CCONJ,und
Trank,NOUN,Trank
gesorgt,VERB,sorgen
Vivantes,ADJ,Vivantes
Klinikum,NOUN,Klinikum
Hellersdorf,PROPN,Hellersdorf
Weitere,ADJ,weit
Infos,NOUN,Infos
unter,ADP,unter
www.vivantes.de,PROPN,www.vivantes.de
