Token,PoS,Lemma
Einladung,NOUN,Einladung
zur,ADP,zu
Folgeveranstaltung,NOUN,Folgeveranstaltung
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
„,PUNCT,--
Verkehrssituation,NOUN,Verkehrssituation
in,ADP,in
Schlachtensee,PROPN,Schlachtensee
“,PUNCT,--
am,ADP,an
21.04.2023,ADV,21.04.2023
"
",SPACE,"
"
Am,ADP,an
21.,ADJ,21.
April,NOUN,April
2023,NUM,2023
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
findet,VERB,finden
die,DET,der
Folgeveranstaltung,NOUN,Folgeveranstaltung
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
„,PUNCT,--
Verkehrssituation,NOUN,Verkehrssituation
in,ADP,in
Schlachtensee,PROPN,Schlachtensee
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Treffpunkt,NOUN,Treffpunkt
ist,AUX,sein
der,DET,der
obere,ADJ,oberer
Saal,NOUN,Saal
im,ADP,in
Gemeindehaus,NOUN,Gemeindehaus
Schlachtensee,PROPN,Schlachtensee
",",PUNCT,--
in,ADP,in
der,DET,der
Matterhornstraße,NOUN,Matterhornstraße
35,NUM,35
-,PUNCT,--
37,NUM,37
in,ADP,in
14129,NUM,14129
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
Saal,NOUN,Saal
ist,AUX,sein
barrierefrei,ADV,barrierefrei
mit,ADP,mit
einem,DET,ein
Aufzug,NOUN,Aufzug
erreichbar,ADV,erreichbar
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Anwohnerinitiative,NOUN,Anwohnerinitiative
„,PUNCT,--
Wir-In-Schlachtensee,PROPN,Wir-In-Schlachtensee
“,PUNCT,--
lädt,VERB,laden
Bezirksstadtrat,NOUN,Bezirksstadtrat
Urban,NOUN,Urban
Aykal,NOUN,Aykal
die,DET,der
Anwohnenden,NOUN,Anwohnende
und,CCONJ,und
weitere,ADJ,weit
Interessierte,NOUN,Interessierte
ein,ADV,ein
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Veranstaltung,NOUN,Veranstaltung
ist,AUX,sein
es,PRON,es
über,ADP,über
die,DET,der
Auswertung,NOUN,Auswertung
der,DET,der
während,ADP,während
der,DET,der
Beteiligungswerkstatt,PROPN,Beteiligungswerkstatt
vom,ADP,von
02.,ADJ,02.
September,NOUN,September
2022,NUM,2022
gesammelten,ADJ,gesammelt
Vorschläge,NOUN,Vorschlag
",",PUNCT,--
Anregungen,NOUN,Anregung
und,CCONJ,und
Wünsche,NOUN,Wunsch
der,DET,der
Nachbarschaft,NOUN,Nachbarschaft
zu,PART,zu
sprechen,VERB,sprechen
.,PUNCT,--
