Token,PoS,Lemma
Bürgerdeputierte,NOUN,bürgerdeputierte
für,ADP,für
den,DET,der
Jugendhilfeausschuss,NOUN,Jugendhilfeausschuss
der,DET,der
BVV,PROPN,BVV
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
gesucht,VERB,suchen
"
",SPACE,"
"
Für,ADP,für
den,DET,der
neu,ADV,neu
zu,PART,zu
bildenden,ADJ,bildend
Jugendhilfeausschuss,NOUN,Jugendhilfeausschuss
der,DET,der
IX,PROPN,IX
.,PUNCT,--
Wahlperiode,NOUN,Wahlperiode
können,AUX,können
freie,ADJ,frei
Träger,NOUN,Träger
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
arbeiten,VERB,arbeiten
",",PUNCT,--
Personen,NOUN,Person
für,ADP,für
die,DET,der
Wahl,NOUN,Wahl
als,ADP,als
Bürgerdeputierte,NOUN,Bürgerdeputiert
beziehungsweise,CCONJ,beziehungsweise
stellvertretende,ADJ,stellvertretend
Bürgerdeputierte,NOUN,Bürgerdeputiert
vorschlagen,VERB,vorschlagen
.,PUNCT,--
Die,DET,der
vorgeschlagenen,ADJ,vorgeschlagen
Personen,NOUN,Person
müssen,AUX,müssen
ihre,DET,ihr
Hauptwohnung,NOUN,Hauptwohnung
in,ADP,in
Berlin,PROPN,Berlin
haben,VERB,haben
.,PUNCT,--
Bewerbungen,NOUN,Bewerbung
sind,AUX,sein
bis,ADP,bis
zum,ADP,zu
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
dem,DET,der
15.,ADJ,15.
Dezember,NOUN,Dezember
2021,NUM,2021
",",PUNCT,--
an,ADP,an
das,DET,der
Büro,NOUN,Büro
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
per,ADP,per
Post,NOUN,Post
:,PUNCT,--
Bezirksamt,NOUN,Bezirksamt
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
Vorsteher,NOUN,Vorsteher
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
12591,NUM,12591
Berlin,PROPN,Berlin
",",PUNCT,--
per,ADP,per
Fax,NOUN,Fax
:,PUNCT,--
90293,NUM,90293
5815,NUM,5815
oder,CCONJ,oder
per,ADP,per
Mail,NOUN,Mail
:,PUNCT,--
bvv@ba-mh.berlin.de,ADV,bvv@ba-mh.berlin.de
einzureichen,VERB,einreichen
.,PUNCT,--
Steffen,PROPN,Steffen
Ostehr,PROPN,Ostehr
Vorsteher,NOUN,Vorsteher
der,DET,der
BVV,PROPN,BVV
