Token,PoS,Lemma
Homophob,NOUN,Homophob
beleidigt,VERB,beleidigen
und,CCONJ,und
mit,ADP,mit
Reizstoff,NOUN,Reizstoff
besprüht,ADV,besprüht
"
",SPACE,"
"
Nr.,NOUN,Nr.
0424,NUM,0424
Heute,ADV,heute
früh,ADV,früh
soll,AUX,sollen
in,ADP,in
Schöneberg,PROPN,Schöneberg
ein,DET,ein
Passant,NOUN,Passant
homophob,VERB,homopheben
beleidigt,VERB,beleidigen
und,CCONJ,und
im,ADP,in
Anschluss,PROPN,Anschluss
mit,ADP,mit
Reizstoff,NOUN,Reizstoff
besprüht,VERB,besprühen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Nach,ADP,nach
seinen,DET,sein
Angaben,NOUN,Angabe
war,AUX,sein
der,DET,der
50-Jährige,NOUN,50-Jährige
in,ADP,in
Begleitung,NOUN,Begleitung
eines,DET,ein
Bekannten,NOUN,bekannte
gegen,ADP,gegen
3.35,NUM,3.35
Uhr,NOUN,Uhr
zu,ADP,zu
Fuß,NOUN,Fuß
in,ADP,in
der,DET,der
Motzstraße,PROPN,Motzstraße
unterwegs,ADV,unterwegs
",",PUNCT,--
als,SCONJ,als
die,DET,der
beiden,PRON,beide
von,ADP,von
zwei,NUM,zwei
unbekannten,ADJ,unbekannt
Personen,NOUN,Person
homophob,VERB,homopheben
beleidigt,VERB,beleidigen
wurden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
einer,DET,ein
verbalen,ADJ,verbal
Auseinandersetzung,NOUN,Auseinandersetzung
soll,AUX,sollen
dem,DET,der
50-Jährigen,ADJ,50-Jährig
Reizstoff,NOUN,Reizstoff
ins,ADP,in
Gesicht,NOUN,Gesicht
gesprüht,VERB,sprühen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Die,DET,der
beiden,DET,beide
Tatverdächtigen,NOUN,Tatverdächtig
sollen,AUX,sollen
sich,PRON,sich
in,ADP,in
unbekannte,ADJ,unbekannt
Richtung,NOUN,Richtung
entfernt,VERB,entfernen
haben,AUX,haben
.,PUNCT,--
Der,DET,der
50-Jährige,NOUN,50-Jährige
wurde,AUX,werden
von,ADP,von
Rettungskräften,NOUN,Rettungskräfte
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
seine,DET,sein
Augenreizung,NOUN,Augenreizung
ambulant,ADV,ambulant
behandelt,VERB,behandeln
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
hat,AUX,haben
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
übernommen,VERB,übernehmen
.,PUNCT,--
