Token,PoS,Lemma
Erste,ADJ,erster
Hilfe-Kurs,NOUN,Hilfe-Kurs
für,ADP,für
junge,ADJ,jung
Eltern,NOUN,Eltern
am,ADP,an
15.06.,PUNCT,15.06.
im,ADP,in
HELLA-Klub,NOUN,HELLA-Klub
"
",SPACE,"
"
Babys,NOUN,Baby
und,CCONJ,und
Kleinkinder,NOUN,Kleinkind
entdecken,VERB,entdecken
die,DET,der
Welt,NOUN,Welt
mit,ADP,mit
allen,DET,aller
Sinnen,NOUN,Sinn
.,PUNCT,--
So,ADV,so
manches,DET,mancher
Mal,NOUN,Mal
sind,AUX,sein
wir,PRON,wir
überrascht,VERB,überraschen
",",PUNCT,--
was,PRON,was
und,CCONJ,und
wie,ADP,wie
unsere,DET,unser
Kleinen,NOUN,kleine
alles,PRON,alle
erkunden,VERB,erkunden
wollen,AUX,wollen
.,PUNCT,--
Doch,CCONJ,doch
wo,ADV,wo
sind,AUX,sein
die,DET,der
Grenzen,NOUN,Grenze
?,PUNCT,--
Wann,ADV,wann
wird,AUX,werden
es,PRON,es
gefährlich,ADV,gefährlich
?,PUNCT,--
In,ADP,in
einem,DET,ein
ErsteHilfe-Kurs,NOUN,ErsteHilfe-Kurs
erfahren,VERB,erfahren
Eltern,NOUN,Eltern
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
ihr,DET,ihr
Kind,NOUN,Kind
vor,ADP,vor
Unfällen,NOUN,Unfall
und,CCONJ,und
Gefahrensituationen,NOUN,Gefahrensituation
schützen,VERB,schützen
können,AUX,können
und,CCONJ,und
wie,SCONJ,wie
sie,PRON,sie
sich,PRON,sich
in,ADP,in
solchen,DET,solcher
Situationen,NOUN,Situation
verhalten,VERB,verhalten
können,AUX,können
.,PUNCT,--
Oliver,PROPN,Oliver
Richter,PROPN,Richter
",",PUNCT,--
Instrukteur,NOUN,Instrukteur
für,ADP,für
Reanimation,NOUN,Reanimation
wird,AUX,werden
den,DET,der
Eltern,NOUN,Eltern
nicht,PART,nicht
nur,ADV,nur
Tipps,NOUN,Tipp
",",PUNCT,--
Hintergründe,NOUN,Hintergrund
",",PUNCT,--
Wissen,NOUN,wissen
und,CCONJ,und
Informationen,NOUN,Information
vermitteln,VERB,vermitteln
sondern,CCONJ,sondern
ihnen,PRON,ihnen
auch,ADV,auch
Rede,NOUN,Rede
und,CCONJ,und
Antwort,NOUN,Antwort
stehen,VERB,stehen
und,CCONJ,und
von,ADP,von
eigenen,ADJ,eigen
beruflichen,ADJ,beruflich
Erfahrungen,NOUN,Erfahrung
berichten,VERB,berichten
.,PUNCT,--
Der,DET,der
Kurs,NOUN,Kurs
findet,VERB,finden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
15.Juni,NUM,15.Juni
2013,NUM,2013
von,ADP,von
13.00,NUM,13.00
Uhr,NOUN,Uhr
bis,ADP,bis
17.00,NUM,17.00
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
ist,AUX,sein
der,DET,der
HELLA-Klub,NOUN,HELLA-Klub
für,ADP,für
Mädchen,NOUN,Mädchen
und,CCONJ,und
junge,ADJ,jung
Frauen,NOUN,Frau
",",PUNCT,--
Tangermünder,ADJ,Tangermünder
Str.,X,Str.
2A,X,2A
",",PUNCT,--
12627,NUM,12627
Berlin,PROPN,Berlin
.,PUNCT,--
Um,SCONJ,um
telefonische,ADJ,telefonisch
Anmeldung,NOUN,Anmeldung
unter,ADP,unter
99,NUM,99
18,NUM,18
143,NUM,143
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
