Token,PoS,Lemma
Culture,X,Culture
Dance,PROPN,Dance
Clash,PROPN,Clash
Festival,NOUN,Festival
2019,NUM,2019
"
",SPACE,"
"
Datum,NOUN,Datum
:,PUNCT,--
29.05.2019,PROPN,29.05.2019
–,PUNCT,--
02.06.2019,ADJ,02.06.2019
Ort,NOUN,Ort
:,PUNCT,--
Gemeinschaftshaus,PROPN,Gemeinschaftshaus
Gropiusstadt,PROPN,Gropiusstadt
",",PUNCT,--
Großer,PROPN,Großer
und,CCONJ,und
Kleiner,NOUN,klein
Saal,NOUN,Saal
Bat-Yam-Platz,PROPN,Bat-Yam-Platz
1,NUM,1
",",PUNCT,--
12353,NUM,12353
Berlin,PROPN,Berlin
(,PUNCT,--
U,X,U
7,NUM,7
Lipschitzallee,PROPN,Lipschitzallee
",",PUNCT,--
Bus,NOUN,Bus
373,NUM,373
),PUNCT,--
TopUp,NOUN,TopUp
Production,NOUN,Production
und,CCONJ,und
M.I.K.,ADV,M.I.K.
Family,PROPN,Family
laden,VERB,laden
ein,DET,ein
zu,ADP,zu
einem,DET,ein
5-tägigen,NOUN,5-tägigen
Tanzfestival,NOUN,Tanzfestival
",",PUNCT,--
in,ADP,in
dem,PRON,der
Streetdance,PROPN,Streetdance
Stile,NOUN,Stil
wie,ADP,wie
Dancehall,NOUN,Dancehall
",",PUNCT,--
Hip,PROPN,Hip
Hop,PROPN,Hop
und,CCONJ,und
Afro,PROPN,Afro
Dances,PROPN,Dances
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
stehen,VERB,stehen
.,PUNCT,--
Das,DET,der
Programm,NOUN,Programm
be-inhaltet,VERB,be-inhalten
Tanzworkshops,NOUN,Tanzworkshops
mit,ADP,mit
internationalen,ADJ,international
Dozenten,NOUN,Dozent
",",PUNCT,--
eine,DET,ein
Kon-ferenz,NOUN,Kon-ferenz
",",PUNCT,--
Show,PROPN,Show
Contests,PROPN,Contest
und,CCONJ,und
Battles,NOUN,Battle
mit,ADP,mit
ebenfalls,ADV,ebenfalls
international,ADV,international
hochrangigen,ADJ,hochrangig
Gästen,NOUN,Gast
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
Teilnehmer*innen,NOUN,Teilnehmer*inne
aus,ADP,aus
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
erwartet,VERB,erwarten
wodurch,ADP,wodurch
ein,DET,ein
einzigartiges,ADJ,einzigartig
Zusammenkom-men,NOUN,Zusammenkom-men
von,ADP,von
verschiedenen,ADJ,verschieden
Tanz/-Kulturen,NOUN,Tanz/-Kultur
entstehen,VERB,entstehen
wird,AUX,werden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
einzelnen,ADJ,einzeln
Workshops,NOUN,Workshop
und,CCONJ,und
Shows,PROPN,Show
",",PUNCT,--
sowie,CCONJ,sowie
Karten,NOUN,Karte
",",PUNCT,--
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
https://www.cdc-festival.com,NOUN,https://www.cdc-festival.com
/,PUNCT,--
