Token,PoS,Lemma
Zwei,NUM,zwei
Verletzte,NOUN,verletzter
nach,ADP,nach
Kellerbrand,PROPN,Kellerbrand
"
",SPACE,"
"
Nr.,NOUN,Nr.
1848,NUM,1848
In,ADP,in
Staaken,NOUN,Staaken
wurden,AUX,werden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Frau,NOUN,Frau
und,CCONJ,und
ein,DET,ein
Kind,NOUN,Kind
nach,ADP,nach
einem,DET,ein
Brand,NOUN,Brand
verletzt,VERB,verletzen
.,PUNCT,--
Ein,DET,ein
aufmerksamer,ADJ,aufmerksam
Passant,NOUN,Passant
bemerkte,VERB,bemerken
gegen,ADP,gegen
14,NUM,14
Uhr,NOUN,Uhr
Rauch,NOUN,Rauch
im,ADP,in
Kellerbereich,NOUN,Kellerbereich
eines,DET,ein
Mehrfamilienhauses,NOUN,Mehrfamilienhauses
im,ADP,in
Magistratsweg,NOUN,Magistratsweg
und,CCONJ,und
rief,VERB,rufen
die,DET,der
Feuerwehr,NOUN,Feuerwehr
",",PUNCT,--
welche,PRON,welcher
die,DET,der
in,ADP,in
Brand,NOUN,Brand
geratene,ADJ,geraten
Matratze,NOUN,Matratze
löschte,VERB,löschen
.,PUNCT,--
Eine,DET,ein
32-jährige,ADJ,32-jährig
Frau,NOUN,Frau
und,CCONJ,und
ein,DET,ein
neunjähriges,ADJ,neunjährig
Mädchen,NOUN,Mädchen
wurden,AUX,werden
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
einer,DET,ein
Rauchgasvergiftung,NOUN,Rauchgasvergiftung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
Der,DET,der
Magistratsweg,NOUN,Magistratsweg
war,AUX,sein
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
der,DET,der
Löscharbeiten,NOUN,Löscharbeit
zwischen,ADP,zwischen
Heerstraße,PROPN,Heerstraße
und,CCONJ,und
Maulbeerallee,PROPN,Maulbeerallee
für,ADP,für
rund,ADV,rund
zweieinhalb,NUM,zweieinhalb
Stunden,NOUN,Stunde
für,ADP,für
den,DET,der
Fahrzeugverkehr,NOUN,Fahrzeugverkehr
in,ADP,in
Richtung,NOUN,Richtung
Cosmarweg,NOUN,Cosmarweg
vollständig,ADV,vollständig
gesperrt,VERB,sperren
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zur,ADP,zu
Brandursache,NOUN,Brandursache
dauern,VERB,dauern
an,ADP,an
und,CCONJ,und
werden,AUX,werden
von,ADP,von
einem,DET,ein
Brandkommissariat,NOUN,Brandkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
geführt,VERB,führen
.,PUNCT,--
