Token,PoS,Lemma
Bezirksamt,NOUN,Bezirksamt
kämpft,VERB,kämpfen
für,ADP,für
einen,DET,ein
sauberen,ADJ,sauber
Kiez,NOUN,Kiez
–,PUNCT,--
Zweite,ADJ,zweiter
große,ADJ,groß
Sperrmüllaktion,NOUN,Sperrmüllaktion
in,ADP,in
Reinickendorf-Ost,PROPN,Reinickendorf-Ost
am,ADP,an
9.,ADJ,9.
März,NOUN,März
2019,NUM,2019
"
",SPACE,"
"
Nach,ADP,nach
der,DET,der
erfolgreichen,ADJ,erfolgreich
ersten,ADJ,erster
großen,ADJ,groß
Sperrmüllaktion,NOUN,Sperrmüllaktion
im,ADP,in
Dezember,NOUN,Dezember
vergangenen,ADJ,vergangen
Jahres,NOUN,Jahr
findet,VERB,finden
in,ADP,in
Reinickendorf-Ost,PROPN,Reinickendorf-Ost
die,DET,der
zweite,ADJ,zweiter
gemeinsame,ADJ,gemeinsam
Aktion,NOUN,Aktion
des,DET,der
Bezirksamts,PROPN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
der,DET,der
BSR,PROPN,BSR
am,ADP,an
9.,ADJ,9.
März,NOUN,März
2019,NUM,2019
statt,ADV,statt
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
8,NUM,8
bis,ADP,bis
12,NUM,12
Uhr,NOUN,Uhr
können,AUX,können
Elektroaltgeräte,NOUN,Elektroaltgerat
/,PUNCT,--
Elektroschrott,PROPN,Elektroschrott
",",PUNCT,--
Sperrmüll,NOUN,Sperrmüll
und,CCONJ,und
Alttextilien,NOUN,Alttextilie
kostenlos,ADV,kostenlos
abgegeben,VERB,abgeben
werden,AUX,werden
.,PUNCT,--
Zudem,ADV,zudem
gibt,VERB,geben
es,PRON,es
einen,DET,ein
Informationsstand,NOUN,Informationsstand
mit,ADP,mit
Themen,NOUN,Thema
rund,ADV,rund
um,ADP,um
das,DET,der
Thema,NOUN,Thema
Müllentsorgung,NOUN,Müllentsorgung
und,CCONJ,und
Meldungen,NOUN,Meldung
von,ADP,von
illegalen,ADJ,illegal
Müllabladungen,NOUN,Müllabladung
.,PUNCT,--
Wieder,ADV,wieder
findet,VERB,finden
die,DET,der
Aktion,NOUN,Aktion
an,ADP,an
folgenden,ADJ,folgend
Standorten,NOUN,Standort
statt,ADV,statt
:,PUNCT,--
•,NOUN,•
Am,ADP,an
Schäfersee,NOUN,Schäfersee
–,PUNCT,--
Im,ADP,in
Wendekreis,NOUN,Wendekreis
ggü.,ADP,ggü.
Franz-Neumann-Platz,NOUN,Franz-Neumann-Platz
•,NOUN,•
Kühleweinstraße,NOUN,Kühleweinstraße
–,PUNCT,-
Ecke,NOUN,Ecke
Mittelbruchzeile,NOUN,Mittelbruchzeile
Die,DET,der
Idee,NOUN,Idee
von,ADP,von
Bezirksstadtrat,NOUN,Bezirksstadtrat
Sebastian,PROPN,Sebastian
Maack,PROPN,Maack
(,PUNCT,--
AfD,NOUN,AfD
),PUNCT,--
",",PUNCT,--
eine,DET,ein
Abholung,NOUN,Abholung
vor,ADP,vor
Ort,NOUN,Ort
anzubieten,VERB,anbieten
",",PUNCT,--
wird,AUX,werden
sehr,ADV,sehr
gut,ADV,gut
angenommen,VERB,annehmen
.,PUNCT,--
Die,DET,der
Beteiligung,NOUN,Beteiligung
und,CCONJ,und
der,DET,der
Zuspruch,NOUN,Zuspruch
der,DET,der
Bewohner,NOUN,Bewohner
von,ADP,von
Reinickendorf-Ost,PROPN,Reinickendorf-Ost
waren,AUX,sein
beim,ADP,bei
vorigen,ADJ,vorig
Mal,NOUN,Mal
erfreulich,ADV,erfreulich
gut,ADV,gut
.,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
möchte,AUX,möchten
",",PUNCT,--
dass,SCONJ,dass
Respekt,NOUN,Respekt
vor,ADP,vor
der,DET,der
Umwelt,NOUN,Umwelt
und,CCONJ,und
Achtung,NOUN,Achtung
der,DET,der
Gesetze,NOUN,Gesetz
