Token,PoS,Lemma
Flüchtiger,NOUN,Flüchtiger
nach,ADP,nach
Diebstahl,NOUN,Diebstahl
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1636,NUM,1636
Der,DET,der
Angestellte,NOUN,angestellter
einer,DET,ein
Bäckereifiliale,NOUN,Bäckereifilial
in,ADP,in
Moabit,NOUN,Moabit
nahm,VERB,nehmen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
einen,DET,ein
Mann,NOUN,Mann
fest,ADV,fest
",",PUNCT,--
der,PRON,der
nach,ADP,nach
einem,DET,ein
Diebstahl,NOUN,Diebstahl
geflüchtet,VERB,flüchten
war,AUX,sein
.,PUNCT,--
Der,DET,der
24-jährige,ADJ,24-jährig
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Geschäfts,NOUN,Geschäft
im,ADP,in
Hauptbahnhof,NOUN,Hauptbahnhof
am,ADP,an
Europaplatz,NOUN,Europaplatz
beobachtete,VERB,beobachten
kurz,ADV,kurz
vor,ADP,vor
18,NUM,18
Uhr,NOUN,Uhr
den,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
",",PUNCT,--
als,SCONJ,als
dieser,DET,dieser
Backwaren,NOUN,Backware
aus,ADP,aus
der,DET,der
Auslage,NOUN,Auslage
entwendete,VERB,entwenden
und,CCONJ,und
ohne,SCONJ,ohne
zu,PART,zu
bezahlen,VERB,bezahlen
den,DET,der
Laden,NOUN,Laden
verließ,VERB,verlassen
.,PUNCT,--
Der,DET,der
Angestellte,NOUN,angestellter
folgte,VERB,folgen
dem,DET,der
26-Jährigen,NOUN,26-Jährigen
und,CCONJ,und
stellte,VERB,stellen
ihn,PRON,ihn
zur,ADP,zu
Rede,NOUN,Rede
.,PUNCT,--
Unvermittelt,ADV,unvermittelt
schlug,VERB,schlagen
der,DET,der
Ertappte,NOUN,Ertappt
mit,ADP,mit
der,DET,der
Beute,NOUN,Beute
nach,ADP,nach
seinem,DET,sein
Gegenüber,NOUN,Gegenüber
.,PUNCT,--
Dem,DET,der
Mitarbeiter,NOUN,Mitarbeiter
gelang,VERB,gelingen
es,PRON,es
",",PUNCT,--
die,DET,der
Backwaren,NOUN,Backware
zu,PART,zu
entreißen,VERB,entreißen
und,CCONJ,und
den,DET,der
Angreifer,NOUN,Angreifer
zu,PART,zu
überwältigen,VERB,überwältigen
.,PUNCT,--
Anschließend,ADV,anschließend
brachte,VERB,bringen
er,PRON,er
ihn,PRON,ihn
zur,ADP,zu
Wache,NOUN,Wache
der,DET,der
Bundespolizei,NOUN,Bundespolizei
",",PUNCT,--
die,PRON,der
ihn,PRON,ihn
der,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
überstellte,VERB,überstellen
.,PUNCT,--
