Token,PoS,Lemma
Auftaktveranstaltung,NOUN,Auftaktveranstaltung
:,PUNCT,--
Der,DET,der
Hardenbergplatz,NOUN,Hardenbergplatz
wird,AUX,werden
zum,ADP,zu
Smart,NOUN,Smart
Space,PROPN,Space
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
des,DET,der
200.,ADJ,200.
Todestages,NOUN,Todestag
des,DET,der
ehemaligen,ADJ,ehemalig
preußischen,ADJ,preußisch
Staatskanzlers,NOUN,Staatskanzler
Karl,PROPN,Karl
August,PROPN,August
von,PROPN,von
Hardenberg,PROPN,Hardenberg
feiert,VERB,feiern
das,DET,der
Pilotprojekt,NOUN,Pilotprojekt
SMART,ADJ,SMART
SPACE,NOUN,SPACE
Hardenbergplatz,NOUN,Hardenbergplatz
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
26.,ADJ,26.
November,NOUN,November
2022,NUM,2022
",",PUNCT,--
von,ADP,von
15,NUM,15
bis,CCONJ,bis
16.30,NUM,16.30
Uhr,NOUN,Uhr
seinen,DET,sein
offiziellen,ADJ,offiziell
Auftakt,NOUN,Auftakt
auf,ADP,auf
dem,DET,der
Hardenbergplatz,NOUN,Hardenbergplatz
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Das,DET,der
vom,ADP,von
Bundesministerium,NOUN,Bundesministerium
für,ADP,für
Wohnen,NOUN,wohnen
",",PUNCT,--
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Bauwesen,PROPN,Bauwesen
sowie,CCONJ,sowie
der,DET,der
Berliner,ADJ,Berliner
Senatskanzlei,NOUN,Senatskanzlei
geförderte,ADJ,gefördert
Projekt,NOUN,Projekt
zielt,VERB,zielen
darauf,ADV,darauf
ab,ADP,ab
",",PUNCT,--
den,DET,der
Bereich,NOUN,Bereich
vor,ADP,vor
dem,DET,der
Bahnhof,NOUN,Bahnhof
Zoologischer,ADJ,Zoologischer
Garten,NOUN,Garten
bis,ADP,bis
2026,NUM,2026
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Berliner,ADJ,Berliner
Stadtgesellschaft,NOUN,Stadtgesellschaft
vom,ADP,von
Bahnhofsvorplatz,NOUN,Bahnhofsvorplatz
zu,ADP,zu
einem,DET,ein
Stadtplatz,NOUN,Stadtplatz
mit,ADP,mit
erhöhter,ADJ,erhöht
Aufenthaltsqualität,NOUN,Aufenthaltsqualität
und,CCONJ,und
smarten,ADJ,smart
Mobilitätsangeboten,NOUN,Mobilitätsangebot
weiterzuentwickeln,VERB,weiterentwickeln
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
das,DET,der
Leben,NOUN,Leben
und,CCONJ,und
Wirken,NOUN,wirken
von,ADP,von
Karl,PROPN,Karl
August,PROPN,August
von,ADP,von
Hardenberg,PROPN,Hardenberg
sowie,CCONJ,sowie
der,DET,der
Bezug,NOUN,Bezug
zu,ADP,zu
Gegenwart,NOUN,Gegenwart
und,CCONJ,und
Zukunft,NOUN,Zukunft
in,ADP,in
einer,DET,ein
Mixed-Reality-Anwendung,NOUN,Mixed-Reality-Anwendung
vorgestellt,VERB,vorstellen
.,PUNCT,--
Vorläufiges,ADJ,Vorläufiges
Programm,NOUN,Programm
:,PUNCT,--
15.00,NUM,15.00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
und,CCONJ,und
Check-in,PROPN,Check-in
/,PUNCT,--
Erläuterung,NOUN,Erläuterung
Augmented-Reality-App,PROPN,Augmented-Reality-App
zur,ADP,zu
Geschichte,NOUN,Geschichte
des,DET,der
Platzes,NOUN,Platz
15.30,NUM,15.30
Uhr,NOUN,Uhr
Offizielle,ADJ,offiziell
Eröffnung,NOUN,Eröffnung
mit,ADP,mit
