Token,PoS,Lemma
MUSIKFESTIVAL,NOUN,MUSIKFESTIVAL
„,PUNCT,--
Musik,NOUN,Musik
im,ADP,in
Exil,NOUN,Exil
“,PUNCT,--
vom,ADP,von
20.,ADJ,20.
bis,CCONJ,bis
22.08.2021,PROPN,22.08.2021
in,ADP,in
der,DET,der
Schwartzschen,ADJ,Schwartzschen
Villa,NOUN,Villa
"
",SPACE,"
"
Das,DET,der
Exil,NOUN,Exil
ist,AUX,sein
eine,DET,ein
Flucht,NOUN,Flucht
vor,ADP,vor
einer,DET,ein
Not,NOUN,Not
",",PUNCT,--
die,PRON,der
unerträglich,ADV,unerträglich
geworden,AUX,werden
ist,AUX,sein
",",PUNCT,--
sei,AUX,sein
es,PRON,es
Vertreibung,NOUN,Vertreibung
",",PUNCT,--
Genozid,NOUN,Genozid
oder,CCONJ,oder
politische,ADJ,politisch
Verfolgung,NOUN,Verfolgung
.,PUNCT,--
Doch,CCONJ,doch
in,ADP,in
den,DET,der
allermeisten,ADJ,allermeister
Fällen,NOUN,Fall
tauschen,VERB,tauschen
die,DET,der
Menschen,NOUN,Mensch
damit,ADV,damit
nur,ADV,nur
ihre,DET,ihr
Not,NOUN,Not
gegen,ADP,gegen
die,DET,der
nächst,ADV,nächst
kleinere,ADJ,klein
–,PUNCT,--
Sprachbarrieren,NOUN,Sprachbarrier
",",PUNCT,--
finanzielle,ADJ,finanziell
Sorgen,NOUN,Sorge
",",PUNCT,--
bürokratische,ADJ,bürokratisch
Hürden,NOUN,Hürde
",",PUNCT,--
Kulturschock,PROPN,Kulturschock
.,PUNCT,--
So,ADV,so
ist,AUX,sein
es,PRON,es
auch,ADV,auch
vielen,DET,vieler
Komponist*innen,NOUN,Komponist*in
und,CCONJ,und
Musiker*innen,NOUN,Musiker*inn
ergangen,VERB,ergehen
",",PUNCT,--
solchen,PRON,solcher
",",PUNCT,--
die,PRON,der
an,ADP,an
ihren,DET,ihr
früheren,ADJ,früh
Ruhm,NOUN,Ruhm
im,ADP,in
Exil,NOUN,Exil
nicht,PART,nicht
anknüpfen,VERB,anknüpfen
konnten,AUX,können
",",PUNCT,--
oder,CCONJ,oder
vielversprechenden,ADJ,vielversprechend
Talenten,NOUN,Talent
",",PUNCT,--
deren,DET,der
Karrieren,NOUN,Karriere
ganz,ADV,ganz
am,ADP,an
Anfang,NOUN,Anfang
schon,ADV,schon
unterbunden,VERB,unterbinden
wurden,AUX,werden
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
waren,AUX,sein
sie,PRON,sie
aber,ADV,aber
oftmals,ADV,oftmals
eine,DET,ein
enorme,ADJ,enorm
Bereicherung,NOUN,Bereicherung
für,ADP,für
die,DET,der
Kulturen,NOUN,Kultur
ihrer,DET,ihr
Exilländer,NOUN,Exilland
",",PUNCT,--
haben,AUX,haben
den,DET,der
Kulturbetrieb,NOUN,Kulturbetrieb
wie,CCONJ,wie
auch,ADV,auch
die,DET,der
späteren,ADJ,spät
Generationen,NOUN,Generation
von,ADP,von
Musiker*innen,NOUN,Musiker*inn
und,CCONJ,und
Komponist*innen,NOUN,Komponist*inn
nachhaltig,ADV,nachhaltig
geprägt,VERB,prägen
.,PUNCT,--
„,PUNCT,--
Musik,NOUN,Musik
im,ADP,in
Exil,NOUN,Exil
“,PUNCT,--
erinnert,VERB,erinnern
an,ADP,an
einige,PRON,einiger
dieser,DET,dieser
Komponist*innen,NOUN,Komponist*in
",",PUNCT,--
die,PRON,der
fast,ADV,fast
vergessen,VERB,vergessen
worden,AUX,werden
wären,AUX,sein
",",PUNCT,--
und,CCONJ,und
zeigt,VERB,zeigen
auch,ADV,auch
",",PUNCT,--
wie,ADV,wie
wertvoll,ADV,wertvoll
sie,PRON,sie
für,ADP,für
ihre,DET,ihr
neuen,ADJ,neu
Exilländer,NOUN,Exilland
wurden,AUX,werden
.,PUNCT,--
Programm,NOUN,Programm
am,ADP,an
20.08.2021,PROPN,20.08.2021
So,ADV,so
beginnt,VERB,beginnen
das,DET,der
Festival,NOUN,Festival
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,PRON,der
20.08.,NOUN,20.08.
mit,ADP,mit
einem,DET,ein
Vortrag,NOUN,Vortrag
von,ADP,von
dem,DET,der
Musikwissenschaftler,NOUN,Musikwissenschaftler
Dr.,NOUN,Dr.
Hartmut,PROPN,Hartmut
Fladt,PROPN,Fladt
(,PUNCT,--
Udk,PROPN,Udk
),PUNCT,--
über,ADP,über
den,DET,der
Einfluss,NOUN,Einfluss
deutschsprachiger,ADJ,deutschsprachig
Komponisten,NOUN,Komponist
auf,ADP,auf
die,DET,der
Filmmusik,NOUN,Filmmusik
Hollywoods,PROPN,Hollywoods
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
nicht,PART,nicht
nur,ADV,nur
Klassikern,NOUN,Klassiker
die,DET,der
musikalische,ADJ,musikalisch
Untermalung,NOUN,Untermalung
gaben,VERB,geben
",",PUNCT,--
sondern,CCONJ,sondern
auch,ADV,auch
bis,ADP,bis
heute,ADV,heute
die,DET,der
Kompositionstechniken,NOUN,Kompositionstechniken
prägten,VERB,prägen
.,PUNCT,--
Weiter,ADV,weiter
geht,VERB,gehen
es,PRON,es
mit,ADP,mit
dem,DET,der
BeBuSieBra,NOUN,BeBuSieBra
Quartett,NOUN,Quartett
",",PUNCT,--
mit,ADP,mit
Werken,NOUN,Werk
von,ADP,von
Hanns,PROPN,Hann
Eisler,PROPN,Eisler
",",PUNCT,--
Bohuslav,PROPN,Bohuslav
Martinu,PROPN,Martinu
und,CCONJ,und
Ursula,PROPN,Ursula
Mamlok,PROPN,Mamlok
",",PUNCT,--
die,PRON,der
zwar,ADV,zwar
aus,ADP,aus
unterschiedlichen,ADJ,unterschiedlich
Kulturkreisen,NOUN,Kulturkreisen
",",PUNCT,--
wie,ADP,wie
auch,ADV,auch
unterschiedlichen,ADJ,unterschiedlich
Generationen,NOUN,Generation
stammten,VERB,stammen
",",PUNCT,--
aber,CCONJ,aber
dennoch,ADV,dennoch
durch,ADP,durch
Ihre,DET,ihr
Exilerfahrung,NOUN,Exilerfahrung
geprägt,VERB,prägen
wurden,AUX,werden
.,PUNCT,--
Programm,NOUN,Programm
am,ADP,an
21.08.2021,NOUN,21.08.2021
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
21.08.,NOUN,21.08.
dann,ADV,dann
gibt,VERB,geben
es,PRON,es
zunächst,ADV,zunächst
einen,DET,ein
Auftritt,NOUN,Auftritt
vom,ADP,von
Begegnungschor,NOUN,Begegnungschor
e.V.,X,e.V.
",",PUNCT,--
welcher,PRON,welcher
sich,PRON,sich
insofern,ADV,insofern
von,ADP,von
dem,DET,der
restlichen,ADJ,restlich
Programm,NOUN,Programm
abhebt,VERB,abheben
",",PUNCT,--
als,SCONJ,als
dass,SCONJ,dass
er,PRON,er
keine,DET,kein
Auseinandersetzung,NOUN,Auseinandersetzung
mit,ADP,mit
einer,DET,ein
abgeschlossenen,ADJ,abgeschlossen
Vergangenheit,NOUN,Vergangenheit
darstellt,VERB,darstellen
",",PUNCT,--
sondern,CCONJ,sondern
den,DET,der
Blick,NOUN,Blick
auf,ADP,auf
das,DET,der
Musizieren,NOUN,musizieren
im,ADP,in
Exil,NOUN,Exil
von,ADP,von
heute,ADV,heute
lenkt,VERB,lenken
:,PUNCT,--
Sänger*innen,NOUN,Sänger*in
und,CCONJ,und
Musiker*innen,NOUN,Musiker*inn
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
",",PUNCT,--
viele,PRON,viele
von,ADP,von
ihnen,PRON,ihnen
nach,ADP,nach
Deutschland,PROPN,Deutschland
geflohen,VERB,fliehen
",",PUNCT,--
kommen,VERB,kommen
zusammen,ADV,zusammen
",",PUNCT,--
um,SCONJ,um
gemeinsam,ADV,gemeinsam
Lieder,NOUN,Lied
aus,ADP,aus
ihrer,DET,ihr
alten,ADJ,alt
wie,CCONJ,wie
auch,ADV,auch
neuen,ADJ,neu
Heimat,NOUN,Heimat
zu,PART,zu
singen,VERB,singen
.,PUNCT,--
Anschließend,ADV,anschließend
präsentieren,VERB,präsentieren
Christoph,PROPN,Christoph
Enzel,PROPN,Enzel
(,PUNCT,--
Altsaxophon,NOUN,Altsaxophon
),PUNCT,--
und,CCONJ,und
Holger,PROPN,Holger
Groschopp,PROPN,Groschopp
(,PUNCT,--
Piano,PROPN,Piano
),PUNCT,--
ein,DET,ein
Programm,NOUN,Programm
über,ADP,über
Edvard,PROPN,Edvard
Moritz,PROPN,Moritz
",",PUNCT,--
einem,DET,ein
jener,DET,jener
Komponisten,NOUN,Komponist
",",PUNCT,--
die,PRON,der
ohne,ADP,ohne
die,DET,der
unermüdliche,ADJ,unermüdlich
Arbeit,NOUN,Arbeit
einiger,DET,einiger
weniger,ADV,weniger
engagierter,ADJ,engagiert
Musiker*innen,NOUN,Musiker*inn
heute,ADV,heute
in,ADP,in
die,DET,der
Vergessenheit,NOUN,Vergessenheit
geraten,VERB,geraten
wären,AUX,sein
.,PUNCT,--
Dazu,ADV,dazu
werden,AUX,werden
außerdem,ADV,außerdem
noch,ADV,noch
Stücke,NOUN,Stück
