Token,PoS,Lemma
Bezirksamt,NOUN,bezirksamt
Lichtenberg,PROPN,Lichtenberg
vergibt,VERB,vergeben
Integrationspreis,NOUN,Integrationspreis
2022,NUM,2022
"
",SPACE,"
"
Im,ADP,in
Jahr,NOUN,Jahr
2022,NUM,2022
möchte,AUX,möchten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Lichtenberg,PROPN,Lichtenberg
seinen,DET,sein
jährlich,ADV,jährlich
zu,PART,zu
vergebenden,ADJ,vergebend
Integrationspreis,NOUN,Integrationspreis
an,ADP,an
Personen,NOUN,Person
",",PUNCT,--
Initiativen,NOUN,Initiative
oder,CCONJ,oder
Vereine,NOUN,Verein
verleihen,VERB,verleihen
",",PUNCT,--
die,PRON,der
sich,PRON,sich
auf,ADP,auf
den,DET,der
Weg,NOUN,Weg
gemacht,VERB,machen
haben,AUX,haben
",",PUNCT,--
sich,PRON,sich
zu,PART,zu
organisieren,VERB,organisieren
und,CCONJ,und
zu,PART,zu
beteiligen,VERB,beteiligen
.,PUNCT,--
Unter,ADP,unter
Leitung,NOUN,Leitung
des,DET,der
Bezirksbürgermeisters,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
wählt,VERB,wählen
eine,DET,ein
Jury,NOUN,Jury
unter,ADP,unter
den,DET,der
eingegangenen,ADJ,eingegangen
Vorschlägen,NOUN,Vorschlag
geeignete,ADJ,geeignet
Preisträger,NOUN,Preisträger
unter,ADP,unter
Berücksichtigung,NOUN,Berücksichtigung
des,DET,der
vorgegebenen,ADJ,vorgegeben
Themas,NOUN,Thema
:,PUNCT,--
„,PUNCT,--
Integration,NOUN,Integration
durch,ADP,durch
community,X,Community
building,X,Building
“,PUNCT,--
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Preisträger,NOUN,Preisträger
:,PUNCT,--
innen,ADV,innen
erhalten,VERB,erhalten
in,ADP,in
Anerkennung,NOUN,Anerkennung
ihrer,DET,ihr
Leistung,NOUN,Leistung
eine,DET,ein
Geldprämie,NOUN,Geldprämie
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
500,NUM,500
Euro,NOUN,Euro
und,CCONJ,und
eine,DET,ein
