Token,PoS,Lemma
Notwendigkeit,NOUN,Notwendigkeit
der,DET,der
Gründung,NOUN,Gründung
einer,DET,ein
Berliner,ADJ,Berliner
Jury,NOUN,Jury
gegen,ADP,gegen
sexistische,ADJ,sexistisch
und,CCONJ,und
diskriminierende,ADJ,diskriminierend
Werbung,NOUN,Werbung
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
"
",SPACE,"
"
Die,DET,der
Gleichstellungs-,X,Gleichstellung
und,CCONJ,und
Frauenbeauftragten,NOUN,Frauenbeauftragt
der,DET,der
Berliner,ADJ,Berliner
Bezirke,NOUN,Bezirk
informieren,VERB,informieren
:,PUNCT,--
Anfang,NOUN,Anfang
2019,NUM,2019
ist,AUX,sein
die,DET,der
Zuständigkeit,NOUN,Zuständigkeit
für,ADP,für
die,DET,der
öffentlichen,ADJ,öffentlich
Werbeflächen,NOUN,Werbefläche
von,ADP,von
den,DET,der
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
auf,ADP,auf
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
übergegangen,VERB,übergehen
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Gleichstellungs-,X,Gleichstellung
und,CCONJ,und
Frauenbeauftragten,NOUN,Frauenbeauftragt
der,DET,der
Bezirke,NOUN,Bezirk
setzen,VERB,setzen
sich,PRON,sich
dafür,ADV,dafür
ein,ADV,ein
",",PUNCT,--
dass,SCONJ,dass
sexistische,ADJ,sexistisch
und,CCONJ,und
diskriminierende,ADJ,diskriminierend
Werbung,NOUN,Werbung
nicht,PART,nicht
gezeigt,VERB,zeigen
wird,AUX,werden
und,CCONJ,und
fordern,VERB,fordern
daher,ADV,daher
seit,ADP,seit
langem,ADJ,lang
Maßnahmen,NOUN,Maßnahme
",",PUNCT,--
die,PRON,der
sexistische,ADJ,sexistisch
und,CCONJ,und
diskriminierende,ADJ,diskriminierend
Werbung,NOUN,Werbung
verhindern,VERB,verhindern
.,PUNCT,--
So,ADV,so
haben,AUX,haben
bereits,ADV,bereits
die,DET,der
Bezirke,NOUN,Bezirk
Mitte,NOUN,Mitte
und,CCONJ,und
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
einen,DET,ein
Kriterienkatalog,NOUN,Kriterienkatalog
erstellt,VERB,erstellen
",",PUNCT,--
auf,ADP,auf
dessen,DET,der
Grundlage,NOUN,Grundlage
eine,DET,ein
Jury,NOUN,Jury
im,ADP,in
Bezirk,NOUN,Bezirk
prüft,VERB,prüfen
",",PUNCT,--
ob,SCONJ,ob
eine,DET,ein
Werbung,NOUN,Werbung
sexistisch,ADV,sexistisch
oder,CCONJ,oder
diskriminierend,ADV,diskriminierend
ist,AUX,sein
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Übergang,NOUN,Übergang
der,DET,der
Zuständigkeit,NOUN,Zuständigkeit
auf,ADP,auf
die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
hat,AUX,haben
die,DET,der
Landesarbeitsgemeinschaft,NOUN,Landesarbeitsgemeinschaft
die,DET,der
Senatorin,NOUN,Senatorin
Günther,PROPN,Günther
gebeten,VERB,bitten
",",PUNCT,--
eine,DET,ein
Berliner,ADJ,Berliner
Jury,NOUN,Jury
gegen,ADP,gegen
sexistische,ADJ,sexistisch
und,CCONJ,und
diskriminierende,ADJ,diskriminierend
Werbung,NOUN,Werbung
zu,PART,zu
gründen,VERB,gründen
",",PUNCT,--
die,DET,der
bezirklichen,ADJ,bezirklich
Erfahrungen,NOUN,Erfahrung
einzubinden,VERB,einbinden
und,CCONJ,und
einen,DET,ein
berlinweiten,ADJ,berlinweit
Kriterienkatalog,NOUN,Kriterienkatalog
aufzustellen,VERB,aufstellen
.,PUNCT,--
Wir,PRON,wir
