Token,PoS,Lemma
„,PUNCT,--
Zusammen,ADV,zusammen
fit,ADV,fit
für,ADP,für
die,DET,der
Schule,NOUN,Schule
“,PUNCT,--
:,PUNCT,--
Projekt,NOUN,Projekt
zur,ADP,zu
vorschulischen,ADJ,vorschulisch
Sprachförderung,NOUN,Sprachförderung
startet,VERB,starten
in,ADP,in
Marzahn,NOUN,Marzahn
"
",SPACE,"
"
Die,DET,der
vorschulische,ADJ,vorschulisch
Sprachförderung,NOUN,Sprachförderung
und,CCONJ,und
das,DET,der
nachbarschaftliche,ADJ,nachbarschaftlich
Engagement,NOUN,Engagement
in,ADP,in
Marzahn-Süd,NOUN,Marzahn-Süd
stärken,VERB,stärken
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
sowie,CCONJ,sowie
die,DET,der
Träger,ADJ,Träger
Wuhletal,PROPN,Wuhletal
gGmbH,NOUN,gGmbH
und,CCONJ,und
die,DET,der
Edusation,NOUN,Edusation
gGmbH,NOUN,gGmbH
starten,VERB,starten
ein,DET,ein
Projekt,NOUN,Projekt
für,ADP,für
Kinder,NOUN,Kind
",",PUNCT,--
Eltern,NOUN,Eltern
und,CCONJ,und
engagierte,ADJ,engagiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
.,PUNCT,--
Auf,ADP,auf
spielerische,ADJ,spielerisch
Weise,NOUN,Weise
Sprache,NOUN,Sprache
vermitteln,VERB,vermitteln
:,PUNCT,--
Das,PRON,der
ist,AUX,sein
das,DET,der
Erfolgsrezept,NOUN,Erfolgsrezept
guter,ADJ,gut
Sprachförderung,NOUN,Sprachförderung
.,PUNCT,--
Dass,SCONJ,dass
das,PRON,der
jeder,PRON,jeder
kann,VERB,können
",",PUNCT,--
möchte,AUX,möchten
das,DET,der
Projekt,NOUN,Projekt
„,PUNCT,--
Zusammen,ADV,zusammen
fit,ADV,fit
für,ADP,für
die,DET,der
Schule,NOUN,Schule
“,PUNCT,--
beweisen,VERB,beweisen
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
stehen,VERB,stehen
engagierte,ADJ,engagiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
.,PUNCT,--
Diese,PRON,dieser
unterstützen,VERB,unterstützen
die,DET,der
Kinder,NOUN,Kind
in,ADP,in
der,DET,der
Region,NOUN,Region
Marzahn-Süd,NOUN,Marzahn-Süd
und,CCONJ,und
bereiten,VERB,bereiten
sie,PRON,sie
auf,ADP,auf
die,DET,der
Schule,NOUN,Schule
vor,ADP,vor
.,PUNCT,--
Ob,SCONJ,ob
als,ADP,als
Lesepatinnen,NOUN,Lesepatin
oder,CCONJ,oder
-paten,NOUN,-paten
",",PUNCT,--
in,ADP,in
kleinen,ADJ,klein
Mitmach-Theater-Projekten,NOUN,Mitmach-Theater-Projekt
