Token,PoS,Lemma
Katrin,PROPN,Katrin
Sass,PROPN,Sass
liest,VERB,lesen
im,ADP,in
Kulturhaus,NOUN,Kulturhaus
Karlshorst,PROPN,Karlshorst
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Glück,NOUN,Glück
wird,AUX,werden
niemals,ADV,niemals
alt,ADV,alt
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Schauspielerin,NOUN,Schauspielerin
Katrin,PROPN,Katrin
Sass,PROPN,Sass
liest,VERB,lesen
am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
20.,ADJ,20.
September,NOUN,September
2023,NUM,2023
um,ADP,um
19.30,NUM,19.30
Uhr,NOUN,Uhr
im,ADP,in
Kulturhaus,NOUN,Kulturhaus
Karlshorst,PROPN,Karlshorst
",",PUNCT,--
Treskowallee,PROPN,Treskowallee
112,NUM,112
",",PUNCT,--
10318,NUM,10318
Berlin,PROPN,Berlin
",",PUNCT,--
aus,ADP,aus
ihrem,DET,ihr
Buch,NOUN,Buch
„,PUNCT,--
Das,DET,der
Glück,NOUN,Glück
wird,AUX,werden
niemals,ADV,niemals
alt,ADV,alt
“,PUNCT,--
.,PUNCT,--
Sie,PRON,sie
ist,AUX,sein
vielen,PRON,viele
aus,ADP,aus
Film,NOUN,Film
und,CCONJ,und
Fernsehen,NOUN,Fernsehen
bekannt,ADV,bekannt
",",PUNCT,--
wie,SCONJ,wie
bspw.,PROPN,bspw.
dem,DET,der
„,PUNCT,--
Tatort,NOUN,Tatort
“,PUNCT,--
und,CCONJ,und
dem,DET,der
„,PUNCT,--
Polizeiruf,NOUN,Polizeiruf
110,NUM,110
“,PUNCT,--
",",PUNCT,--
der,DET,der
Serie,NOUN,Serie
„,PUNCT,--
Weißensee,PROPN,Weißensee
“,PUNCT,--
oder,CCONJ,oder
dem,DET,der
Film,NOUN,Film
„,PUNCT,--
Good,PROPN,Good
Bye,PROPN,Bye
",",PUNCT,--
Lenin,PROPN,Lenin
!,PUNCT,--
“,PUNCT,--
.,PUNCT,--
In,ADP,in
ihrem,DET,ihr
Buch,NOUN,Buch
erzählt,VERB,erzählen
Katrin,PROPN,Katrin
Sass,PROPN,Sass
von,ADP,von
den,DET,der
Stationen,NOUN,Station
ihres,DET,ihr
Lebens,NOUN,Leben
",",PUNCT,--
von,ADP,von
