Token,PoS,Lemma
Fertigstellung,NOUN,Fertigstellung
des,DET,der
Spielplatzes,NOUN,Spielplatz
an,ADP,an
der,DET,der
Krummen,ADJ,Krumm
Lanke,PROPN,Lanke
/,PUNCT,--
Argentinische,ADJ,argentinisch
Allee,NOUN,Allee
verzögert,VERB,verzögern
sich,PRON,sich
"
",SPACE,"
"
Leider,ADV,leider
verzögert,VERB,verzögern
sich,PRON,sich
die,DET,der
Fertigstellung,NOUN,Fertigstellung
des,DET,der
Spielplatzes,NOUN,Spielplatz
bis,ADP,bis
ins,ADP,in
Frühjahr,NOUN,Frühjahr
2022.,PUNCT,2022.
In,ADP,in
den,DET,der
Bereichen,NOUN,Bereich
um,ADP,um
das,DET,der
Trampolin,NOUN,Trampolin
und,CCONJ,und
den,DET,der
Drehkreisel,NOUN,Drehkreisel
ist,AUX,sein
ein,DET,ein
Fallschutzbelag,NOUN,Fallschutzbelag
aus,ADP,aus
Kunststoff,NOUN,Kunststoff
vorgesehen,VERB,vorsehen
",",PUNCT,--
der,PRON,der
zunächst,ADV,zunächst
aufgrund,ADP,aufgrund
von,ADP,von
Lieferengpässen,NOUN,Lieferengpässe
beim,ADP,bei
Material,NOUN,Material
und,CCONJ,und
jetzt,ADV,jetzt
durch,ADP,durch
die,DET,der
zu,PART,zu
kalte,ADJ,kalt
und,CCONJ,und
nasse,ADJ,naß
Witterung,NOUN,Witterung
nicht,PART,nicht
mehr,ADV,mehr
hergestellt,VERB,herstellen
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Dazu,ADV,dazu
kommen,VERB,kommen
Verzögerungen,NOUN,Verzögerung
bei,ADP,bei
der,DET,der
Lieferung,NOUN,Lieferung
der,DET,der
Tischtennisplatten,NOUN,Tischtennisplatte
und,CCONJ,und
der,DET,der
Bolzplatztore,NOUN,Bolzplatztore
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
bittet,VERB,bitten
um,ADP,um
Verständnis,NOUN,Verständnis
.,PUNCT,--
