Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
zur,ADP,zu
Unterzeichnung,NOUN,Unterzeichnung
der,DET,der
Hochschulverträge,NOUN,Hochschulvertrag
und,CCONJ,und
des,DET,der
Charité-Vertrags,NOUN,Charité-Vertrag
2018,NUM,2018
-,PUNCT,--
2022,NUM,2022
"
",SPACE,"
"
(,PUNCT,--
WORT-BILD-TERMIN,X,WORT-BILD-TERMIN
),PUNCT,--
Sehr,ADV,sehr
geehrte,ADJ,geehrt
Vertreterinnen,NOUN,Vertreterin
und,CCONJ,und
Vertreter,NOUN,Vertreter
der,DET,der
Presse,NOUN,Presse
",",PUNCT,--
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
den,DET,der
16.,ADJ,16.
Januar,NOUN,Januar
2018,NUM,2018
",",PUNCT,--
um,ADP,um
14,NUM,14
Uhr,NOUN,Uhr
sind,AUX,sein
Sie,PRON,sie
herzlich,ADV,herzlich
zur,ADP,zu
feierlichen,ADJ,feierlich
Unterzeichnung,NOUN,Unterzeichnung
der,DET,der
Hochschulverträge,NOUN,Hochschulvertrag
und,CCONJ,und
des,DET,der
Charité-Vertrags,NOUN,Charité-Vertrag
2018,NUM,2018
-,PUNCT,--
2022,NUM,2022
eingeladen,VERB,einladen
.,PUNCT,--
Die,DET,der
Unterzeichnung,NOUN,Unterzeichnung
durch,ADP,durch
den,DET,der
Regierenden,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
Michael,PROPN,Michael
Müller,PROPN,Müller
und,CCONJ,und
durch,ADP,durch
die,DET,der
Leitungen,NOUN,Leitung
der,DET,der
elf,NUM,elf
staatlichen,ADJ,staatlich
Hochschulen,NOUN,Hochschule
sowie,CCONJ,sowie
den,DET,der
Vorstandsvorsitzenden,NOUN,Vorstandsvorsitzender
der,DET,der
Charité,PROPN,Charité
–,PUNCT,--
Universitätsmedizin,NOUN,Universitätsmedizin
Berlin,PROPN,Berlin
findet,VERB,finden
im,ADP,in
Säulensaal,NOUN,Säulensaal
des,DET,der
Roten,ADJ,rot
Rathauses,NOUN,Rathaus
statt,ADV,statt
.,PUNCT,--
Um,SCONJ,um
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
per,ADP,per
E-Mail,NOUN,E-Mail
bis,ADP,bis
zum,ADP,zu
15.,ADJ,15.
Januar,NOUN,Januar
2018,NUM,2018
",",PUNCT,--
17,NUM,17
Uhr,NOUN,Uhr
",",PUNCT,--
gebeten,VERB,bitten
",",PUNCT,--
Ansprechpartner,NOUN,Ansprechpartner
ist,AUX,sein
Herr,NOUN,Herr
Hofmann,PROPN,Hofmann
:,PUNCT,--
lukas.hofmann@wissenschaft.berlin.de,NOUN,lukas.hofmann@wissenschaft.berlin.de
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Unterzeichnung,NOUN,Unterzeichnung
treten,VERB,treten
die,DET,der
Hochschulverträge,NOUN,Hochschulvertrag
und,CCONJ,und
der,DET,der
Charité-Vertrag,NOUN,Charité-Vertrag
in,ADP,in
Kraft,NOUN,Kraft
.,PUNCT,--
Zuvor,ADV,zuvor
hatten,AUX,haben
sich,PRON,sich
Land,NOUN,Land
",",PUNCT,--
Hochschulen,NOUN,Hochschule
und,CCONJ,und
Charité,NOUN,Charité
im,ADP,in
März,NOUN,März
2017,NUM,2017
in,ADP,in
Rekordzeit,NOUN,Rekordzeit
auf,ADP,auf
die,DET,der
Entwürfe,NOUN,Entwurf
der,DET,der
Hochschulverträge,NOUN,Hochschulvertrag
und,CCONJ,und
des,DET,der
Charité-Vertrags,NOUN,Charité-Vertrag
geeinigt,VERB,einigen
",",PUNCT,--
daraufhin,ADV,daraufhin
wurden,AUX,werden
diese,DET,dieser
im,ADP,in
Juli,NOUN,Juli
und,CCONJ,und
August,NOUN,August
2017,NUM,2017
vom,ADP,von
Senat,NOUN,Senat
beschlossen,VERB,beschließen
und,CCONJ,und
Ende,NOUN,Ende
November,NOUN,November
2017,NUM,2017
vom,ADP,von
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
verabschiedet,VERB,verabschieden
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Hochschulverträgen,NOUN,Hochschulverträg
2018,NUM,2018
-,PUNCT,--
2022,NUM,2022
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
:,PUNCT,--
https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2017/pressemitteilung.608817.php,ADJ,https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2017/pressemitteilung.608817.php
Weitere,ADJ,weit
Informationen,NOUN,Information
zum,ADP,zu
Charité-Vertrag,NOUN,Charité-Vertrag
2018,NUM,2018
-,PUNCT,--
2022,NUM,2022
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
:,PUNCT,--
https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2017/pressemitteilung.617676.php,PROPN,https://www.berlin.de/rbmskzl/aktuelles/pressemitteilungen/2017/pressemitteilung.617676.php
