Token,PoS,Lemma
Seniorenvertretung,NOUN,Seniorenvertretung
:,PUNCT,--
Vortrag,NOUN,Vortrag
zu,ADP,zu
„,PUNCT,--
Taschendiebstähle,NOUN,Taschendiebstähl
–,PUNCT,--
nicht,PART,nicht
leichtgemacht,VERB,leichtgemacht
“,PUNCT,--
"
",SPACE,"
"
Die,DET,der
Donnerstagsveranstaltung,NOUN,Donnerstagsveranstaltung
der,DET,der
Seniorenvertretung,NOUN,Seniorenvertretung
im,ADP,in
Bezirk,NOUN,Bezirk
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
„,PUNCT,--
Taschendiebstähle,PROPN,Taschendiebstähl
–,PUNCT,--
nicht,PART,nicht
leichtgemacht,VERB,leichtgemacht
“,PUNCT,--
mit,ADP,mit
Polizeihauptkommissar,NOUN,Polizeihauptkommissar
Michael,PROPN,Michael
Kühl,PROPN,Kühl
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
11.,ADJ,11.
Januar,NOUN,Januar
2024,NUM,2024
",",PUNCT,--
von,ADP,von
14,NUM,14
bis,CCONJ,bis
15.30,NUM,15.30
Uhr,NOUN,Uhr
in,ADP,in
Seniorenclub,NOUN,Seniorenclub
(,PUNCT,--
Herthastraße,PROPN,Herthastraße
25,NUM,25
a,X,a
",",PUNCT,--
14193,NUM,14193
Berlin,PROPN,Berlin
),PUNCT,--
statt,ADV,statt
.,PUNCT,--
Vorherige,ADJ,Vorherige
Anmeldung,NOUN,Anmeldung
wird,AUX,werden
empfohlen,VERB,empfehlen
",",PUNCT,--
um,SCONJ,um
die,DET,der
Veranstaltung,NOUN,Veranstaltung
besser,ADV,gut
planen,VERB,planen
zu,PART,zu
können,AUX,können
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
kostet,VERB,kosten
zwei,NUM,zwei
Euro,NOUN,Euro
und,CCONJ,und
beinhaltet,VERB,beinhalten
zwei,NUM,zwei
Tassen,NOUN,Tasse
Kaffee,NOUN,Kaffee
oder,CCONJ,oder
Tee,NOUN,Tee
.,PUNCT,--
Sonstiger,ADJ,sonstig
Verzehr,NOUN,Verzehr
wird,AUX,werden
zu,ADP,zu
den,DET,der
üblichen,ADJ,üblich
Preisen,NOUN,Preis
des,DET,der
Seniorenclubs,NOUN,Seniorenclub
angeboten,VERB,anbieten
.,PUNCT,--
Im,ADP,in
Auftrag,NOUN,Auftrag
Kaczmarek,PROPN,Kaczmarek
