Token,PoS,Lemma
Schöneborn-Zwillinge,NOUN,Schöneborn-Zwillinge
vom,ADP,von
SC,PROPN,SC
Tegeler,ADJ,Tegeler
Forst,NOUN,Forst
/,PUNCT,--
LG,PROPN,LG
Nord,PROPN,Nord
Berlin,PROPN,Berlin
aus,ADP,aus
Reinickendorf,PROPN,Reinickendorf
knacken,ADJ,knack
Olympianorm,NOUN,Olympianorm
beim,ADP,bei
Valencia,PROPN,Valencia
Marathon,PROPN,Marathon
"
",SPACE,"
"
Deborah,PROPN,Deborah
und,CCONJ,und
Rabea,PROPN,Rabea
Schöneborn,PROPN,Schöneborn
vom,ADP,von
Reinickendorfer,ADJ,Reinickendorfer
Verein,NOUN,Verein
SC,PROPN,SC
Tegeler,ADJ,Tegeler
Forst,PROPN,Forst
/,PUNCT,--
LG,PROPN,LG
Nord,PROPN,Nord
Berlin,PROPN,Berlin
haben,AUX,haben
am,ADP,an
Nikolaustag,NOUN,Nikolaustag
im,ADP,in
spanischen,ADJ,spanisch
Valencia,PROPN,Valencia
die,DET,der
Olympia-Norm,NOUN,Olympia-Norm
von,ADP,von
2:29:30,ADJ,2:29:30
Stunden,NOUN,Stunde
geknackt,VERB,knacken
.,PUNCT,--
Die,DET,der
26-jährige,ADJ,26-jährig
Deborah,NOUN,Deborah
bewältigte,VERB,bewältigen
die,DET,der
Strecke,NOUN,Strecke
von,ADP,von
"42,195",PROPN,"42,195"
Kilometern,NOUN,Kilometer
innerhalb,ADP,innerhalb
von,ADP,von
2:26:55,NUM,2:26:55
Stunden,NOUN,Stunde
und,CCONJ,und
kam,VERB,kommen
als,ADP,als
12.,ADJ,12.
sowie,CCONJ,sowie
zweitbeste,ADJ,zweitbester
Europäerin,NOUN,Europäerin
ins,ADP,in
Ziel,NOUN,Ziel
.,PUNCT,--
Die,DET,der
Olympia-Norm,NOUN,Olympia-Norm
unterbot,VERB,unterbot
sie,PRON,sie
mit,ADP,mit
ihrer,DET,ihr
Leistung,NOUN,Leistung
um,ADP,um
ungefähr,ADV,ungefähr
zweieinhalb,NUM,zweieinhalb
Minuten,NOUN,Minute
.,PUNCT,--
Deborah,PROPN,Deborah
hat,AUX,haben
damit,ADV,damit
zusätzlich,ADV,zusätzlich
nicht,PART,nicht
nur,ADV,nur
einen,DET,ein
neuen,ADJ,neu
Vereinsrekord,NOUN,Vereinsrekord
aufgestellt,VERB,aufstellen
",",PUNCT,--
sie,PRON,sie
ist,AUX,sein
auch,ADV,auch
auf,ADP,auf
Platz,NOUN,Platz
zwei,NUM,zwei
des,DET,der
nationalen,ADJ,national
Rankings,NOUN,Ranking
vorgerückt,VERB,vorrücken
.,PUNCT,--
Ihre,DET,ihr
Zwillingsschwester,NOUN,Zwillingsschwester
Rabea,PROPN,Rabea
lief,VERB,laufen
ebenfalls,ADV,ebenfalls
ein,DET,ein
sehr,ADV,sehr
erfolgreiches,ADJ,erfolgreich
Marathon-Debüt,NOUN,Marathon-Debüt
.,PUNCT,--
Mit,ADP,mit
einer,DET,ein
Zeit,NOUN,Zeit
von,ADP,von
2:28:42,NUM,2:28:42
Stunden,NOUN,Stunde
erfüllte,VERB,erfüllen
auch,ADV,auch
sie,PRON,sie
die,DET,der
Olympia-Norm,NOUN,Olympia-Norm
.,PUNCT,--
Beide,DET,beide
Schwestern,NOUN,Schwester
haben,AUX,haben
nun,ADV,nun
das,DET,der
Potential,NOUN,Potential
",",PUNCT,--
sich,PRON,sich
noch,ADV,noch
gemeinsam,ADV,gemeinsam
für,ADP,für
die,DET,der
Olympischen,ADJ,olympisch
Spiele,NOUN,Spiel
2021,NUM,2021
in,ADP,in
Tokio,PROPN,Tokio
zu,PART,zu
qualifizieren,VERB,qualifizieren
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Frank,PROPN,Frank
Balzer,PROPN,Balzer
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
gratuliert,VERB,gratulieren
den,DET,der
beiden,DET,beide
Spitzensportlerinnen,NOUN,Spitzensportlerinne
des,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Vereins,NOUN,Verein
zu,ADP,zu
dem,DET,der
Erfolg,NOUN,Erfolg
:,PUNCT,--
„,PUNCT,--
Da,SCONJ,da
ich,PRON,ich
selbst,ADV,selbst
schon,ADV,schon
mehrfach,ADV,mehrfach
Marathons,PROPN,Marathon
gelaufen,VERB,laufen
bin,AUX,sein
",",PUNCT,--
beindruckt,VERB,beindrucken
mich,PRON,mich
die,DET,der
Leistung,NOUN,Leistung
der,DET,der
jungen,ADJ,jung
Frauen,NOUN,Frau
sehr,ADV,sehr
.,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
herzlich,ADV,herzlich
zu,ADP,zu
dem,DET,der
Erfolg,NOUN,Erfolg
.,PUNCT,--
Nun,ADV,nun
drücken,VERB,drücken
wir,PRON,wir
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
natürlich,ADV,natürlich
fest,ADV,fest
die,DET,der
Daumen,NOUN,Daumen
und,CCONJ,und
wünschen,VERB,wünschen
",",PUNCT,--
dass,SCONJ,dass
sich,PRON,sich
für,ADP,für
beide,DET,beide
Schwestern,NOUN,Schwester
der,DET,der
Traum,NOUN,Traum
vom,ADP,von
olympischen,ADJ,olympisch
Marathon,NOUN,Marathon
in,ADP,in
Tokio,PROPN,Tokio
erfüllt,VERB,erfüllen
.,PUNCT,--
“,PUNCT,--
Sportstadtrat,NOUN,Sportstadtrat
Tobias,PROPN,Tobias
Dollase,PROPN,Dollase
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
CDU,PROPN,CDU
),PUNCT,--
sieht,VERB,sehen
in,ADP,in
diesem,DET,dieser
Erfolg,NOUN,Erfolg
auch,ADV,auch
ein,DET,ein
positives,ADJ,positiv
Signal,NOUN,Signal
für,ADP,für
andere,ADJ,anderer
Sportlerinnen,NOUN,Sportlerinn
und,CCONJ,und
Sportler,NOUN,Sportler
:,PUNCT,--
„,PUNCT,--
Es,PRON,es
zeigt,VERB,zeigen
sich,PRON,sich
",",PUNCT,--
dass,SCONJ,dass
auch,ADV,auch
unter,ADP,unter
erschwerten,ADJ,erschwert
Trainingsbedingungen,NOUN,Trainingsbedingung
in,ADP,in
Corona-Zeiten,NOUN,Corona-Zeit
sportliche,ADJ,sportlich
Höchstleistungen,NOUN,Höchstleistung
möglich,ADV,möglich
sind,AUX,sein
.,PUNCT,--
“,PUNCT,--
