Token,PoS,Lemma
Schließung,NOUN,Schließung
Bürgeramt,NOUN,Bürgeramt
1,NUM,1
(,PUNCT,--
Neu-Hohenschönhausen,PROPN,Neu-Hohenschönhausen
),PUNCT,--
am,ADP,an
04.03.2020,NOUN,04.03.2020
ab,ADP,ab
12,NUM,12
Uhr,NOUN,Uhr
"
",SPACE,"
"
Aufgrund,ADP,aufgrund
einer,DET,ein
Fortbildungsveranstaltung,NOUN,Fortbildungsveranstaltung
schließt,VERB,schließen
das,DET,der
Bürgeramt,NOUN,Bürgeramt
1,NUM,1
(,PUNCT,--
Neu-Hohenschönhausen,NOUN,Neu-Hohenschönhausen
in,ADP,in
der,DET,der
Egon-Erwin-Kisch-Str.106,PROPN,Egon-Erwin-Kisch-Str.106
",",PUNCT,--
13059,NUM,13059
Berlin,PROPN,Berlin
),PUNCT,--
am,ADP,an
04.03.2020,NOUN,04.03.2020
bereits,ADV,bereits
um,ADP,um
12.00,NUM,12.00
Uhr,NOUN,Uhr
.,PUNCT,--
Fertig,ADV,Fertig
gestellte,ADJ,gestellt
Dokumente,NOUN,Dokument
können,AUX,können
bis,ADP,bis
12.00,NUM,12.00
Uhr,NOUN,Uhr
abgeholt,VERB,abholen
werden,AUX,werden
.,PUNCT,--
Der,DET,der
nächste,ADJ,nächster
reguläre,ADJ,regulär
Sprechtag,NOUN,Sprechtag
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
den,DET,der
05.03.2020,NOUN,05.03.2020
",",PUNCT,--
statt,SCONJ,statt
.,PUNCT,--
Die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
stehen,VERB,stehen
dann,ADV,dann
wieder,ADV,wieder
zu,ADP,zu
der,DET,der
üblichen,ADJ,üblich
Sprechzeit,NOUN,Sprechzeit
von,ADP,von
10:00,PROPN,10:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
zur,ADP,zu
Verfü-gung,NOUN,Verfü-gung
.,PUNCT,--
Für,ADP,für
Notfälle,NOUN,Notfall
wenden,VERB,wenden
Sie,PRON,sie
sich,PRON,sich
bitte,ADV,bitte
an,ADP,an
die,DET,der
Behördenrufnummer,NOUN,Behördenrufnummer
115,NUM,115
Weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Amt,NOUN,Amt
für,ADP,für
Bürgerdienste,NOUN,Bürgerdienste
Axel,PROPN,Axel
Hunger,PROPN,Hunger
Telefon,NOUN,Telefon
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,-
4610,NUM,4610
