Token,PoS,Lemma
Reinickendorf,PROPN,Reinickendorf
mit,ADP,mit
eigener,ADJ,eigen
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
zur,ADP,zu
Woche,NOUN,Woche
der,DET,der
Klimaanpassung,NOUN,Klimaanpassung
"
",SPACE,"
"
Die,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
die,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
Umweltbildung,NOUN,Umweltbildung
Reinickendorf,PROPN,Reinickendorf
und,CCONJ,und
die,DET,der
Klimaleitstelle,NOUN,Klimaleitstelle
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
laden,VERB,laden
im,ADP,in
September,NOUN,September
2024,NUM,2024
alle,DET,aller
Interessierten,NOUN,interessierter
zu,ADP,zu
den,DET,der
Klima,NOUN,Klima
(,PUNCT,--
wandel)-Wochen,ADJ,wandel)-Wochen
Reinickendorf,PROPN,Reinickendorf
ein,ADV,ein
.,PUNCT,--
Anlässlich,ADV,anlässlich
der,DET,der
deutschlandweiten,ADJ,deutschlandweiter
Woche,NOUN,Woche
der,DET,der
Klimaanpassung,NOUN,Klimaanpassung
rückt,VERB,rücken
Reinickendorf,PROPN,Reinickendorf
Strategien,NOUN,Strategie
und,CCONJ,und
Initiativen,NOUN,Initiative
in,ADP,in
den,DET,der
Fokus,NOUN,Fokus
",",PUNCT,--
um,SCONJ,um
den,DET,der
Herausforderungen,NOUN,Herausforderung
des,DET,der
Klimawandels,NOUN,Klimawandel
zu,PART,zu
begegnen,VERB,begegnen
und,CCONJ,und
gemeinsam,ADV,gemeinsam
Maßnahmen,NOUN,Maßnahme
zu,PART,zu
ergreifen,VERB,ergreifen
.,PUNCT,--
Von,ADP,von
den,DET,der
insgesamt,ADV,insgesamt
fünf,NUM,fünf
Veranstaltungen,NOUN,Veranstaltung
wurde,AUX,werden
das,DET,der
Klimagespräch,NOUN,Klimagespräch
:,PUNCT,--
„,PUNCT,--
Ganz,ADV,ganz
schön,ADV,schön
nass,VERB,nass
!,PUNCT,--
“,PUNCT,--
am,ADP,an
17.09.,NOUN,17.09.
durch,ADP,durch
die,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
eröffnet,VERB,eröffnen
.,PUNCT,--
Bezirksbürgermeisterin,NOUN,Bezirksbürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
):,PUNCT,):
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
sehr,ADV,sehr
",",PUNCT,--
dass,SCONJ,dass
unser,DET,unser
Bezirksamt,NOUN,Bezirksamt
als,ADP,als
einziger,ADJ,einzig
Berliner,ADJ,Berliner
Bezirk,NOUN,Bezirk
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
vielen,DET,vieler
weiteren,ADJ,weit
Akteuren,NOUN,Akteur
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
Deutschen,ADJ,deutsch
Wildtier,ADJ,Wildtier
Stiftung,NOUN,Stiftung
",",PUNCT,--
den,PRON,der
Omas,PROPN,Omas
for,PROPN,for
future,PROPN,future
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Regenwasseragentur,NOUN,Regenwasseragentur
",",PUNCT,--
dem,DET,der
Deutschen,ADJ,deutsch
Forstwirtschaftsrat,NOUN,Forstwirtschaftsrat
",",PUNCT,--
der,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
nachhaltige,ADJ,nachhaltig
Entwicklung,NOUN,Entwicklung
Eberswalde,PROPN,Eberswalde
",",PUNCT,--
dem,DET,der
Waldfreunde,NOUN,Waldfreunde
Tegelsee,PROPN,Tegelsee
e.V.,PROPN,e.V.
",",PUNCT,--
der,DET,der
Berliner,ADJ,Berliner
Help,PROPN,Help
Stiftung,NOUN,Stiftung
mit,ADP,mit
dem,DET,der
Hitzemobil,NOUN,Hitzemobil
",",PUNCT,--
der,DET,der
Koordinierungsstelle,NOUN,Koordinierungsstelle
Umweltbildung,NOUN,Umweltbildung
Reinickendorf,PROPN,Reinickendorf
",",PUNCT,--
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Reinickendorf,PROPN,Reinickendorf
sowie,CCONJ,sowie
der,DET,der
bezirklichen,ADJ,bezirklich
Klimaleitstelle,NOUN,Klimaleitstelle
und,CCONJ,und
Amtsarzt,NOUN,Amtsarzt
Dr.,NOUN,Dr.
Larscheid,PROPN,Larscheid
bei,ADP,bei
der,DET,der
diesjährigen,ADJ,diesjährig
",",PUNCT,--
Woche,NOUN,Woche
der,DET,der
Klimaanpassung,NOUN,Klimaanpassung
‘,PUNCT,--
mit,ADP,mit
einer,DET,ein
fünfteiligen,ADJ,fünfteilig
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
vertreten,VERB,vertreten
ist,AUX,sein
.,PUNCT,--
“,PUNCT,--
