Token,PoS,Lemma
Stadtrat,NOUN,Stadtrat
Nünthel,PROPN,Nünthel
übergibt,VERB,übergiben
Leseschablonen,NOUN,Leseschablon
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
27.,ADJ,27.
September,NOUN,September
"
",SPACE,"
"
Nach,ADP,nach
der,DET,der
Einschulung,NOUN,Einschulung
der,DET,der
neuen,ADJ,neu
ersten,ADJ,erster
Klassen,NOUN,Klasse
vor,ADP,vor
wenigen,DET,weniger
Wochen,NOUN,Woche
konnten,AUX,können
sich,PRON,sich
die,DET,der
neuen,ADJ,neu
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schüler,NOUN,Schüler
schon,ADV,schon
gut,ADV,gut
einleben,VERB,einleben
.,PUNCT,--
Dabei,ADV,dabei
haben,AUX,haben
sie,PRON,sie
auch,ADV,auch
ihren,DET,ihr
Schulweg,NOUN,Schulweg
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Eltern,NOUN,Eltern
kennen,VERB,kennen
lernen,VERB,lernen
dürfen,AUX,dürfen
.,PUNCT,--
Manche,PRON,mancher
fahren,VERB,fahren
vielleicht,ADV,vielleicht
bereits,ADV,bereits
jetzt,ADV,jetzt
mit,ADP,mit
ihren,DET,ihr
Eltern,NOUN,Eltern
per,ADP,per
Rad,NOUN,Rad
zur,ADP,zu
Schule,NOUN,Schule
",",PUNCT,--
für,ADP,für
andere,PRON,anderer
wird,AUX,werden
es,PRON,es
möglicherweise,ADV,möglicherweise
zu,ADP,zu
einem,DET,ein
späteren,ADJ,spät
Zeitpunkt,NOUN,Zeitpunkt
interessant,ADV,interessant
.,PUNCT,--
Die,DET,der
bezirklichen,ADJ,bezirklich
Jugendverkehrsschulen,NOUN,Jugendverkehrsschule
bieten,VERB,bieten
für,ADP,für
jeden,DET,jeder
–,PUNCT,--
egal,ADV,egal
ob,SCONJ,ob
jung,ADV,jung
oder,CCONJ,oder
alt,ADV,alt
–,PUNCT,--
ein,DET,ein
interessantes,ADJ,interessant
Angebot,NOUN,Angebot
zum,ADP,zu
Erlernen,NOUN,erlernen
oder,CCONJ,oder
Ausbauen,NOUN,Ausbau
der,DET,der
Fähigkeiten,NOUN,Fähigkeit
auf,ADP,auf
dem,DET,der
