Token,PoS,Lemma
Tag,NOUN,Tag
der,DET,der
Freiwilligen,NOUN,Freiwillig
Feuerwehren,NOUN,Feuerwehr
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
11.,ADJ,11.
Juni,NOUN,Juni
2015,NUM,2015
von,ADP,von
10:00,PROPN,10:00
bis,ADP,bis
18:00,ADJ,18:00
Uhr,NOUN,Uhr
findet,VERB,finden
auf,ADP,auf
dem,DET,der
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
der,DET,der
Tag,NOUN,Tag
der,DET,der
Freiwilligen,NOUN,Freiwillig
Feuerwehren,NOUN,Feuerwehr
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Ordnungsamt,NOUN,Ordnungsamt
statt,ADV,statt
.,PUNCT,--
Im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
des,DET,der
Festes,NOUN,Fest
stehen,VERB,stehen
die,DET,der
fünf,NUM,fünf
Freiwilligen,NOUN,Freiwillige
Feuerwachen,NOUN,Feuerwachen
",",PUNCT,--
die,PRON,der
im,ADP,in
Rahmen,NOUN,Rahmen
spannender,ADJ,spannend
Vorführungen,NOUN,Vorführung
ihre,DET,ihr
Leistungsfähigkeit,NOUN,Leistungsfähigkeit
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
präsentieren,VERB,präsentieren
werden,AUX,werden
.,PUNCT,--
Es,PRON,es
werden,AUX,werden
Aktionen,NOUN,Aktion
der,DET,der
klassischen,ADJ,klassisch
Brandbekämpfung,NOUN,Brandbekämpfung
",",PUNCT,--
des,DET,der
Katastrophenschutzes,NOUN,Katastrophenschutz
sowie,CCONJ,sowie
der,DET,der
technischen,ADJ,technisch
Hilfeleistung,NOUN,Hilfeleistung
durchgeführt,VERB,durchführen
.,PUNCT,--
Darüber,ADV,darüber
hinaus,ADP,hinaus
wird,AUX,werden
ein,DET,ein
Einblick,NOUN,Einblick
in,ADP,in
den,DET,der
Rettungsdienst,NOUN,Rettungsdienst
mit,ADP,mit
Maßnahmen,NOUN,Maßnahme
der,DET,der
Ersten,ADJ,erster
Hilfe,NOUN,Hilfe
gewährt,VERB,gewähren
.,PUNCT,--
Auch,ADV,auch
Informationen,NOUN,Information
über,ADP,über
Rauchmelder,PROPN,Rauchmelder
und,CCONJ,und
die,DET,der
richtige,ADJ,richtig
Handhabung,NOUN,Handhabung
von,ADP,von
Feuerlöschern,NOUN,Feuerlöscher
werden,AUX,werden
angeboten,VERB,anbieten
.,PUNCT,--
Der,DET,der
Spaß,NOUN,Spaß
für,ADP,für
die,DET,der
Kleinen,NOUN,kleine
kommt,VERB,kommen
selbstverständlich,ADV,selbstverständlich
nicht,PART,nicht
zu,PART,zu
kurz,ADV,kurz
",",PUNCT,--
Hüpfburg,PROPN,Hüpfburg
und,CCONJ,und
Kinderkarussell,PROPN,Kinderkarussell
stehen,VERB,stehen
bereit,ADV,bereit
.,PUNCT,--
