Token,PoS,Lemma
Wohin,ADV,wohin
mit,ADP,mit
zu,PART,zu
vielen,DET,vieler
Äpfeln,NOUN,Äpfeln
?,PUNCT,--
Zu,ADP,zu
uns,PRON,uns
",",PUNCT,--
ins,ADP,in
Schul-Umwelt-Zentrum,NOUN,Schul-Umwelt-Zentrum
!,PUNCT,--
"
",SPACE,"
"
„,PUNCT,--
Der,DET,der
Apfel,NOUN,Apfel
fällt,VERB,fallen
nicht,PART,nicht
weit,ADV,weit
vom,ADP,von
Baum,NOUN,Baum
!,PUNCT,--
“,PUNCT,--
Diese,DET,dieser
praktische,ADJ,praktisch
Erfahrung,NOUN,Erfahrung
werden,AUX,werden
auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wieder,ADV,wieder
mehr,DET,mehr
als,ADP,als
800,NUM,800
Grundschulkinder,NOUN,Grundschulkinder
bei,ADP,bei
uns,PRON,uns
im,ADP,in
SUZ,PROPN,SUZ
machen,VERB,machen
",",PUNCT,--
wenn,SCONJ,wenn
sie,PRON,sie
bei,ADP,bei
uns,PRON,uns
das,DET,der
runde,ADJ,rund
Fallobst,NOUN,Fallobst
selbst,ADV,selbst
aufsammeln,VERB,aufsammeln
.,PUNCT,--
Anschließend,ADV,anschließend
werden,AUX,werden
sie,PRON,sie
dieses,PRON,dieser
zu,ADP,zu
Apfelsaft,NOUN,Apfelsaft
",",PUNCT,--
Apfelgelee,NOUN,Apfelgelee
oder,CCONJ,oder
Apfelkuchen,NOUN,Apfelkuche
verarbeiten,VERB,verarbeiten
und,CCONJ,und
dazu,ADV,dazu
noch,ADV,noch
viel,DET,viel
Wissenswertes,NOUN,Wissenswertes
über,ADP,über
Äpfel,NOUN,Äpfel
lernen,VERB,lernen
.,PUNCT,--
Erfahrungsgemäß,ADV,erfahrungsgemäß
reicht,VERB,reichen
unsere,DET,unser
eigene,ADJ,eigen
Apfelernte,NOUN,Apfelernte
für,ADP,für
so,ADV,so
zahlreiche,ADJ,zahlreich
Gäste,NOUN,Gast
nicht,PART,nicht
aus,ADP,aus
",",PUNCT,--
sodass,VERB,sodass
wir,PRON,wir
im,ADP,in
September,NOUN,September
zusätzlich,ADV,zusätzlich
Äpfel,NOUN,Äpfel
aus,ADP,aus
Ihren,DET,ihr
Privatgärten,NOUN,Privatgärt
benötigen,VERB,benötigen
.,PUNCT,--
Wir,PRON,wir
legen,VERB,legen
großen,ADJ,groß
Wert,NOUN,Wert
darauf,ADV,darauf
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Äpfel,NOUN,Äpfel
