Token,PoS,Lemma
Senatorin,NOUN,Senatorin
Günther-Wünsch,PROPN,Günther-Wünsch
zeichnet,VERB,zeichnen
Projekte,NOUN,Projekt
für,ADP,für
Praktisches,ADJ,Praktisch
Lernen,NOUN,lernen
aus,ADP,aus
"
",SPACE,"
"
Katharina,PROPN,Katharina
Günther-Wünsch,PROPN,Günther-Wünsch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
",",PUNCT,--
hat,AUX,haben
heute,ADV,heute
in,ADP,in
der,DET,der
Wilhelm-von-Humboldt-Gemeinschaftsschule,PROPN,Wilhelm-von-Humboldt-Gemeinschaftsschule
insgesamt,ADV,insgesamt
13,NUM,13
Schulen,NOUN,Schule
ausgezeichnet,VERB,auszeichnen
",",PUNCT,--
die,PRON,der
in,ADP,in
herausragender,ADJ,herausragend
Weise,NOUN,Weise
das,DET,der
Praktische,ADJ,Praktisch
Lernen,NOUN,lernen
umsetzen,VERB,umsetzen
.,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
Förderpreis,NOUN,Förderpreis
werden,AUX,werden
Projekte,NOUN,Projekt
aus,ADP,aus
der,DET,der
Grundstufe,NOUN,Grundstufe
und,CCONJ,und
der,DET,der
Sekundarstufe,NOUN,Sekundarstufer
I,NUM,I
ausgezeichnet,VERB,auszeichnen
",",PUNCT,--
die,PRON,der
das,DET,der
schulische,ADJ,schulisch
Lernen,NOUN,lernen
stärker,ADV,stark
mit,ADP,mit
dem,DET,der
Alltagsleben,NOUN,Alltagsleben
von,ADP,von
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
verbinden,VERB,verbinden
.,PUNCT,--
In,ADP,in
diesen,DET,dieser
Projekten,NOUN,Projekt
wird,AUX,werden
besonders,ADV,besonders
intensiv,ADV,intensiv
und,CCONJ,und
unter,ADP,unter
ganz,ADV,ganz
reger,ADJ,reg
Schülerbeteiligung,NOUN,Schülerbeteiligung
geforscht,VERB,forschen
",",PUNCT,--
gebaut,VERB,bauen
",",PUNCT,--
inszeniert,VERB,inszenieren
",",PUNCT,--
aufgeführt,VERB,aufführen
",",PUNCT,--
untersucht,VERB,untersuchen
",",PUNCT,--
organisiert,VERB,organisieren
und,CCONJ,und
dabei,ADV,dabei
praktisch,ADV,praktisch
gelernt,VERB,lernen
.,PUNCT,--
Der,DET,der
Förderpreis,NOUN,Förderpreis
für,ADP,für
Praktisches,ADJ,Praktisch
Lernen,NOUN,lernen
wird,AUX,werden
bereits,ADV,bereits
seit,ADP,seit
1987,NUM,1987
