Token,PoS,Lemma
„,PUNCT,--
Alles,PRON,alle
auf,ADP,auf
Rädern,NOUN,Räder
“,PUNCT,--
am,ADP,an
07.05.,NOUN,07.05.
auf,ADP,auf
dem,DET,der
Sportplatz,NOUN,Sportplatz
„,PUNCT,--
Unser,DET,unser
Platz,NOUN,Platz
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
07.,ADJ,07.
Mai,NOUN,Mai
von,ADP,von
15.00,NUM,15.00
Uhr,NOUN,Uhr
bis,ADP,bis
18.00,NUM,18.00
Uhr,NOUN,Uhr
dreht,VERB,drehen
sich,PRON,sich
auf,ADP,auf
dem,DET,der
Freizeit-,X,Freizeit
und,CCONJ,und
Sportplatz,NOUN,Sportplatz
„,PUNCT,--
Unser,DET,unser
Platz,NOUN,Platz
“,PUNCT,--
",",PUNCT,--
Schwarzburger,ADJ,Schwarzburger
Str.10A,NOUN,Str.10A
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
",",PUNCT,--
alles,PRON,alle
um,ADP,um
Räder,NOUN,Rad
.,PUNCT,--
Wer,PRON,wer
möchte,VERB,möchten
",",PUNCT,--
kann,AUX,können
auf,ADP,auf
dem,DET,der
BMX-Rad,NOUN,BMX-Rad
fahren,VERB,fahren
",",PUNCT,--
Rollbretter-Hindernisparcours-Slalom-Rampen-Waveboards-Skatebikes-,PROPN,Rollbretter-Hindernisparcours-Slalom-Rampen-Waveboards-Skatebikes-
Pedalos-,X,Pedalos
Skateboards,NOUN,Skateboard
ausprobieren,VERB,ausprobieren
oder,CCONJ,oder
an,ADP,an
kleinen,ADJ,klein
Wettbewerben,NOUN,Wettbewerbe
teilnehmen,VERB,teilnehmen
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
organisiert,VERB,organisieren
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
Gesellschaft,NOUN,Gesellschaft
für,ADP,für
Sport,NOUN,Sport
und,CCONJ,und
Jugendsozialarbeit,NOUN,Jugendsozialarbeit
",",PUNCT,--
der,DET,der
Einrichtung,NOUN,Einrichtung
Kreativhaus,PROPN,Kreativhaus
und,CCONJ,und
der,DET,der
Einrichtung,NOUN,Einrichtung
„,PUNCT,--
Mädchen,NOUN,Mädchen
mobil,ADV,mobil
“,PUNCT,--
.,PUNCT,--
