Token,PoS,Lemma
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
zum,ADP,zu
95.,ADJ,95.
Geburtstag,NOUN,Geburtstag
von,ADP,von
Harry,PROPN,Harry
Liehr,PROPN,Liehr
:,PUNCT,--
„,PUNCT,--
Für,ADP,für
soziale,ADJ,sozial
Belange,NOUN,Belang
der,DET,der
Menschen,NOUN,Mensch
stark,ADV,stark
gemacht,VERB,machen
“,PUNCT,--
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Die,DET,der
Regierende,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Franziska,PROPN,Franziska
Giffey,PROPN,Giffey
",",PUNCT,--
gratuliert,VERB,gratulieren
dem,DET,der
Stadtältesten,NOUN,Stadtältest
und,CCONJ,und
ehemaligen,ADJ,ehemalig
Berliner,ADJ,Berliner
SPD-Politiker,NOUN,SPD-Politiker
Harry,PROPN,Harry
Liehr,PROPN,Liehr
zu,ADP,zu
seinem,DET,sein
95.,ADJ,95.
Geburtstag,NOUN,Geburtstag
.,PUNCT,--
Giffey,NOUN,Giffey
:,PUNCT,--
„,PUNCT,--
Jugend,NOUN,Jugend
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
–,PUNCT,--
das,PRON,der
sind,AUX,sein
die,DET,der
Themen,NOUN,Thema
",",PUNCT,--
die,PRON,der
Harry,PROPN,Harry
Liehr,PROPN,Liehr
als,ADP,als
Politiker,NOUN,Politiker
besonders,ADV,besonders
am,ADP,an
Herzen,NOUN,Herzen
lagen,VERB,liegen
.,PUNCT,--
Als,ADP,als
gewerkschaftlich,ADV,gewerkschaftlich
orientierter,ADJ,orientiert
Sozialdemokrat,NOUN,Sozialdemokrat
hat,AUX,haben
sich,PRON,sich
Harry,PROPN,Harry
Liehr,PROPN,Liehr
für,ADP,für
die,DET,der
sozialen,ADJ,sozial
Belange,NOUN,Belang
der,DET,der
Menschen,NOUN,Mensch
stark,ADV,stark
gemacht,VERB,machen
",",PUNCT,--
vor,ADP,vor
allem,PRON,alle
für,ADP,für
die,PRON,der
der,DET,der
jüngeren,ADJ,jung
Generation,NOUN,Generation
.,PUNCT,--
Als,ADP,als
Abgeordneter,NOUN,abgeordneter
im,ADP,in
Berliner,ADJ,Berliner
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
",",PUNCT,--
im,ADP,in
Deutschen,ADJ,deutsch
Bundestag,NOUN,Bundestag
",",PUNCT,--
als,ADP,als
Berliner,ADJ,Berliner
Senator,NOUN,Senator
für,ADP,für
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,soziale
sowie,CCONJ,sowie
als,ADP,als
Senator,NOUN,Senator
für,ADP,für
Verkehr,NOUN,Verkehr
und,CCONJ,und
Betriebe,NOUN,Betrieb
hat,AUX,haben
er,PRON,er
eine,DET,ein
große,ADJ,groß
Verantwortung,NOUN,Verantwortung
übernommen,VERB,übernehmen
.,PUNCT,--
Seine,DET,sein
Expertise,NOUN,Expertise
in,ADP,in
der,DET,der
Jugendpolitik,NOUN,Jugendpolitik
war,AUX,sein
über,ADP,über
Parteigrenzen,NOUN,Parteigrenze
hinweg,ADP,hinweg
anerkannt,VERB,anerkennen
.,PUNCT,--
Harry,PROPN,Harry
Liehr,PROPN,Liehr
hat,AUX,haben
sich,PRON,sich
stets,ADV,stets
für,ADP,für
Berlin,PROPN,Berlin
eingesetzt,VERB,einsetzen
und,CCONJ,und
sich,PRON,sich
in,ADP,in
besonderem,ADJ,besonderer
Maße,NOUN,Maß
für,ADP,für
Berlin,PROPN,Berlin
verdient,ADV,verdient
gemacht,VERB,machen
.,PUNCT,--
Heute,ADV,heute
wird,AUX,werden
Harry,PROPN,Harry
Liehr,PROPN,Liehr
95,NUM,95
Jahre,NOUN,Jahr
alt,ADV,alt
.,PUNCT,--
Zu,ADP,zu
seinem,DET,sein
Geburtstag,NOUN,Geburtstag
gratuliere,VERB,gratulieren
ich,PRON,ich
ihm,PRON,ihm
ganz,ADV,ganz
herzlich,ADV,herzlich
.,PUNCT,--
“,PUNCT,--
Harry,PROPN,Harry
Liehr,PROPN,Liehr
wurde,AUX,werden
am,ADP,an
15.,ADJ,15.
Mai,NOUN,Mai
1927,NUM,1927
in,ADP,in
Berlin,PROPN,Berlin
geboren,VERB,gebären
.,PUNCT,--
Für,ADP,für
sein,DET,sein
Wirken,NOUN,wirken
ist,AUX,sein
er,PRON,er
1998,NUM,1998
mit,ADP,mit
dem,DET,der
Bundesverdienstkreuz,NOUN,Bundesverdienstkreuz
erster,ADJ,erster
Klasse,NOUN,Klasse
ausgezeichnet,VERB,auszeichnen
worden,AUX,werden
.,PUNCT,--
2016,NUM,2016
wurde,AUX,werden
Liehr,NOUN,Liehr
zum,ADP,zu
Stadtältesten,NOUN,Stadtältest
von,ADP,von
Berlin,PROPN,Berlin
ernannt,VERB,ernennen
.,PUNCT,--
Folgen,VERB,Folge
Sie,PRON,sie
den,DET,der
Social-Media-Kanälen,NOUN,Social-Media-Kanäl
der,DET,der
Regierenden,ADJ,regierend
Bürgermeisterin,NOUN,Bürgermeisterin
auf,ADP,auf
Twitter,NOUN,Twitter
",",PUNCT,--
Facebook,PROPN,Facebook
",",PUNCT,--
Instagram,PROPN,Instagram
und,CCONJ,und
Youtube,PROPN,Youtube
!,PUNCT,--
