Token,PoS,Lemma
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
zum,ADP,zu
Ehrenamt,NOUN,Ehrenamt
-,PUNCT,--
September,NOUN,September
bis,ADP,bis
Dezember,NOUN,Dezember
2018,NUM,2018
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
"
",SPACE,"
"
Nächster,ADJ,Nächster
Termin,NOUN,Termin
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
25.09.2018,NUM,25.09.2018
",",PUNCT,--
18,NUM,18
–,PUNCT,--
21,NUM,21
Uhr,NOUN,Uhr
im,ADP,in
BENN-Büro,NOUN,BENN-Büro
",",PUNCT,--
Pohlestraße,PROPN,Pohlestraße
4,NUM,4
",",PUNCT,--
12557,NUM,12557
Berlin,PROPN,Berlin
Noch,ADV,noch
bis,ADP,bis
zum,ADP,zu
Ende,NOUN,Ende
des,DET,der
Jahres,NOUN,Jahr
finden,VERB,finden
einmal,ADV,einmal
im,ADP,in
Monat,NOUN,Monat
Veranstaltungen,NOUN,Veranstaltung
an,ADP,an
verschiedenen,ADJ,verschieden
Orten,NOUN,Ort
im,ADP,in
Bezirk,NOUN,Bezirk
statt,ADV,statt
.,PUNCT,--
Hierbei,ADV,hierbei
geht,VERB,gehen
es,PRON,es
insbesondere,ADV,insbesondere
um,ADP,um
spannende,ADJ,spannend
und,CCONJ,und
auch,ADV,auch
hilfreiche,ADJ,hilfreich
Informationen,NOUN,Information
für,ADP,für
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
sich,PRON,sich
ehrenamtlich,ADV,ehrenamtlich
engagieren,VERB,engagieren
oder,CCONJ,oder
aber,ADV,aber
auch,ADV,auch
interessierte,ADJ,interessiert
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürger,NOUN,Bürger
",",PUNCT,--
die,PRON,der
mehr,ADV,mehr
über,ADP,über
Land,NOUN,Land
und,CCONJ,und
Leute,NOUN,Leute
und,CCONJ,und
das,DET,der
Zusammenleben,NOUN,zusammenleben
in,ADP,in
einer,DET,ein
vielfältigen,ADJ,vielfältig
Gesellschaft,NOUN,Gesellschaft
erfahren,VERB,erfahren
möchten,AUX,möchten
.,PUNCT,--
Im,ADP,in
vergangenen,ADJ,vergangen
Monat,NOUN,Monat
hatte,AUX,haben
der,DET,der
Länderabend,NOUN,Länderabend
Pakistan,PROPN,Pakistan
im,ADP,in
KIEZKLUB,PROPN,KIEZKLUB
Alte,ADJ,alt
Schule,NOUN,Schule
regen,VERB,regen
Anklang,NOUN,Anklang
gefunden,VERB,finden
.,PUNCT,--
Im,ADP,in
September,NOUN,September
findet,VERB,finden
der,DET,der
Workshop,NOUN,Workshop
„,PUNCT,--
Rassismus,NOUN,Rassismus
und,CCONJ,und
Flucht,NOUN,Flucht
–,PUNCT,-
Workshop,NOUN,Workshop
zum,ADP,zu
Umgang,NOUN,Umgang
mit,ADP,mit
Rassismus,NOUN,Rassismus
im,ADP,in
Engagement,NOUN,Engagement
mit,ADP,mit
Geflüchteten,NOUN,Geflüchtet
“,PUNCT,--
im,ADP,in
BENN,PROPN,BENN
Büro,NOUN,Büro
Allende,PROPN,Allende
statt,ADV,statt
.,PUNCT,--
Hier,ADV,hier
wird,AUX,werden
die,DET,der
Referentin,NOUN,Referentin
Verónica,PROPN,Verónica
Arias,PROPN,Arias
sich,PRON,sich
gemeinsam,ADV,gemeinsam
mit,ADP,mit
den,DET,der
Teilnehmenden,NOUN,Teilnehmenden
mit,ADP,mit
dem,DET,der
Engagement,NOUN,Engagement
für,ADP,für
Geflüchtete,NOUN,Geflüchtet
in,ADP,in
einer,DET,ein
von,ADP,von
Rassismus,NOUN,Rassismus
geprägten,ADJ,geprägt
Gesellschaft,NOUN,Gesellschaft
beschäftigen,VERB,beschäftigen
und,CCONJ,und
sie,PRON,sie
dabei,ADV,dabei
begleiten,VERB,begleiten
die,DET,der
eigene,ADJ,eigen
Position,NOUN,Position
zu,PART,zu
reflektieren,VERB,reflektieren
sowie,CCONJ,sowie
auch,ADV,auch
Handlungsmöglichkeiten,NOUN,Handlungsmöglichkeit
zu,PART,zu
erarbeiten,VERB,erarbeiten
.,PUNCT,--
Die,DET,der
Veranstaltungsreihe,NOUN,Veranstaltungsreihe
ist,AUX,sein
ein,DET,ein
Kooperationsprojekt,NOUN,Kooperationsprojekt
der,DET,der
Anlaufstelle,NOUN,Anlaufstelle
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Begegnung,NOUN,Begegnung
Friedrichshagen,NOUN,Friedrichshage
der,DET,der
Stephanus,PROPN,Stephanus
Stiftung,NOUN,Stiftung
",",PUNCT,--
Gemeinschaftsunterkunft,NOUN,Gemeinschaftsunterkunft
des,DET,der
Internationalen,ADJ,international
Bundes,NOUN,Bund
in,ADP,in
Köpenick,PROPN,Köpenick
",",PUNCT,--
dem,DET,der
BENN,PROPN,BENN
Büro,NOUN,Büro
Allende,PROPN,Allende
Viertel,NOUN,Viertel
und,CCONJ,und
dem,DET,der
Integrationsbüro,NOUN,Integrationsbüro
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
Die,DET,der
Veranstaltungen,NOUN,Veranstaltung
“,PUNCT,--
Rassismus,NOUN,Rassismus
und,CCONJ,und
Flucht,NOUN,Flucht
”,PUNCT,”
sowie,CCONJ,sowie
“,PUNCT,--
Alles,PRON,alle
Kultur,NOUN,Kultur
–,PUNCT,--
oder,CCONJ,oder
was,PRON,was
?,PUNCT,--
”,PUNCT,”
finden,VERB,finden
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
Projekts,NOUN,Projekt
der,DET,der
Flüchtlingskirche,NOUN,Flüchtlingskirche
“,PUNCT,--
Fit,ADV,fit
",",PUNCT,--
nachhaltig,ADV,nachhaltig
und,CCONJ,und
kompetent,ADV,kompetent
im,ADP,in
Ehrenamt,NOUN,Ehrenamt
”,PUNCT,”
statt,ADV,statt
und,CCONJ,und
werden,AUX,werden
durch,ADP,durch
die,DET,der
Beauftragte,NOUN,beauftragter
der,DET,der
Bundesregierung,NOUN,Bundesregierung
für,ADP,für
Migration,NOUN,Migration
",",PUNCT,--
Flüchtlinge,NOUN,Flüchtling
und,CCONJ,und
Integration,NOUN,Integration
gefördert,VERB,fördern
.,PUNCT,--
Eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
alle,DET,aller
Veranstaltungen,NOUN,Veranstaltung
finden,VERB,finden
Sie,PRON,sie
hier,ADV,hier
und,CCONJ,und
zeitnah,ADV,zeitnah
als,ADP,als
eingetragene,ADJ,eingetragen
Veranstaltungen,NOUN,Veranstaltung
auf,ADP,auf
unserer,DET,unser
Facebookseite,NOUN,Facebookseite
.,PUNCT,--
