Token,PoS,Lemma
Das,DET,der
Leihradsystem,NOUN,Leihradsystem
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Landes,NOUN,Land
boomt,VERB,boomen
"
",SPACE,"
"
Über,ADP,über
eine,DET,ein
Million,NOUN,Million
Fahrten,NOUN,Fahrt
seit,ADP,seit
Jahresbeginn,NOUN,Jahresbeginn
–,PUNCT,--
Alle,DET,aller
Bezirke,NOUN,Bezirk
sind,AUX,sein
jetzt,ADV,jetzt
flächendeckend,ADV,flächendeckend
erschlossen,VERB,erschließen
Das,DET,der
im,ADP,in
Auftrag,NOUN,Auftrag
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
betriebene,ADJ,betrieben
Leihradsystem,NOUN,Leihradsystem
von,ADP,von
nextbike,ADV,nextbike
by,X,by
TIER,PROPN,TIER
baut,VERB,bauen
sein,DET,sein
Angebot,NOUN,Angebot
in,ADP,in
der,DET,der
Hauptstadt,NOUN,Hauptstadt
weiter,ADV,weiter
aus,ADP,aus
und,CCONJ,und
fährt,VERB,fahren
neue,ADJ,neu
Rekorde,NOUN,Rekord
ein,ADV,ein
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wurde,AUX,werden
das,DET,der
seit,ADP,seit
2017,NUM,2017
bestehende,ADJ,bestehend
System,NOUN,System
massiv,ADV,massiv
erweitert,VERB,erweitern
.,PUNCT,--
Rund,ADV,rund
6.500,NUM,6.500
Räder,NOUN,Räd
sind,AUX,sein
mittlerweile,ADV,mittlerweile
im,ADP,in
gesamten,ADJ,gesamt
Stadtgebiet,NOUN,Stadtgebiet
ausleihbar,ADV,ausleihbar
und,CCONJ,und
stehen,VERB,stehen
an,ADP,an
mehr,DET,mehr
als,ADP,als
2.900,NUM,2.900
Stationen,NOUN,Station
für,ADP,für
die,DET,der
Nutzerinnen,NOUN,Nutzerinn
und,CCONJ,und
Nutzer,NOUN,Nutzer
bereit,ADV,bereit
",",PUNCT,--
1.200,NUM,1.200
davon,ADV,davon
befinden,VERB,befinden
sich,PRON,sich
außerhalb,ADP,außerhalb
des,DET,der
S-Bahnrings,NOUN,S-Bahnring
.,PUNCT,--
Das,DET,der
Stationsnetz,NOUN,Stationsnetz
und,CCONJ,und
die,DET,der
Verfügbarkeit,NOUN,Verfügbarkeit
an,ADP,an
den,DET,der
Jelbi,NOUN,Jelbi
Stationen,NOUN,Station
wurde,AUX,werden
weiter,ADV,weiter
ausgebaut,VERB,ausbauen
.,PUNCT,--
Die,DET,der
Flotte,NOUN,Flotte
wurde,AUX,werden
mit,ADP,mit
neuen,ADJ,neu
Rädern,NOUN,Räder
ausgestattet,VERB,ausstatten
.,PUNCT,--
Seit,ADP,seit
2022,NUM,2022
wurde,AUX,werden
die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Stationen,NOUN,Station
fast,ADV,fast
verdreifacht,VERB,verdreifachen
.,PUNCT,--
Im,ADP,in
Zuge,NOUN,Zug
des,DET,der
Ausbaus,NOUN,Ausbau
wurden,AUX,werden
größtenteils,ADV,größtenteils
virtuelle,ADJ,virtuell
Stationen,NOUN,Station
eingerichtet,VERB,einrichten
.,PUNCT,--
Diese,PRON,dieser
entsprechen,VERB,entsprechen
im,ADP,in
Leistungsumfang,NOUN,Leistungsumfang
den,DET,der
baulichen,ADJ,baulich
Stationen,NOUN,Station
.,PUNCT,--
1.057.394,PROPN,1.057.394
Mal,ADV,Mal
stiegen,VERB,steigen
die,DET,der
Berlinerinnen,NOUN,Berlinerin
und,CCONJ,und
Berlin,PROPN,Berlin
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
bereits,ADV,bereits
auf,ADP,auf
eines,PRON,einer
der,DET,der
Leihräder,NOUN,Leihräder
.,PUNCT,--
Immer,ADV,immer
mehr,DET,mehr
Menschen,NOUN,Mensch
nutzen,VERB,nutzen
die,DET,der
Mietfahrräder,NOUN,Mietfahrräd
",",PUNCT,--
gerade,ADV,gerade
auch,ADV,auch
in,ADP,in
Kombination,NOUN,Kombination
mit,ADP,mit
Bus,NOUN,Bus
und,CCONJ,und
Bahn,NOUN,Bahn
zum,ADP,zu
Einpendeln,NOUN,Einpendeln
in,ADP,in
die,DET,der
Innenstadtbezirke,NOUN,Innenstadtbezirk
.,PUNCT,--
Die,DET,der
Verleihspitzen,NOUN,Verleihspitze
in,ADP,in
der,DET,der
Woche,NOUN,Woche
liegen,VERB,liegen
morgens,ADV,morgens
zwischen,ADP,zwischen
9,NUM,9
und,CCONJ,und
11,NUM,11
Uhr,NOUN,Uhr
und,CCONJ,und
spätem,ADJ,spät
Nachmittag,NOUN,Nachmittag
bis,ADP,bis
in,ADP,in
den,DET,der
frühen,ADJ,früh
Abend,NOUN,Abend
.,PUNCT,--
Am,ADP,an
Wochenende,NOUN,Wochenende
finden,VERB,finden
die,DET,der
meisten,DET,meister
Ausleihen,NOUN,ausleihe
zwischen,ADP,zwischen
14,NUM,14
und,CCONJ,und
20,NUM,20
Uhr,NOUN,Uhr
statt,ADV,statt
.,PUNCT,--
Mai,NOUN,Mai
",",PUNCT,--
Juni,NOUN,Juni
und,CCONJ,und
Juli,NOUN,Juli
lagen,VERB,liegen
mit,ADP,mit
mehr,DET,mehr
als,ADP,als
700.000,NUM,700.000
Ausleihen,NOUN,ausleihe
rund,ADV,rund
75,NUM,75
Prozent,NOUN,Prozent
über,ADP,über
den,DET,der
Vorjahresmonaten,NOUN,Vorjahresmonat
