Token,PoS,Lemma
Sanierung,NOUN,Sanierung
des,DET,der
Fennsees,NOUN,Fennsee
:,PUNCT,--
Maßnahmen,NOUN,Maßnahme
beginnen,VERB,beginnen
zu,PART,zu
wirken,VERB,wirken
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Charlottenburg-Wilmersdorf,PROPN,Charlottenburg-Wilmersdorf
setzt,VERB,setzen
im,ADP,in
östlichen,ADJ,östlich
Teil,NOUN,Teil
des,DET,der
Fennsees,NOUN,Fennsee
ein,DET,ein
innovatives,ADJ,innovativ
Verfahren,NOUN,Verfahren
ein,ADV,ein
",",PUNCT,--
um,SCONJ,um
die,DET,der
Wasserqualität,NOUN,Wasserqualität
zu,PART,zu
verbessern,VERB,verbessern
und,CCONJ,und
Geruchsbelästigung,NOUN,Geruchsbelästigung
durch,ADP,durch
Faulgase,NOUN,Faulgase
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
Denn,CCONJ,denn
der,DET,der
Fennsee,PROPN,Fennsee
hat,VERB,haben
ein,DET,ein
Problem,NOUN,Problem
",",PUNCT,--
das,PRON,der
viele,DET,vieler
städtische,ADJ,städtisch
Gewässer,NOUN,Gewässer
betrifft,VERB,betreffen
:,PUNCT,--
Regenwasser,NOUN,Regenwasser
von,ADP,von
Straßen,NOUN,Straße
und,CCONJ,und
Gehwegen,NOUN,Gehweg
bringt,VERB,bringen
Schmutz,NOUN,Schmutz
und,CCONJ,und
Schadstoffe,NOUN,Schadstoff
in,ADP,in
den,DET,der
See,NOUN,See
.,PUNCT,--
Besonders,ADV,besonders
bei,ADP,bei
starkem,ADJ,stark
Regen,NOUN,Regen
kommt,VERB,kommen
viel,DET,viel
Laub,NOUN,Laub
und,CCONJ,und
Dreck,NOUN,Dreck
über,ADP,über
die,DET,der
Regenwasserkanalisation,NOUN,Regenwasserkanalisation
in,ADP,in
den,DET,der
Fennsee,NOUN,Fennsee
.,PUNCT,--
Wenn,SCONJ,wenn
Laub,NOUN,Laub
und,CCONJ,und
andere,ADJ,anderer
organische,ADJ,organisch
Stoffe,NOUN,Stoff
in,ADP,in
den,DET,der
See,NOUN,See
gelangen,VERB,gelangen
",",PUNCT,--
werden,AUX,werden
sie,PRON,sie
von,ADP,von
Mikroorganismen,NOUN,Mikroorganisme
zersetzt,VERB,zersetzt
.,PUNCT,--
Dabei,ADV,dabei
verbrauchen,VERB,verbrauchen
die,DET,der
Mikroorganismen,NOUN,Mikroorganisme
viel,DET,viel
Sauerstoff,NOUN,Sauerstoff
.,PUNCT,--
So,ADV,so
entstehen,VERB,entstehen
Bereiche,NOUN,Bereich
ohne,ADP,ohne
Sauerstoff,NOUN,Sauerstoff
im,ADP,in
See,NOUN,See
",",PUNCT,--
in,ADP,in
denen,PRON,der
sich,PRON,sich
Faulgase,NOUN,Faulgas
bilden,VERB,bilden
können,AUX,können
.,PUNCT,--
Und,CCONJ,und
das,PRON,der
kann,AUX,können
man,PRON,man
riechen,VERB,riechen
:,PUNCT,--
Im,ADP,in
Sommer,NOUN,Sommer
",",PUNCT,--
nach,ADP,nach
starkem,ADJ,stark
Regen,NOUN,Regen
",",PUNCT,--
führen,VERB,fahren
die,DET,der
Gase,NOUN,Gas
oft,ADV,oft
zu,ADP,zu
unangenehmen,ADJ,unangenehm
Gerüchen,NOUN,Gerüchen
rund,ADV,rund
um,ADP,um
den,DET,der
See,NOUN,See
.,PUNCT,--
Der,DET,der
Mangel,NOUN,Mangel
an,ADP,an
Sauerstoff,NOUN,Sauerstoff
im,ADP,in
Wasser,NOUN,Wasser
kann,AUX,können
auch,ADV,auch
dazu,ADV,dazu
führen,VERB,führen
",",PUNCT,--
dass,SCONJ,dass
Fische,NOUN,Fisch
sterben,VERB,sterben
–,PUNCT,--
das,PRON,der
ist,AUX,sein
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
schon,ADV,schon
vorgekommen,VERB,vorkommen
.,PUNCT,--
Um,SCONJ,um
zu,PART,zu
verhindern,VERB,verhindern
",",PUNCT,--
dass,SCONJ,daß
sich,PRON,sich
Faulgase,NOUN,Faulgase
im,ADP,in
See,NOUN,See
bilden,VERB,bilden
",",PUNCT,--
setzt,VERB,setzen
der,DET,der
Bezirk,NOUN,Bezirk
jetzt,ADV,jetzt
eine,DET,ein
neuartige,ADJ,neuartig
Technik,NOUN,Technik
ein,ADV,ein
.,PUNCT,--
Hierfür,ADV,hierfür
wurde,AUX,werden
eine,DET,ein
Anlage,NOUN,Anlage
errichtet,VERB,errichten
",",PUNCT,--
die,PRON,der
aus,ADP,aus
