Token,PoS,Lemma
Korb,NOUN,Korb
mit,ADP,mit
Reinickendorfer,NOUN,Reinickendorfer
Spezialitäten,NOUN,Spezialität
fliegt,VERB,fliegen
nach,ADP,nach
Antony,PROPN,Antony
"
",SPACE,"
"
Reinickendorf,PROPN,Reinickendorf
zum,ADP,zu
Mitnehmen,NOUN,Mitnehmen
:,PUNCT,--
Einen,DET,ein
Präsentkorb,NOUN,Präsentkorb
voller,ADP,voll
Produkte,NOUN,Produkt
sowohl,CCONJ,sowohl
von,ADP,von
Traditionsunternehmen,NOUN,Traditionsunternehme
als,CCONJ,als
auch,ADV,auch
Startups,NOUN,Startups
des,DET,der
Fuchsbezirks,NOUN,Fuchsbezirk
überreichte,VERB,überreichen
Bürgermeisterin,NOUN,Bürgermeisterin
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
(,PUNCT,--
CDU,PROPN,CDU
),PUNCT,--
am,ADP,an
Freitag,NOUN,Freitag
(,PUNCT,--
14.6.,NOUN,14.6.
),PUNCT,--
der,DET,der
Delegation,NOUN,Delegation
aus,ADP,aus
der,DET,der
französischen,ADJ,französisch
Partnerstadt,NOUN,Partnerstadt
Antony,PROPN,Antony
.,PUNCT,--
Der,DET,der
Empfang,NOUN,Empfang
im,ADP,in
historischen,ADJ,historisch
Saal,NOUN,Saal
des,DET,der
Wittenauer,ADJ,Wittenauer
Ratshauses,NOUN,Ratshaus
war,AUX,sein
der,DET,der
emotionale,ADJ,emotional
Höhepunkt,NOUN,Höhepunkt
des,DET,der
viertägigen,ADJ,viertägig
Berlin-Besuchs,NOUN,Berlin-Besuch
.,PUNCT,--
Dabei,ADV,dabei
besuchten,VERB,besuchen
die,DET,der
Gäste,NOUN,Gast
u.a.,PROPN,u.a.
die,DET,der
Pralinenmanufaktur,NOUN,Pralinenmanufaktur
Sawade,PROPN,Sawade
",",PUNCT,--
den,DET,der
Seniorenclub,NOUN,Seniorenclub
Hermsdorf,PROPN,Hermsdorf
sowie,CCONJ,sowie
die,DET,der
Ausstellung,NOUN,Ausstellung
„,PUNCT,--
Zerreißprobe,NOUN,Zerreißprobe
zwischen,ADP,zwischen
Politik,NOUN,Politik
und,CCONJ,und
Gesellschaft,NOUN,Gesellschaft
“,PUNCT,--
in,ADP,in
der,DET,der
Neuen,ADJ,neu
Nationalgalerie,NOUN,Nationalgalerie
.,PUNCT,--
Auf,ADP,auf
Verwaltungsebene,NOUN,Verwaltungsebene
standen,VERB,stehen
die,DET,der
Themen,NOUN,Thema
„,PUNCT,--
Menschen,NOUN,Mensch
mit,ADP,mit
Behinderung,NOUN,Behinderung
“,PUNCT,--
",",PUNCT,--
Gesundheit,NOUN,Gesundheit
sowie,CCONJ,sowie
der,DET,der
sportliche,ADJ,sportlich
und,CCONJ,und
kulturelle,ADJ,kulturell
Austausch,NOUN,Austausch
zwischen,ADP,zwischen
den,DET,der
Städtepartnern,NOUN,Städtepartner
im,ADP,in
Mittelpunkt,NOUN,Mittelpunkt
eines,DET,ein
Gesprächs,NOUN,Gespräch
im,ADP,in
Büro,NOUN,Büro
der,DET,der
Bürgermeisterin,NOUN,Bürgermeisterin
.,PUNCT,--
Mit,ADP,mit
Blick,NOUN,Blick
auf,ADP,auf
die,DET,der
am,ADP,an
Freitag,NOUN,Freitag
gestartete,ADJ,gestartet
Fußball-EM,PROPN,Fußball-EM
sagte,VERB,sagen
Emine,PROPN,Emine
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
unseren,DET,unser
beiden,DET,beide
Nationalmannschaften,NOUN,Nationalmannschaft
",",PUNCT,--
dass,SCONJ,dass
diese,PRON,dieser
möglichst,ADV,möglichst
weit,ADV,weit
im,ADP,in
Turnier,NOUN,Turnier
der,DET,der
Europameisterschaft,NOUN,Europameisterschaft
kommen,VERB,kommen
.,PUNCT,--
Vielleicht,ADV,vielleicht
trifft,VERB,treffen
man,PRON,man
sich,PRON,sich
ja,ADV,ja
in,ADP,in
Berlin,PROPN,Berlin
zum,ADP,zu
Endspiel,NOUN,Endspiel
.,PUNCT,--
Dann,ADV,dann
",",PUNCT,--
liebe,ADJ,lieb
Freunde,NOUN,Freund
",",PUNCT,--
können,AUX,können
wir,PRON,wir
aneinander,ADV,aneinander
denken,VERB,denken
–,PUNCT,--
und,CCONJ,und
–,PUNCT,--
natürlich,ADV,natürlich
!,PUNCT,--
–,PUNCT,--
jeder,PRON,jeder
seine,DET,sein
Elf,NOUN,Elf
anfeuern,VERB,anfeuern
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Bürgermeisterin,NOUN,Bürgermeisterin
wünschte,VERB,wünschen
außerdem,ADV,außerdem
für,ADP,für
die,DET,der
Ausrichtung,NOUN,Ausrichtung
der,DET,der
Olympischen,ADJ,olympisch
Sommerspiele,NOUN,Sommerspiel
in,ADP,in
Paris,PROPN,Paris
in,ADP,in
wenigen,DET,weniger
Wochen,NOUN,Woche
gutes,ADJ,gut
Gelingen,NOUN,gelingen
.,PUNCT,--
Mit,ADP,mit
Antony,PROPN,Antony
werden,AUX,werden
seit,ADP,seit
dem,DET,der
offiziellen,ADJ,offiziell
Beginn,NOUN,Beginn
der,DET,der
Städtepartnerschaft,NOUN,Städtepartnerschaft
im,ADP,in
Jahr,NOUN,Jahr
1966,NUM,1966
vielfältige,ADJ,vielfältig
freundschaftliche,ADJ,freundschaftlich
Kontakte,NOUN,Kontakt
gepflegt,VERB,pflegen
.,PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
Demirbüken-Wegner,PROPN,Demirbüken-Wegner
dankte,VERB,danken
dem,DET,der
Verein,NOUN,Verein
zur,ADP,zu
Förderung,NOUN,Förderung
der,DET,der
Deutsch-Französischen,ADJ,deutsch-Französisch
Partnerschaften,NOUN,Partnerschaft
Berlin,PROPN,Berlin
und,CCONJ,und
den,DET,der
Reinickendorfer,ADJ,Reinickendorfer
Quartiereltern,NOUN,Quartierelter
",",PUNCT,--
die,PRON,der
–,PUNCT,--
parallel,ADV,parallel
zum,ADP,zu
Besuch,NOUN,Besuch
der,DET,der
