Token,PoS,Lemma
Neue,ADJ,neu
Fahrradabstellanlagen,NOUN,Fahrradabstellanlag
in,ADP,in
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
"
",SPACE,"
"
Pilotbetrieb,NOUN,Pilotbetrieb
für,ADP,für
ParkYourBike,PROPN,ParkYourBike
",",PUNCT,--
das,DET,der
berlinweit,ADV,berlinweit
einheitliche,ADJ,einheitlich
Buchungs-,X,Buchung
",",PUNCT,--
Zugangs-,X,Zugang
und,CCONJ,und
Abrechnungssystem,NOUN,Abrechnungssystem
für,ADP,für
gesichertes,ADJ,gesichert
Fahrradparken,NOUN,Fahrradpark
",",PUNCT,--
am,ADP,an
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
startet,VERB,starten
Am,ADP,an
Montag,NOUN,Montag
haben,AUX,haben
Bettina,PROPN,Bettina
Jarasch,NOUN,Jarasch
",",PUNCT,--
Senatorin,NOUN,Senatorin
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
Jörn,PROPN,Jörn
Oltmann,PROPN,Oltmann
",",PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
und,CCONJ,und
Angelika,PROPN,Angelika
Schöttler,PROPN,Schöttler
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
am,ADP,an
Rathaus,NOUN,Rathaus
Schöneberg,PROPN,Schöneberg
64,NUM,64
neue,ADJ,neu
Fahrradboxen,NOUN,Fahrradbox
offiziell,ADV,offiziell
eröffnet,VERB,eröffnen
.,PUNCT,--
Mit,ADP,mit
diesem,DET,dieser
neuen,ADJ,neu
Angebot,NOUN,Angebot
verbessern,VERB,verbessern
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Bezirk,NOUN,Bezirk
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
gemeinsam,ADV,gemeinsam
die,DET,der
Fahrradinfrastruktur,NOUN,Fahrradinfrastruktur
an,ADP,an
einem,DET,ein
zentralen,ADJ,zentral
Ort,NOUN,Ort
in,ADP,in
der,DET,der
Stadt,NOUN,Stadt
.,PUNCT,--
Die,DET,der
erste,ADJ,erster
gesicherte,ADJ,gesichert
Fahrradabstellanlage,NOUN,Fahrradabstellanlage
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
ist,AUX,sein
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
Am,ADP,an
Rathaus,NOUN,Rathaus
errichtet,VERB,errichten
worden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
besteht,VERB,bestehen
aus,ADP,aus
vier,NUM,vier
Containern,NOUN,Container
mit,ADP,mit
je,ADV,je
16,NUM,16
Stellplätzen,NOUN,Stellplätz
in,ADP,in
Form,NOUN,Form
von,ADP,von
Einzelboxen,NOUN,Einzelboxe
.,PUNCT,--
Die,DET,der
Stellplätze,NOUN,Stellplatz
verteilen,VERB,verteilen
sich,PRON,sich
auf,ADP,auf
zwei,NUM,zwei
Ebenen,NOUN,Ebene
