Token,PoS,Lemma
Taskforce,NOUN,Taskforce
mit,ADP,mit
Obdachlosenlotsen,NOUN,Obdachlosenlotse
und,CCONJ,und
ganztägige,ADJ,ganztägig
Unterkünfte,NOUN,Unterkunft
-,PUNCT,--
Zur,ADP,zu
Situation,NOUN,Situation
obdachloser,ADJ,obdachlos
Menschen,NOUN,Mensch
in,ADP,in
der,DET,der
Corona-Krise,NOUN,Corona-Krise
"
",SPACE,"
"
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Integration,NOUN,Integration
",",PUNCT,--
Arbeit,NOUN,Arbeit
und,CCONJ,und
Soziales,NOUN,Soziale
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Für,ADP,für
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
auf,ADP,auf
der,DET,der
Straße,NOUN,Straße
leben,VERB,leben
",",PUNCT,--
ist,AUX,sein
die,DET,der
Corona-Krise,NOUN,Corona-Krise
eine,DET,ein
besonders,ADV,besonders
harte,ADJ,hart
Zeit,NOUN,Zeit
.,PUNCT,--
Der,DET,der
Berliner,ADJ,Berliner
Senat,NOUN,Senat
hilft,VERB,helfen
obdachlosen,ADJ,obdachlos
Menschen,NOUN,Mensch
in,ADP,in
dieser,DET,dieser
schwierigen,ADJ,schwierig
Situation,NOUN,Situation
.,PUNCT,--
Zwei,NUM,zwei
Einrichtungen,NOUN,Einrichtung
wurden,AUX,werden
als,ADP,als
ganztägige,ADJ,ganztägig
Obdachlosenunterkünfte,NOUN,Obdachlosenunterkünft
mit,ADP,mit
Sozialberatung,NOUN,Sozialberatung
und,CCONJ,und
Vollverpflegung,NOUN,Vollverpflegung
eingerichtet,VERB,einrichten
und,CCONJ,und
finanziert,VERB,finanzieren
.,PUNCT,--
In,ADP,in
der,DET,der
Kluckstraße,PROPN,Kluckstraße
ist,AUX,sein
Platz,NOUN,Platz
für,ADP,für
200,NUM,200
Menschen,NOUN,Mensch
",",PUNCT,--
in,ADP,in
der,DET,der
Storkower,PROPN,Storkower
Straße,NOUN,Straße
eröffnet,VERB,eröffnen
am,ADP,an
1.,ADJ,1.
Mai,NOUN,Mai
die,DET,der
zweite,ADJ,zweiter
Einrichtung,NOUN,Einrichtung
dieser,DET,dieser
Art,NOUN,Art
.,PUNCT,--
Platz,NOUN,Platz
ist,AUX,sein
dort,ADV,dort
für,ADP,für
weitere,ADJ,weit
100,NUM,100
Menschen,NOUN,Mensch
.,PUNCT,--
Das,DET,der
Abgeordnetenhaus,NOUN,Abgeordnetenhaus
hat,AUX,haben
jetzt,ADV,jetzt
eine,DET,ein
Finanzierung,NOUN,Finanzierung
von,ADP,von
vorerst,ADV,vorerst
300.000,NUM,300.000
Euro,NOUN,Euro
für,ADP,für
eine,DET,ein
Obdachlosen-Taskforce,NOUN,Obdachlosen-Taskforce
bewilligt,VERB,bewilligen
.,PUNCT,--
Zunächst,ADV,zunächst
12,NUM,12
ehemalige,ADJ,ehemalig
obdachlose,ADJ,obdachlos
Menschen,NOUN,Mensch
sind,AUX,sein
