Token,PoS,Lemma
Neuköllner,ADJ,Neuköllner
Kriegskinder,NOUN,Kriegskind
-,PUNCT,--
Videoinstallation,NOUN,Videoinstallation
von,ADP,von
Ina,PROPN,Ina
Rommee,PROPN,Rommee
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Stefan,PROPN,Stefan
Krauss,PROPN,Krauss
"
",SPACE,"
"
Neuköllner,ADJ,Neuköllner
Kriegskinder,NOUN,Kriegskind
–,PUNCT,--
Videoinstallation,NOUN,Videoinstallation
von,ADP,von
Ina,PROPN,Ina
Rommee,PROPN,Rommee
in,ADP,in
Kooperation,NOUN,Kooperation
mit,ADP,mit
Stefan,PROPN,Stefan
Krauss,PROPN,Krauss
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
10.,ADJ,10.
Januar,NOUN,Januar
2020,NUM,2020
um,ADP,um
19,NUM,19
Uhr,NOUN,Uhr
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
",",PUNCT,--
Alt-Britz,PROPN,Alt-Britz
81,NUM,81
",",PUNCT,--
12359,NUM,12359
Berlin,PROPN,Berlin
An,ADP,an
der,DET,der
Ausstellungseröffnung,NOUN,Ausstellungseröffnung
nehmen,VERB,nehmen
Kultursenator,NOUN,Kultursenator
Klaus,PROPN,Klaus
Lederer,PROPN,Lederer
und,CCONJ,und
Kulturstadträtin,NOUN,Kulturstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
mit,ADP,mit
einem,DET,ein
Grußwort,NOUN,Grußwort
teil,ADV,teil
.,PUNCT,--
In,ADP,in
der,DET,der
Videoinstallation,NOUN,Videoinstallation
„,PUNCT,--
Neuköllner,ADJ,Neuköllner
Kriegskinder,NOUN,Kriegskind
“,PUNCT,--
berichten,VERB,berichten
Zeitzeug*innen,NOUN,Zeitzeug*inne
von,ADP,von
ihrer,DET,ihr
Berliner,ADJ,Berliner
Kindheit,NOUN,Kindheit
am,ADP,an
Ende,NOUN,Ende
des,DET,der
Zweiten,ADJ,zweiter
Weltkriegs,NOUN,Weltkrieg
in,ADP,in
Neukölln,PROPN,Neukölln
.,PUNCT,--
Sie,PRON,sie
entstand,VERB,entstehen
als,ADP,als
Projekt,NOUN,Projekt
der,DET,der
Medienkünstlerin,NOUN,Medienkünstlerin
Ina,PROPN,Ina
Rommee,PROPN,Rommee
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Fotografen,NOUN,Fotograf
Stefan,PROPN,Stefan
Krauss,PROPN,Krauss
über,ADP,über
einen,DET,ein
Zeitraum,NOUN,Zeitraum
von,ADP,von
mehreren,DET,mehrere
Jahren,NOUN,Jahr
.,PUNCT,--
Den,DET,der
Interviewpartner*innen,NOUN,Interviewpartner*inn
wird,AUX,werden
die,DET,der
Gelegenheit,NOUN,Gelegenheit
gegeben,VERB,geben
",",PUNCT,--
ihre,DET,ihr
ganz,ADV,ganz
persönlichen,ADJ,persönlich
Erinnerungen,NOUN,Erinnerung
zu,PART,zu
teilen,VERB,teilen
.,PUNCT,--
Im,ADP,in
Alter,NOUN,Alter
zwischen,ADP,zwischen
vier,NUM,vier
und,CCONJ,und
siebzehn,NUM,siebzehn
Jahren,NOUN,Jahr
erlebten,VERB,erleben
sie,PRON,sie
die,DET,der
Schrecken,NOUN,Schrecken
der,DET,der
letzten,ADJ,letzter
Kriegsjahre,NOUN,Kriegsjahre
und,CCONJ,und
stehen,VERB,stehen
stellvertretend,ADV,stellvertretend
für,ADP,für
eine,DET,ein
ganze,ADJ,ganz
Generation,NOUN,Generation
junger,ADJ,jung
Menschen,NOUN,Mensch
in,ADP,in
Deutschland,PROPN,Deutschland
.,PUNCT,--
Ihre,DET,ihr
Erzählungen,NOUN,Erzählung
reichen,VERB,reichen
von,ADP,von
bewussten,ADJ,bewusst
Erinnerungen,NOUN,Erinnerung
und,CCONJ,und
detaillierten,ADJ,detailliert
Beschreibungen,NOUN,Beschreibung
bis,ADP,bis
hin,ADV,hin
zu,ADP,zu
subjektiven,ADJ,subjektiv
Empfindungen,NOUN,Empfindung
",",PUNCT,--
die,PRON,der
sie,PRON,sie
mit,ADP,mit
Kriegserlebnissen,NOUN,Kriegserlebnisse
in,ADP,in
Verbindung,NOUN,Verbindung
bringen,VERB,bringen
.,PUNCT,--
Diese,PRON,dieser
sind,AUX,sein
teilweise,ADV,teilweise
sehr,ADV,sehr
emotional,ADV,emotional
",",PUNCT,--
manchmal,ADV,manchmal
auch,ADV,auch
erschreckend,ADV,erschreckend
nüchtern,ADV,nüchtern
.,PUNCT,--
Der,DET,der
Videoinstallation,NOUN,Videoinstallation
„,PUNCT,--
Neuköllner,ADJ,Neuköllner
Kriegskinder,NOUN,Kriegskind
“,PUNCT,--
gelingt,VERB,gelingen
es,PRON,es
",",PUNCT,--
ein,DET,ein
zentrales,ADJ,zentral
Thema,NOUN,Thema
der,DET,der
deutschen,ADJ,deutsch
Erinnerungskultur,NOUN,Erinnerungskultur
in,ADP,in
künstlerisch,ADV,künstlerisch
anspruchsvoller,ADJ,anspruchsvoll
Weise,NOUN,Weise
zu,PART,zu
präsentieren,VERB,präsentieren
.,PUNCT,--
Sie,PRON,sie
öffnet,VERB,öffnen
auf,ADP,auf
sensible,ADJ,sensibel
Art,NOUN,Art
und,CCONJ,und
Weise,NOUN,Weise
den,DET,der
Zugang,NOUN,Zugang
zu,ADP,zu
einem,DET,ein
weithin,ADV,weithin
verdrängten,ADJ,verdrängt
Kapitel,NOUN,Kapitel
der,DET,der
deutschen,ADJ,deutsch
Geschichte,NOUN,Geschichte
.,PUNCT,--
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Museum,NOUN,Museum
Neukölln,PROPN,Neukölln
",",PUNCT,--
Alt,PROPN,alt
Britz,PROPN,Britz
81,NUM,81
",",PUNCT,--
12359,NUM,12359
Berlin,PROPN,Berlin
Öffnungszeiten,NOUN,Öffnungszeit
:,PUNCT,--
täglich,ADV,täglich
10.00,NUM,10.00
–,PUNCT,--
18.00,NUM,18.00
Uhr,NOUN,Uhr
Verantwortlich,ADV,Verantwortlich
:,PUNCT,--
Dr.,NOUN,Dr.
Udo,PROPN,Udo
Gößwald,PROPN,Gößwald
",",PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
/,PUNCT,--
627,NUM,627
277,NUM,277
727,NUM,727
info@museum-neukoelln.de,NOUN,info@museum-neukoelln.de
www.museum-neukoelln.de,ADJ,www.museum-neukoelln.de
Fachbereich,NOUN,Fachbereich
Kultur,NOUN,Kultur
Bezirksamt,PROPN,Bezirksamt
Neukölln,PROPN,Neukölln
von,ADP,von
Berlin,PROPN,Berlin
Abteilung,NOUN,Abteilung
Bildung,NOUN,Bildung
",",PUNCT,--
Schule,NOUN,Schule
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
