Token,PoS,Lemma
Vollsperrung,NOUN,Vollsperrung
der,DET,der
Langenscheidtbrücke,NOUN,Langenscheidtbrücke
"
",SPACE,"
"
Langenscheidtbrücke,NOUN,Langenscheidtbrücke
in,ADP,in
Schöneberg,PROPN,Schöneberg
muss,PROPN,muss
instandgesetzt,VERB,instandgesetzen
werden,AUX,werden
Die,DET,der
Langenscheidtbrücke,NOUN,Langenscheidtbrücke
in,ADP,in
Berlin-Schöneberg,PROPN,Berlin-Schöneberg
muss,ADV,muss
für,ADP,für
Instandsetzungsarbeiten,NOUN,Instandsetzungsarbeit
vom,ADP,von
6.,ADJ,6.
bis,ADP,bis
voraussichtlich,ADV,voraussichtlich
17.,ADJ,17.
Mai,NOUN,Mai
2019,NUM,2019
voll,ADV,voll
gesperrt,VERB,sperren
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Brückenprüfung,NOUN,Brückenprüfung
wurde,AUX,werden
im,ADP,in
vergangenen,ADJ,vergangen
Dezember,NOUN,Dezember
festgestellt,VERB,feststellen
",",PUNCT,--
dass,SCONJ,dass
Teile,NOUN,Teil
der,DET,der
Fahrbahnübergangskonstruktion,NOUN,Fahrbahnübergangskonstruktion
schadhaft,ADV,schadhaft
sind,AUX,sein
.,PUNCT,--
Für,ADP,für
die,DET,der
Instandsetzung,NOUN,Instandsetzung
der,DET,der
Brücke,NOUN,Brücke
ist,AUX,sein
es,PRON,es
zwingend,ADV,zwingend
notwendig,ADV,notwendig
",",PUNCT,--
die,DET,der
gesamte,ADJ,gesamt
Übergangskonstruktion,NOUN,Übergangskonstruktion
auszutauschen,VERB,austauschen
.,PUNCT,--
Dies,PRON,dieser
ist,AUX,sein
nur,ADV,nur
bei,ADP,bei
einer,DET,ein
Vollsperrung,NOUN,Vollsperrung
für,ADP,für
den,DET,der
Straßenverkehr,NOUN,Straßenverkehr
möglich,ADV,möglich
.,PUNCT,--
Die,DET,der
Umleitungsstrecke,NOUN,Umleitungsstrecke
wird,AUX,werden
über,ADP,über
die,DET,der
Kolonnen-,X,Kolonnen
und,CCONJ,und
Yorkstraße,NOUN,Yorkstraße
ausgewiesen,VERB,ausweisen
.,PUNCT,--
Fußgänger*innen,NOUN,Fußgänger*in
und,CCONJ,und
Radfahrer*innen,NOUN,Radfahrer*inn
sind,AUX,sein
hiervon,ADV,hiervon
nicht,PART,nicht
betroffen,VERB,betreffen
.,PUNCT,--
Die,DET,der
Langenscheidtbrücke,NOUN,Langenscheidtbrücke
überführt,VERB,überführen
in,ADP,in
Berlin-Schöneberg,PROPN,Berlin-Schöneberg
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Monumentenstraße,NOUN,Monumentenstraße
/,PUNCT,--
Langenscheidtstraße,NOUN,Langenscheidtstraße
mehrere,DET,mehrere
S-Bahngleise,NOUN,S-Bahngleise
.,PUNCT,--
Der,DET,der
Beginn,NOUN,Beginn
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
ist,AUX,sein
für,ADP,für
den,DET,der
06.,ADJ,06.
Mai,NOUN,Mai
2019,NUM,2019
vorgesehen,VERB,vorsehen
.,PUNCT,--
Das,DET,der
voraussichtliche,ADJ,voraussichtlich
Ende,NOUN,Ende
der,DET,der
Bauarbeiten,NOUN,Bauarbeit
ist,AUX,sein
für,ADP,für
den,DET,der
17.,ADJ,17.
Mai,NOUN,Mai
.,PUNCT,--
2019,NUM,2019
avisiert,VERB,avisieren
.,PUNCT,--
