Token,PoS,Lemma
Tabakwaren,NOUN,Tabakware
geraubt,VERB,rauben
"
",SPACE,"
"
Nr.,NOUN,Nr.
2700,NUM,2700
Zwei,NUM,zwei
bisher,ADV,bisher
Unbekannte,NOUN,unbekannte
überfielen,VERB,überfielen
gestern,ADV,gestern
Abend,NOUN,Abend
in,ADP,in
Britz,PROPN,Britz
eine,DET,ein
Tankstelle,NOUN,Tankstelle
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Ermittlungsstand,NOUN,Ermittlungsstand
betrat,VERB,betreten
das,DET,der
Duo,NOUN,Duo
den,DET,der
Verkaufsraum,NOUN,Verkaufsraum
in,ADP,in
der,DET,der
Straße,NOUN,Straße
Grüner,ADJ,Grüner
Weg,NOUN,Weg
um,ADP,um
kurz,ADV,kurz
vor,ADP,vor
22,NUM,22
Uhr,NOUN,Uhr
und,CCONJ,und
bedrohte,VERB,bedrohen
den,DET,der
35-jährigen,ADJ,35-jährig
Angestellten,NOUN,angestellter
mit,ADP,mit
einer,DET,ein
Schusswaffe,NOUN,Schusswaffe
.,PUNCT,--
Anschließend,ADV,anschließend
nahmen,VERB,nehmen
sie,PRON,sie
Tabakwaren,NOUN,Tabakware
an,ADP,an
sich,PRON,sich
und,CCONJ,und
flüchteten,VERB,flüchten
damit,ADV,damit
in,ADP,in
Richtung,NOUN,Richtung
Rotschwanzweg,NOUN,Rotschwanzweg
.,PUNCT,--
Der,DET,der
Überfallene,NOUN,Überfallene
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
nach,ADP,nach
den,DET,der
Tätern,NOUN,Täter
aufgenommen,VERB,aufnehmen
.,PUNCT,--
