Token,PoS,Lemma
Graffiti-Projekt,NOUN,Graffiti-Projekt
AdK,PROPN,AdK
119,NUM,119
A,NOUN,A
"
",SPACE,"
"
Am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
17.,ADJ,17.
November,NOUN,November
2022,NUM,2022
um,ADP,um
12:00,ADV,12:00
Uhr,NOUN,Uhr
erfolgt,VERB,erfolgen
der,DET,der
Startschuss,NOUN,Startschuss
für,ADP,für
ein,DET,ein
weiteres,ADJ,weit
Graffiti-Projekt,NOUN,Graffiti-Projekt
an,ADP,an
der,DET,der
Sporthalle,NOUN,Sporthalle
",",PUNCT,--
Allee,NOUN,Allee
der,DET,der
Kosmonauten,NOUN,Kosmonaut
119,NUM,119
A,NOUN,A
",",PUNCT,--
12681,NUM,12681
Berlin,PROPN,Berlin
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
des,DET,der
Sportstadtrates,NOUN,Sportstadtrat
Herrn,NOUN,Herr
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Kühne,NOUN,Kühne
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
umgesetzt,ADV,umsetzen
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
“,PUNCT,--
Sport,NOUN,Sport
im,ADP,in
Kiez,NOUN,Kiez
”,PUNCT,”
unter,ADP,unter
der,DET,der
Projektleitung,NOUN,Projektleitung
des,DET,der
1.,ADJ,1.
VfL,PROPN,VfL
FORTUNA,NOUN,FORTUNA
Marzahn,PROPN,Marzahn
e.V.,NOUN,e.V.
und,CCONJ,und
dem,DET,der
Kreativteam,NOUN,Kreativteam
rund,ADV,rund
um,ADP,um
den,DET,der
Projektpartner,NOUN,Projektpartner
Instinktiv,ADV,Instinktiv
Kreativ,ADV,Kreativ
e.,ADJ,e.
V,NOUN,V
..,PUNCT,..
Dem,DET,der
Sportverein,NOUN,Sportverein
werden,AUX,werden
dafür,ADV,dafür
15.000,NUM,15.000
Euro,NOUN,Euro
durch,ADP,durch
die,DET,der
Städtebauförderung,NOUN,Städtebauförderung
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
Wohnungsbauprämie,NOUN,Wohnungsbauprämie
2022,NUM,2022
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
