Token,PoS,Lemma
Das,DET,der
Engelbecken,NOUN,engelbecken
erhält,VERB,erhalten
sein,DET,sein
ökologisches,ADJ,ökologisch
Gleichgewicht,NOUN,Gleichgewicht
zurück,ADV,zurück
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
beabsichtigt,VERB,beabsichtigen
",",PUNCT,--
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
dem,DET,der
Fischereiamt,NOUN,Fischereiamt
Berlin,PROPN,Berlin
",",PUNCT,--
einer,DET,ein
Behörde,NOUN,Behörde
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Verkehr,NOUN,Verkehr
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
den,DET,der
Fischbestand,NOUN,Fischbestand
im,ADP,in
Engelbecken,NOUN,Engelbecken
zu,PART,zu
reduzieren,VERB,reduzieren
.,PUNCT,--
Hintergrund,NOUN,Hintergrund
ist,AUX,sein
",",PUNCT,--
dass,SCONJ,dass
im,ADP,in
Engelbecken,NOUN,Engelbecken
erhebliche,ADJ,erheblich
Mengen,NOUN,Menge
an,ADP,an
Fischen,NOUN,Fisch
leben,VERB,leben
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
gebietsfremde,ADJ,gebietsfremd
und,CCONJ,und
nicht–heimische,ADJ,nicht–heimisch
Arten,NOUN,Art
.,PUNCT,--
Daher,ADV,daher
ist,AUX,sein
es,PRON,es
zwingend,ADV,zwingend
erforderlich,ADV,erforderlich
",",PUNCT,--
eine,DET,ein
Verringerung,NOUN,Verringerung
vorzunehmen,VERB,vornehmen
",",PUNCT,--
um,SCONJ,um
ein,DET,ein
drohendes,ADJ,drohend
Fischsterben,NOUN,Fischsterben
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
Derzeit,ADV,derzeit
gibt,VERB,geben
es,PRON,es
ein,DET,ein
ökologisches,ADJ,ökologisch
Ungleichgewicht,NOUN,Ungleichgewicht
zwischen,ADP,zwischen
der,DET,der
Gewässergröße,NOUN,Gewässergröße
und,CCONJ,und
der,DET,der
darin,ADV,darin
befindlichen,ADJ,befindlich
Fischmenge,NOUN,Fischmenge
sowie,CCONJ,sowie
dem,DET,der
Räuber-,X,Räuber
und,CCONJ,und
Beutefisch-Verhältnis,NOUN,Beutefisch-Verhältnis
.,PUNCT,--
Das,DET,der
Engelbecken,NOUN,Engelbecken
wurde,AUX,werden
nicht,PART,nicht
als,ADP,als
artgerechter,ADJ,artgerecht
Lebensraum,NOUN,Lebensraum
für,ADP,für
Fische,NOUN,Fisch
konzipiert,VERB,konzipieren
.,PUNCT,--
Umso,ADV,umso
wichtiger,ADV,wichtig
ist,AUX,sein
es,PRON,es
",",PUNCT,--
den,DET,der
Folgen,NOUN,Folge
des,DET,der
verantwortungslosen,ADJ,verantwortungslos
Aussetzens,NOUN,Aussetzen
von,ADP,von
Fischen,NOUN,Fisch
und,CCONJ,und
anderen,ADJ,anderer
Wassertieren,NOUN,Wassertiere
entgegenzuwirken,VERB,entgegenwirken
.,PUNCT,--
Die,DET,der
Fische,NOUN,Fisch
werden,AUX,werden
überwiegend,ADV,überwiegend
in,ADP,in
andere,ADJ,anderer
Gewässer,NOUN,Gewässer
umgesetzt,VERB,umsetzen
.,PUNCT,--
Gleichzeit,NOUN,gleichzeit
werden,AUX,werden
kleine,ADJ,klein
Raubfische,NOUN,Raubfische
ausgesetzt,VERB,aussetzen
um,ADP,um
das,DET,der
ökologische,ADJ,ökologisch
Gleichgewicht,NOUN,Gleichgewicht
zu,PART,zu
erreichen,VERB,erreichen
.,PUNCT,--
Mittelfristig,ADV,mittelfristig
soll,AUX,sollen
sich,PRON,sich
ein,DET,ein
angemessener,ADJ,angemessen
Fischbestand,NOUN,Fischbestand
im,ADP,in
Engelbecken,NOUN,Engelbecken
einstellen,VERB,einstellen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Befischung,NOUN,Befischung
des,DET,der
