Token,PoS,Lemma
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
gestartet,VERB,starten
:,PUNCT,--
Ideen,NOUN,Idee
für,ADP,für
den,DET,der
freiraumplanerischen,ADJ,freiraumplanerisch
Wettbewerb,NOUN,Wettbewerb
am,ADP,an
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
gesucht,VERB,suchen
"
",SPACE,"
"
Was,PRON,was
ist,AUX,sein
überhaupt,ADV,überhaupt
los,ADV,los
?,PUNCT,--
Die,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
und,CCONJ,und
der,DET,der
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
freuen,VERB,freuen
sich,PRON,sich
",",PUNCT,--
den,DET,der
Beginn,NOUN,Beginn
der,DET,der
Öffentlichkeitsbeteiligung,NOUN,Öffentlichkeitsbeteiligung
für,ADP,für
den,DET,der
freiraumplanerischen,ADJ,freiraumplanerisch
Wettbewerb,NOUN,Wettbewerb
am,ADP,an
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
bekanntzugeben,VERB,bekanntzugeben
.,PUNCT,--
Ab,ADP,ab
dem,DET,der
5.,ADJ,5.
Oktober,NOUN,Oktober
bis,ADP,bis
zum,ADP,zu
31.,ADJ,31.
Dezember,NOUN,Dezember
2023,NUM,2023
werden,AUX,werden
verschiedene,ADJ,verschieden
Beteiligungsformate,NOUN,Beteiligungsformat
online,PROPN,Online
und,CCONJ,und
in,ADP,in
Präsenz,NOUN,Präsenz
in,ADP,in
Vorbereitung,NOUN,Vorbereitung
des,DET,der
Wettbewerbs,NOUN,Wettbewerb
für,ADP,für
die,DET,der
interessierte,ADJ,interessiert
Öffentlichkeit,NOUN,Öffentlichkeit
angeboten,VERB,anbieten
.,PUNCT,--
Wir,PRON,wir
möchten,AUX,möchten
die,DET,der
interessierte,ADJ,interessiert
Öffentlichkeit,NOUN,Öffentlichkeit
herzlich,ADV,herzlich
einladen,VERB,einladen
",",PUNCT,--
Ideen,NOUN,Idee
und,CCONJ,und
Hinweise,NOUN,Hinweis
für,ADP,für
eine,DET,ein
klimagerechte,ADJ,klimagerecht
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Alice-Salomon-Platzes,PROPN,Alice-Salomon-Platz
zu,ADP,zu
einem,DET,ein
attraktiven,ADJ,attraktiv
Freiraum,NOUN,Freiraum
für,ADP,für
alle,PRON,aller
einzubringen,NOUN,einzubringen
.,PUNCT,--
Nehmen,VERB,nehmen
Sie,PRON,sie
aktiv,ADV,aktiv
am,ADP,an
