Token,PoS,Lemma
Mutmaßlicher,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0179,NUM,0179
Wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
des,DET,der
Drogenhandels,NOUN,Drogenhandel
",",PUNCT,--
der,DET,der
Urkundenfälschung,NOUN,Urkundenfälschung
und,CCONJ,und
des,DET,der
Fahrens,NOUN,Fahren
ohne,ADP,ohne
Fahrerlaubnis,NOUN,Fahrerlaubni
sowie,CCONJ,sowie
unter,ADP,unter
Einfluss,NOUN,Einfluss
von,ADP,von
Betäubungsmitteln,NOUN,Betäubungsmitteln
",",PUNCT,--
wird,AUX,werden
seit,ADP,seit
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
gegen,ADP,gegen
einen,DET,ein
21-Jährigen,NOUN,21-Jährigen
ermittelt,VERB,ermitteln
.,PUNCT,--
Gegen,ADP,gegen
22.50,NUM,22.50
Uhr,NOUN,Uhr
beobachteten,ADJ,beobachtet
Verkehrskräfte,NOUN,Verkehrskraft
in,ADP,in
der,DET,der
Zietenstraße,NOUN,Zietenstraße
in,ADP,in
Schöneberg,PROPN,Schöneberg
eine,DET,ein
Situation,NOUN,Situation
",",PUNCT,--
die,PRON,der
ihnen,PRON,ihnen
verdächtig,ADV,verdächtig
vorkam,VERB,vorkommen
.,PUNCT,--
Eine,DET,ein
Frau,NOUN,Frau
stieg,VERB,steigen
sehr,ADV,sehr
kurz,ADV,kurz
in,ADP,in
einen,DET,ein
Smart,NOUN,Smart
",",PUNCT,--
bekam,VERB,bekommen
etwas,PRON,etwas
von,ADP,von
dem,DET,der
Fahrer,NOUN,Fahrer
übergeben,VERB,übergeben
und,CCONJ,und
stieg,VERB,steigen
dann,ADV,dann
wieder,ADV,wieder
aus,ADP,aus
.,PUNCT,--
Die,DET,der
Polizeistreife,NOUN,Polizeistreife
folgte,VERB,folgen
daraufhin,ADV,daraufhin
dem,DET,der
Smart,NOUN,Smart
",",PUNCT,--
stoppte,VERB,stoppen
diesen,PRON,dieser
in,ADP,in
der,DET,der
Winterfeldtstraße,NOUN,Winterfeldtstraße
und,CCONJ,und
kontrollierte,VERB,kontrollieren
den,DET,der
Fahrer,NOUN,Fahrer
.,PUNCT,--
Dieser,PRON,dieser
wies,VERB,weisen
sich,PRON,sich
mit,ADP,mit
gefälschten,ADJ,gefälscht
Personalpapieren,NOUN,Personalpapier
und,CCONJ,und
einem,DET,ein
gefälschten,ADJ,gefälscht
Führerschein,NOUN,Führerschein
aus,ADP,aus
.,PUNCT,--
Bei,ADP,bei
dem,DET,der
21,NUM,21
Jahre,NOUN,Jahr
alten,ADJ,alt
Mann,NOUN,Mann
fanden,VERB,finden
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
diverse,ADJ,diverser
Verkaufseinheiten,NOUN,Verkaufseinheit
von,ADP,von
Drogen,NOUN,Droge
sowie,CCONJ,sowie
Geld,NOUN,Geld
und,CCONJ,und
ein,DET,ein
Taschenmesser,NOUN,Taschenmesser
.,PUNCT,--
Ein,DET,ein
Drogenvortest,NOUN,Drogenvortest
bei,ADP,bei
dem,DET,der
Mann,NOUN,Mann
verlief,VERB,verlaufen
positiv,ADV,positiv
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
zusätzlich,ADV,zusätzlich
der,DET,der
Verdacht,NOUN,Verdacht
bestand,VERB,bestehen
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
21-Jährige,NOUN,21-Jährige
unter,ADP,unter
dem,DET,der
Einfluss,NOUN,Einfluss
von,ADP,von
Betäubungsmitteln,NOUN,Betäubungsmittel
gefahren,VERB,fahren
war,AUX,sein
.,PUNCT,--
In,ADP,in
einem,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
wurde,AUX,werden
ihm,PRON,ihm
Blut,NOUN,Blut
abgenommen,VERB,abnehmen
",",PUNCT,--
anschließend,ADV,anschließend
lieferten,VERB,liefern
ihn,PRON,ihn
die,DET,der
Polizeikräfte,NOUN,Polizeikraft
für,ADP,für
die,DET,der
weiterermittelnde,ADJ,weiterermittelnd
Dienststelle,NOUN,Dienststelle
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
