Token,PoS,Lemma
Inspirierende,ADJ,Inspirierende
Erlebnisse,NOUN,Erlebnis
entlang,ADP,entlang
der,DET,der
U5,PROPN,U5
"
",SPACE,"
"
Ab,ADP,ab
dem,DET,der
4.,ADJ,4.
Dezember,NOUN,Dezember
2020,NUM,2020
können,AUX,können
Fahrgäste,NOUN,Fahrgast
zukünftig,ADV,zukünftig
von,ADP,von
Hönow,PROPN,Hönow
bis,ADP,bis
zum,ADP,zu
Hauptbahnhof,NOUN,Hauptbahnhof
durchfahren,VERB,durchfahren
und,CCONJ,und
gleichzeitig,ADV,gleichzeitig
die,DET,der
vielfältigen,ADJ,vielfältig
Anziehungspunkte,NOUN,Anziehungspunkt
entlang,ADP,entlang
der,DET,der
U5,PROPN,U5
entdecken,VERB,entdecken
.,PUNCT,--
Sobald,SCONJ,sobald
in,ADP,in
Berlin,PROPN,Berlin
der,DET,der
Tourismus,NOUN,Tourismus
wiedererwacht,VERB,wiedererwacht
",",PUNCT,--
sollen,AUX,sollen
durch,ADP,durch
die,DET,der
Kampagne,NOUN,Kampagne
„,PUNCT,--
U5.,NUM,U5.
berlinspirierend,ADV,berlinspirierend
“,PUNCT,--
die,DET,der
familienfreundlichen,ADJ,familienfreundlich
und,CCONJ,und
kulturellen,ADJ,kulturell
Freizeitangebote,NOUN,Freizeitangebot
für,ADP,für
Berlinerinnen,NOUN,Berlinerinne
und,CCONJ,und
Berliner,NOUN,Berliner
sowie,CCONJ,sowie
Hauptstadttouristinnen,NOUN,Hauptstadttouristin
und,CCONJ,und
-touristen,NOUN,-touristen
beworben,VERB,beworben
werden,AUX,werden
.,PUNCT,--
Dazu,ADV,dazu
werden,AUX,werden
bis,ADP,bis
zum,ADP,zu
Frühjahr,NOUN,Frühjahr
2021,NUM,2021
verschiedene,ADJ,verschieden
Werbematerialien,NOUN,Werbematerialie
in,ADP,in
den,DET,der
Bezirken,NOUN,Bezirk
verteilt,VERB,verteilen
und,CCONJ,und
über,ADP,über
die,DET,der
sozialen,ADJ,sozial
Netzwerke,NOUN,Netzwerk
verstärkt,ADV,verstärkt
auf,ADP,auf
die,DET,der
Sehenswürdigkeiten,NOUN,Sehenswürdigkeit
und,CCONJ,und
Highlights,NOUN,Highlight
entlang,ADP,entlang
der,DET,der
U5,PROPN,U5
aufmerksam,ADV,aufmerksam
gemacht,VERB,machen
.,PUNCT,--
Die,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Lichtenberg,PROPN,Lichtenberg
hat,AUX,haben
für,ADP,für
diesen,DET,dieser
Zweck,NOUN,Zweck
eine,DET,ein
Agentur,NOUN,Agentur
mit,ADP,mit
Suche,NOUN,Suche
nach,ADP,nach
dem,DET,der
Titel,NOUN,Titel
und,CCONJ,und
der,DET,der
Gestaltung,NOUN,Gestaltung
eines,DET,ein
Logos,NOUN,Logo
beauftragt,VERB,beauftragen
.,PUNCT,--
Die,DET,der
Bezirke,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
",",PUNCT,--
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
Mitte,NOUN,Mitte
sind,AUX,sein
ebenfalls,ADV,ebenfalls
am,ADP,an
Projekt,NOUN,Projekt
beteiligt,VERB,beteiligen
.,PUNCT,--
Wirtschaftsstadtrat,NOUN,Wirtschaftsstadtrat
Kevin,PROPN,Kevin
