Token,PoS,Lemma
Bilanz,NOUN,Bilanz
der,DET,der
Berliner,ADJ,Berliner
Verkehrssicherheitstage,NOUN,Verkehrssicherheitstage
"
",SPACE,"
"
Nr.,NOUN,Nr.
1530,NUM,1530
Vom,ADP,von
15.,ADJ,15.
bis,ADP,bis
zum,ADP,zu
19.,ADJ,19.
Juni,NOUN,Juni
2020,NUM,2020
führte,VERB,führen
die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
intensive,ADJ,intensiv
Verkehrsüberwachungsmaßnahmen,NOUN,verkehrsüberwachungsmaßnahmen
im,ADP,in
gesamten,ADJ,gesamt
Stadtgebiet,NOUN,Stadtgebiet
durch,ADP,durch
.,PUNCT,--
Ziel,NOUN,Ziel
der,DET,der
Aktion,NOUN,Aktion
war,AUX,sein
die,DET,der
konzentrierte,ADJ,konzentriert
und,CCONJ,und
in,ADP,in
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
wahrnehmbare,ADJ,wahrnehmbare
Überwachung,NOUN,Überwachung
örtlicher,ADJ,örtlich
Problemlagen,NOUN,Problemlag
durch,ADP,durch
individuelle,ADJ,individuell
Schwerpunktsetzungen,NOUN,Schwerpunktsetzung
der,DET,der
Dienststellen,NOUN,Dienststelle
.,PUNCT,--
Die,DET,der
Sicherheit,NOUN,Sicherheit
der,DET,der
Radfahrenden,NOUN,Radfahrende
war,AUX,sein
dabei,ADV,dabei
im,ADP,in
besonderen,ADJ,besonderer
Fokus,NOUN,Fokus
.,PUNCT,--
An,ADP,an
den,DET,der
fünf,NUM,fünf
Tagen,NOUN,Tag
der,DET,der
Verkehrsüberwachungsmaßnahmen,NOUN,Verkehrsüberwachungsmaßnahma
waren,AUX,sein
rund,ADV,rund
1700,NUM,1700
Dienstkräfte,NOUN,Dienstkräft
im,ADP,in
Einsatz,NOUN,Einsatz
",",PUNCT,--
die,PRON,der
an,ADP,an
424,NUM,424
stationären,NOUN,Stationäre
und,CCONJ,und
mobilen,ADJ,mobil
Kontrollstellen,NOUN,Kontrollstellen
insgesamt,ADV,insgesamt
6.460,NUM,6.460
Fahrzeugführende,NOUN,Fahrzeugführend
kontrollierten,VERB,kontrollieren
.,PUNCT,--
Dabei,ADV,dabei
wurden,AUX,werden
4.371,NUM,4.371
Verkehrsordnungswidrigkeiten,NOUN,Verkehrsordnungswidrigkeit
und,CCONJ,und
72,NUM,72
Verkehrsstraftaten,NOUN,Verkehrsstraftater
zur,ADP,zu
Anzeige,NOUN,Anzeige
gebracht,VERB,bringen
.,PUNCT,--
Besonders,ADV,besonders
im,ADP,in
Fokus,NOUN,Fokus
standen,VERB,stehen
die,DET,der
folgenden,ADJ,folgend
Delikte,NOUN,Delikt
bzw.,CCONJ,bzw.
Kontrollthemen,NOUN,Kontrolltheme
:,PUNCT,--
Fehler,NOUN,Fehler
bei,ADP,bei
Abbiegevorgängen,NOUN,Abbiegevorgäng
:,PUNCT,--
Es,PRON,es
wurden,AUX,werden
328,NUM,328
Abbiegeverstöße,NOUN,Abbiegeverstöße
festgestellt,VERB,feststellen
",",PUNCT,--
die,PRON,der
insbesondere,ADV,insbesondere
durch,ADP,durch
Kraftfahrende,NOUN,Kraftfahrende
begangen,VERB,begehen
wurden,AUX,werden
.,PUNCT,--
Alkohol-,X,Alkohol
und,CCONJ,und
Drogenbeeinflussung,NOUN,Drogenbeeinflussung
:,PUNCT,--
13,NUM,13
Personen,NOUN,Person
nahmen,VERB,nehmen
alkoholisiert,ADV,alkoholisiert
am,ADP,an
Straßenverkehr,NOUN,Straßenverkehr
teil,ADV,teil
(,PUNCT,--
Höchstwert,PROPN,Höchstwert
"2,25",NUM,"2,25"
Promille,NOUN,Promille
bei,ADP,bei
einem,DET,ein
E-Scooter-Fahrenden,NOUN,E-Scooter-Fahrende
),PUNCT,--
;,PUNCT,--
16,NUM,16
Personen,NOUN,Person
standen,VERB,stehen
unter,ADP,unter
dem,DET,der
Einfluss,NOUN,Einfluss
sonstiger,ADJ,sonstig
berauschender,ADJ,berauschend
Mittel,NOUN,Mittel
.,PUNCT,--
Geschwindigkeitsverstöße,NOUN,Geschwindigkeitsverstoß
:,PUNCT,--
Bei,ADP,bei
64,NUM,64
Geschwindigkeitsüberwachungseinsätzen,NOUN,Geschwindigkeitsüberwachungseinsätz
mit,ADP,mit
Handlasermessgeräten,NOUN,Handlasermessgeräten
wurden,AUX,werden
585,NUM,585
Überschreitungen,NOUN,Überschreitung
registriert,VERB,registrieren
.,PUNCT,--
Missachtung,NOUN,Missachtung
von,ADP,von
Rotlicht,NOUN,Rotlicht
:,PUNCT,--
Insgesamt,ADV,insgesamt
missachteten,VERB,missachteen
849,NUM,849
Verkehrsteilnehmende,NOUN,Verkehrsteilnehmende
das,DET,der
Rotlicht,NOUN,Rotlicht
einer,DET,ein
Ampel,NOUN,Ampel
",",PUNCT,--
darunter,ADV,darunter
706,NUM,706
Radfahrende,NOUN,Radfahrende
",",PUNCT,--
140,NUM,140
Kraftfahrzeugführende,NOUN,Kraftfahrzeugführende
und,CCONJ,und
drei,NUM,drei
Nutzende,NOUN,Nutzender
von,ADP,von
E-Scootern,NOUN,E-Scooter
.,PUNCT,--
Gurtpflicht,VERB,Gurtpflicht
:,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
stellten,VERB,stellen
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,dass
10,NUM,10
Kinder,NOUN,Kind
in,ADP,in
Pkw,NOUN,Pkw
nicht,PART,nicht
vorschriftsmäßig,ADV,vorschriftsmäßig
