Token,PoS,Lemma
Fußgängerin,NOUN,Fußgängerin
angefahren,VERB,anfahren
und,CCONJ,und
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0703,NUM,0703
In,ADP,in
Kreuzberg,PROPN,Kreuzberg
wurde,AUX,werden
heute,ADV,heute
früh,ADV,früh
eine,DET,ein
Fußgängerin,NOUN,Fußgängerin
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
befuhr,VERB,Befuhr
der,DET,der
53-jährige,ADJ,53-jährig
Taxifahrer,NOUN,Taxifahrer
gegen,ADP,gegen
5.30,NUM,5.30
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Fahrzeug,NOUN,Fahrzeug
die,DET,der
Zossener,ADJ,Zossener
Straße,NOUN,Straße
von,ADP,von
der,DET,der
Blücherstraße,PROPN,Blücherstraße
kommend,ADV,kommend
in,ADP,in
Richtung,NOUN,Richtung
Bergmannstraße,PROPN,Bergmannstraße
und,CCONJ,und
erfasste,VERB,erfassen
die,DET,der
27-Jährige,NOUN,27-Jährige
",",PUNCT,--
die,PRON,der
die,DET,der
Fahrbahn,NOUN,Fahrbahn
auf,ADP,auf
einem,DET,ein
Zebrastreifen,NOUN,Zebrastreifen
überquerte,VERB,überqueren
.,PUNCT,--
Durch,ADP,durch
den,DET,der
Aufprall,NOUN,Aufprall
und,CCONJ,und
den,DET,der
Sturz,NOUN,Sturz
erlitt,VERB,erleiden
die,DET,der
Fußgängerin,NOUN,Fußgängerin
Prellungen,NOUN,Prellung
am,ADP,an
ganzen,ADJ,ganz
Körper,NOUN,Körper
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
die,DET,der
Verletzte,NOUN,verletzter
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurde,AUX,werden
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
