Token,PoS,Lemma
Großer,ADJ,groß
Sportaktionstag,NOUN,Sportaktionstag
:,PUNCT,--
Mach,PROPN,Mach
mit,ADP,mit
",",PUNCT,--
Bewegung,NOUN,Bewegung
hält,VERB,halten
fit,ADV,fit
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
22.,ADJ,22.
September,NOUN,September
2018,NUM,2018
",",PUNCT,--
läuft,VERB,laufen
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
anlässlich,ADV,anlässlich
des,DET,der
Großen,ADJ,groß
Sportaktionstages,NOUN,Sportaktionstag
",",PUNCT,--
der,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
sein,DET,sein
10jähriges,ADJ,10jährig
Jubiläum,NOUN,Jubiläum
feiert,VERB,feiern
",",PUNCT,--
wieder,ADV,wieder
was,PRON,was
das,DET,der
Zeug,NOUN,Zeug
hält,VERB,halten
.,PUNCT,--
Der,DET,der
Startschuss,NOUN,Startschuss
fällt,VERB,fallen
um,ADP,um
14:00,ADJ,14:00
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
des,DET,der
Kinderbades,NOUN,Kinderbad
Platsch,PROPN,Platsch
",",PUNCT,--
Max-Herrmann-Straße,PROPN,Max-Herrmann-Straße
7,NUM,7
",",PUNCT,--
in,ADP,in
12687,NUM,12687
Berlin,PROPN,Berlin
.,PUNCT,--
Schirmherr,NOUN,Schirmherr
des,DET,der
Großen,ADJ,groß
Sportaktionstages,NOUN,Sportaktionstag
ist,AUX,sein
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
.,PUNCT,--
Als,ADP,als
Ende,NOUN,Ende
September,NOUN,September
2009,NUM,2009
der,DET,der
erste,ADJ,erster
Sportaktionstag,NOUN,Sportaktionstag
mit,ADP,mit
Stundenlauf,NOUN,Stundenlauf
im,ADP,in
Bürgerpark,NOUN,Bürgerpark
Marzahn,PROPN,Marzahn
stattfand,VERB,stattfinden
",",PUNCT,--
hatte,AUX,haben
wohl,ADV,wohl
niemand,PRON,niemand
damit,ADV,damit
gerechnet,VERB,rechnen
",",PUNCT,--
dass,SCONJ,dass
daraus,ADV,daraus
eine,DET,ein
richtige,ADJ,richtig
Tradition,NOUN,Tradition
entstehen,VERB,entstehen
würde,AUX,werden
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
wird,AUX,werden
vom,ADP,von
Netzwerk,NOUN,Netzwerk
“,PUNCT,--
Sport,NOUN,Sport
und,CCONJ,und
Bewegung,NOUN,Bewegung
im,ADP,in
Quartier,NOUN,Quartier
“,PUNCT,--
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
Sportvereinen,NOUN,Sportverein
",",PUNCT,--
Wohnungsunternehmen,NOUN,Wohnungsunternehmen
",",PUNCT,--
vielen,DET,vieler
interessierten,ADJ,interessiert
Bewohnerinnen,NOUN,Bewohnerinne
und,CCONJ,und
Bewohnern,NOUN,Bewohner
sowie,CCONJ,sowie
weiteren,ADJ,weit
Akteuren,NOUN,Akteur
aus,ADP,aus
dem,DET,der
Quartier,NOUN,Quartier
",",PUNCT,--
organisiert,VERB,organisieren
.,PUNCT,--
Willkommen,ADV,willkommen
sind,AUX,sein
alle,PRON,alle
!,PUNCT,--
Jeder,PRON,jeder
kann,AUX,können
sich,PRON,sich
für,ADP,für
eine,DET,ein
Schule,NOUN,Schule
",",PUNCT,--
einen,DET,ein
Verein,NOUN,Verein
oder,CCONJ,oder
eine,PRON,einer
der,DET,der
teilnehmenden,ADJ,teilnehmend
Einrichtungen,NOUN,Einrichtung
im,ADP,in
und,CCONJ,und
um,ADP,um
das,DET,der
Quartier,NOUN,Quartier
an,ADP,an
der,DET,der
Mehrower,PROPN,Mehrower
Allee,NOUN,Allee
einsetzen,VERB,einsetzen
und,CCONJ,und
für,ADP,für
diese,DET,dieser
seine,DET,sein
Runden,NOUN,Runde
laufen,VERB,laufen
.,PUNCT,--
Jede,DET,jeder
Runde,NOUN,Runde
zählt,VERB,zählen
.,PUNCT,--
Was,PRON,was
die,DET,der
Runden,NOUN,Runde
wert,ADV,wert
sind,AUX,sein
",",PUNCT,--
hängt,VERB,hängen
von,ADP,von
der,DET,der
Gesamtteilnehmerzahl,NOUN,Gesamtteilnehmerzahl
und,CCONJ,und
der,DET,der
Spendensumme,NOUN,Spendensumm
ab,ADP,ab
.,PUNCT,--
Die,DET,der
aktivsten,ADJ,aktivst
Laufgruppen,NOUN,Laufgruppe
werden,AUX,werden
um,ADP,um
16:30,NOUN,16:30
Uhr,NOUN,Uhr
bekannt,ADV,bekannt
gegeben,VERB,geben
.,PUNCT,--
Einzelläuferinnen,NOUN,Einzelläuferinn
und,CCONJ,und
Einzelläufer,NOUN,Einzelläufer
sind,AUX,sein
herzlich,ADV,herzlich
willkommen,ADV,willkommen
",",PUNCT,--
erhalten,VERB,erhalten
aber,ADV,aber
selbst,ADV,selbst
keine,DET,kein
Spende,NOUN,spend
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
dazu,ADV,dazu
ist,AUX,sein
ab,ADP,ab
12:00,ADV,12:00
Uhr,NOUN,Uhr
an,ADP,an
diesem,DET,dieser
Tag,NOUN,Tag
möglich,ADV,möglich
.,PUNCT,--
Nach,ADP,nach
dem,DET,der
Lauf,NOUN,Lauf
–,PUNCT,--
ab,ADP,ab
circa,ADV,circa
15:00,PROPN,15:00
Uhr,NOUN,Uhr
–,PUNCT,--
bietet,VERB,bieten
ein,DET,ein
Bühnenprogramm,NOUN,Bühnenprogramm
Spaß,NOUN,Spaß
und,CCONJ,und
Spiel,NOUN,Spiel
bei,ADP,bei
zahlreichen,ADJ,zahlreich
sportlichen,ADJ,sportlich
Aktionen,NOUN,Aktion
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
.,PUNCT,--
Ab,ADP,ab
13:00,ADJ,13:00
Uhr,NOUN,Uhr
öffnen,VERB,öffnen
dann,ADV,dann
die,DET,der
Stände,NOUN,Stände
mit,ADP,mit
sportlichen,ADJ,sportlich
und,CCONJ,und
spielerischen,ADJ,spielerisch
Aktionen,NOUN,Aktion
.,PUNCT,--
Alle,DET,aller
Teams,NOUN,Team
–,PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
