Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
nach,ADP,nach
Unfall,NOUN,Unfall
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
"
",SPACE,"
"
Nr.,NOUN,Nr.
1016,NUM,1016
Gestern,NOUN,Gestern
Nachmittag,ADV,Nachmittag
kam,VERB,kommen
es,PRON,es
in,ADP,in
Buckow,PROPN,Buckow
zu,ADP,zu
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
ein,DET,ein
Motorradfahrer,NOUN,Motorradfahrer
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
den,DET,der
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
eine,DET,ein
57-Jährige,NOUN,57-Jährige
gegen,ADP,gegen
17.10,NUM,17.10
Uhr,NOUN,Uhr
mit,ADP,mit
ihrem,DET,ihr
Pkw,NOUN,Pkw
die,DET,der
linke,ADJ,linker
Spur,NOUN,Spur
der,DET,der
Marienfelder,ADJ,Marienfelder
Chaussee,PROPN,Chaussee
in,ADP,in
Richtung,NOUN,Richtung
Kühnheimer,ADJ,Kühnheimer
Weg,NOUN,Weg
.,PUNCT,--
Beim,ADP,bei
Rechtsabbiegen,NOUN,Rechtsabbieg
in,ADP,in
den,DET,der
Kühnheimer,ADJ,Kühnheimer
Weg,NOUN,Weg
übersah,VERB,übersehen
sie,PRON,sie
offenbar,ADV,offenbar
den,DET,der
auf,ADP,auf
der,DET,der
rechten,ADJ,rechter
Spur,NOUN,Spur
fahrenden,ADJ,fahrend
25-jährigen,ADJ,25-jährig
Motorradfahrer,NOUN,Motorradfahrer
.,PUNCT,--
Dieser,PRON,dieser
versuchte,VERB,versuchen
auszuweichen,VERB,auszuweichen
",",PUNCT,--
stieß,VERB,stoßen
dabei,ADV,dabei
mit,ADP,mit
dem,DET,der
verkehrsbedingt,ADV,verkehrsbedingen
wartenden,ADJ,wartend
Wagen,NOUN,Wagen
eines,DET,ein
81-Jährigen,NOUN,81-Jährig
zusammen,ADV,zusammen
und,CCONJ,und
stürzte,VERB,stürzen
.,PUNCT,--
Dabei,ADV,dabei
erlitt,VERB,erleiden
er,PRON,er
Verletzungen,NOUN,Verletzung
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
einen,DET,ein
Beinbruch,NOUN,Beinbruch
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
den,DET,der
jungen,ADJ,jung
Mann,NOUN,Mann
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Direktion,NOUN,Direktion
4,NUM,4
(,PUNCT,--
Süd,NOUN,Süd
),PUNCT,--
übernommen,VERB,übernehmen
.,PUNCT,--
