Token,PoS,Lemma
Verbund,NOUN,Verbund
der,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
wählt,VERB,wählen
Sprecherinnen,NOUN,Sprecherinn
"
",SPACE,"
"
Die,DET,der
Stadtteilarbeit,NOUN,Stadtteilarbeit
für,ADP,für
die,DET,der
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
ist,AUX,sein
ein,DET,ein
wichtiger,ADJ,wichtig
Schwerpunkt,NOUN,Schwerpunkt
der,DET,der
politischen,ADJ,politisch
Zielsetzungen,NOUN,Zielsetzung
im,ADP,in
Bezirk,NOUN,Bezirk
.,PUNCT,--
Bürgernahe,ADJ,Bürgernahe
Angebote,NOUN,Angebot
",",PUNCT,--
Beratung,NOUN,Beratung
und,CCONJ,und
schnelle,ADJ,schnell
Hilfe,NOUN,Hilfe
zu,ADP,zu
allen,DET,aller
relevanten,ADJ,relevant
Themen,NOUN,Thema
",",PUNCT,--
dazu,ADV,dazu
die,DET,der
Vernetzung,NOUN,Vernetzung
der,DET,der
Akteure,NOUN,Akteur
im,ADP,in
Kiez,NOUN,Kiez
–,PUNCT,--
all,DET,all
das,PRON,der
zeichnet,VERB,zeichnen
die,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
aus,ADP,aus
.,PUNCT,--
Als,ADP,als
Anerkennung,NOUN,Anerkennung
des,DET,der
Stellenwertes,NOUN,Stellenwert
der,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
wurde,AUX,werden
der,DET,der
aktuelle,ADJ,aktuell
Ausschuss,NOUN,Ausschuss
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
in,ADP,in
dieser,DET,dieser
Wahlperiode,NOUN,Wahlperiode
auch,ADV,auch
“,PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Stadtteilarbeit,NOUN,Stadtteilarbeit
”,PUNCT,”
benannt,VERB,benennen
.,PUNCT,--
Die,DET,der
Arbeit,NOUN,Arbeit
vor,ADP,vor
Ort,NOUN,Ort
und,CCONJ,und
insbesondere,ADV,insbesondere
die,DET,der
Rolle,NOUN,Rolle
bei,ADP,bei
der,DET,der
praktischen,ADJ,praktisch
Arbeit,NOUN,Arbeit
beim,ADP,bei
Bürgerhaushalt,NOUN,Bürgerhaushalt
und,CCONJ,und
der,DET,der
Debatte,NOUN,Debatte
in,ADP,in
den,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
wird,AUX,werden
auch,ADV,auch
überparteilich,ADV,überparteilich
geschätzt,VERB,schätzen
.,PUNCT,--
In,ADP,in
unterschiedlicher,ADJ,unterschiedlich
Trägerschaft,NOUN,Trägerschaft
",",PUNCT,--
aber,CCONJ,aber
mit,ADP,mit
einem,DET,ein
geeinten,ADJ,geeint
Verständnis,NOUN,Verständnis
zu,PART,zu
agieren,VERB,agieren
",",PUNCT,--
das,PRON,der
gelingt,VERB,gelingen
nur,ADV,nur
in,ADP,in
enger,ADJ,eng
Abstimmung,NOUN,Abstimmung
und,CCONJ,und
bei,ADP,bei
einer,DET,ein
zuverlässigen,ADJ,zuverlässig
Kommunikationsebene,NOUN,Kommunikationsebene
.,PUNCT,--
Dazu,ADV,dazu
gibt,VERB,geben
es,PRON,es
seit,ADP,seit
längerem,ADJ,lang
schon,ADV,schon
den,DET,der
“,PUNCT,--
Verbund,NOUN,Verbund
der,DET,der
Stadtteilzentren,NOUN,Stadtteilzentr
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
”,PROPN,”
.,PUNCT,--
Inzwischen,ADV,inzwischen
sind,AUX,sein
auch,ADV,auch
Mitstreiter,NOUN,Mitstreiter
wie,ADP,wie
die,DET,der
Freiwilligenagentur,NOUN,Freiwilligenagentur
und,CCONJ,und
die,DET,der
Betreuungsprojekte,NOUN,Betreuungsprojekt
des,DET,der
Migrationssozialdienstes,NOUN,Migrationssozialdienst
dabei,ADV,dabei
–,PUNCT,--
so,ADV,so
dass,SCONJ,dass
ein,DET,ein
gut,ADV,gut
vernetztes,ADJ,vernetzt
Spektrum,NOUN,Spektrum
von,ADP,von
Akteuren,NOUN,Akteur
aus,ADP,aus
allen,DET,aller
Stadtteilen,NOUN,Stadtteil
die,DET,der
Runde,NOUN,Runde
bildet,VERB,bilden
.,PUNCT,--
In,ADP,in
der,DET,der
letzten,ADJ,letzter
Sitzung,NOUN,Sitzung
hat,AUX,haben
der,DET,der
Kreis,NOUN,Kreis
nun,ADV,nun
mit,ADP,mit
Bärbel,PROPN,Bärbel
Kramer,PROPN,Kramer
und,CCONJ,und
Asli,NOUN,Asli
Peker,NOUN,Peker
Gaubert,PROPN,Gaubert
zwei,NUM,zwei
Sprecherinnen,NOUN,Sprecherinn
gewählt,VERB,wählen
",",PUNCT,--
die,PRON,der
nach,ADP,nach
innen,ADV,innen
und,CCONJ,und
außen,ADV,außen
die,DET,der
Stadtteilarbeit,NOUN,Stadtteilarbeit
noch,ADV,noch
besser,ADV,gut
repräsentieren,VERB,repräsentieren
",",PUNCT,--
zwei,NUM,zwei
kompetente,NOUN,Kompetent
und,CCONJ,und
erfahrene,ADJ,erfahren
Frauen,NOUN,Frau
aus,ADP,aus
dem,DET,der
Verbund,NOUN,Verbund
sind,AUX,sein
nun,ADV,nun
die,DET,der
Ansprechpartnerinnen,NOUN,Ansprechpartnerinn
.,PUNCT,--
Wer,PRON,wer
mit,ADP,mit
einem,DET,ein
Anliegen,NOUN,Anliegen
an,ADP,an
den,DET,der
Verbund,NOUN,Verbund
herantreten,VERB,herantreten
will,AUX,wollen
",",PUNCT,--
kann,AUX,können
sich,PRON,sich
gerne,ADV,gerne
an,ADP,an
die,DET,der
beiden,DET,beide
Vertreterinnen,NOUN,Vertreterinn
wenden,VERB,wenden
.,PUNCT,--
Sozialstadträtin,NOUN,Sozialstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
gratulierte,VERB,gratulieren
den,DET,der
beiden,DET,beide
Sprecherinnen,NOUN,Sprecherinn
sehr,ADV,sehr
herzlich,ADV,herzlich
zu,ADP,zu
ihrer,DET,ihr
Wahl,NOUN,Wahl
.,PUNCT,--
Bärbel,PROPN,Bärbel
Kramer,PROPN,Kramer
leitet,VERB,leiten
das,DET,der
Stadtteilzentrum,NOUN,Stadtteilzentrum
Marzahn,PROPN,Marzahn
