Token,PoS,Lemma
Juliane,PROPN,Juliane
Witt,NOUN,Witt
gratuliert,VERB,gratulieren
den,DET,der
Siegern,NOUN,Sieger
im,ADP,in
Kunstwettbewerb,NOUN,Kunstwettbewerb
"""",PUNCT,--
Chilling,NOUN,Chilling
dreams,X,dreams
"""",PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
dem,DET,der
8.,ADJ,8.
Juli,NOUN,Juli
2016,NUM,2016
",",PUNCT,--
war,AUX,sein
es,PRON,es
so,ADV,so
weit,ADV,weit
.,PUNCT,--
Nachdem,SCONJ,nachdem
13,NUM,13
Jugendeinrichtungen,NOUN,Jugendeinrichtung
des,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendbeteiligungsprojekt,NOUN,Jugendbeteiligungsprojekt
“,PUNCT,--
Chilling-Dreams,PROPN,Chilling-Dream
”,PUNCT,”
jeweils,ADV,jeweils
an,ADP,an
zwei,NUM,zwei
Ideenfindungsworkshops,NOUN,Ideenfindungsworkshop
teilgenommen,VERB,teilnehmen
hatten,AUX,haben
",",PUNCT,--
wurden,AUX,werden
endlich,ADV,endlich
die,DET,der
Ergebnisse,NOUN,Ergebnis
ausgestellt,VERB,ausstellen
und,CCONJ,und
präsentiert,VERB,präsentieren
.,PUNCT,--
Jedes,DET,jeder
Team,NOUN,Team
stellte,VERB,stellen
vor,ADP,vor
über,ADV,über
70,NUM,70
Gästen,NOUN,Gast
seine,DET,sein
ganz,ADV,ganz
persönliche,ADJ,persönlich
Idee,NOUN,Idee
eines,DET,ein
Chillraumes,NOUN,Chillraume
vor,ADP,vor
.,PUNCT,--
Anschließend,ADV,anschließend
konnten,AUX,können
die,DET,der
Modelle,NOUN,Modell
und,CCONJ,und
Plakate,NOUN,Plakat
der,DET,der
Projekte,NOUN,Projekt
auch,ADV,auch
an,ADP,an
den,DET,der
Wänden,NOUN,Wand
des,DET,der
Kulturforums,NOUN,Kulturforum
begutachtet,VERB,begutachten
werden,AUX,werden
.,PUNCT,--
Danach,ADV,danach
zog,VERB,ziehen
sich,PRON,sich
die,DET,der
Jury,NOUN,Jury
zurück,ADV,zurück
.,PUNCT,--
Es,PRON,es
galt,VERB,gelten
die,DET,der
schwere,ADJ,schwer
Entscheidung,NOUN,Entscheidung
zu,PART,zu
treffen,VERB,treffen
",",PUNCT,--
welche,PRON,welcher
fünf,NUM,fünf
der,DET,der
13,NUM,13
Ideen,NOUN,Idee
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Künstlern,NOUN,Künstler
baulich,ADV,baulich
umgesetzt,VERB,umsetzen
werden,AUX,werden
sollen,AUX,sollen
.,PUNCT,--
Folgende,ADJ,folgend
Objekte,NOUN,Objekt
werden,AUX,werden
umgesetzt,VERB,umsetzen
und,CCONJ,und
sind,AUX,sein
ab,ADP,ab
April,NOUN,April
2017,NUM,2017
in,ADP,in
der,DET,der
IGA,PROPN,IGA
Berlin,PROPN,Berlin
2017,NUM,2017
zu,PART,zu
sehen,VERB,sehen
:,PUNCT,--
1.,ADV,1.
Neugno,PROPN,Neugno
von,ADP,von
der,DET,der
Jugendeinrichtung,NOUN,Jugendeinrichtung
“,PUNCT,--
Anna,PROPN,Anna
Landsberger,PROPN,Landsberger
”,PUNCT,”
–,PUNCT,--
die,DET,der
Umsetzung,NOUN,Umsetzung
übernimmt,VERB,übernehmen
Herr,NOUN,Herr
Martin,PROPN,Martin
Henkel,PROPN,Henkel
",",PUNCT,--
2.,PROPN,2.
Cool,PROPN,Cool
Down,PROPN,Down
von,ADP,von
der,DET,der
Jugendeinrichtung,NOUN,Jugendeinrichtung
“,PUNCT,--
Joker,PROPN,Joker
”,PUNCT,”
–,PUNCT,--
die,DET,der
Umsetzung,NOUN,Umsetzung
übernimmt,VERB,übernehmen
die,DET,der
Künstlergruppe,NOUN,Künstlergruppe
“,PUNCT,--
breaded,PROPN,breaded
Escalope,PROPN,Escalope
”,PUNCT,”
",",PUNCT,--
3.,ADJ,3.
Wackelige,ADJ,wackelig
Wolkenstadt,NOUN,Wolkenstadt
vom,ADP,von
“,PUNCT,--
Kinderkeller,NOUN,Kinderkeller
im,ADP,in
Kulturhochhaus,NOUN,Kulturhochhaus
”,PUNCT,”
–,PUNCT,--
die,DET,der
Umsetzung,NOUN,Umsetzung
übernehmen,VERB,übernehmen
Heike,PROPN,Heike
Qualitz,PROPN,Qualitz
+,CCONJ,+
Ben,PROPN,Ben
Tindale,PROPN,Tindale
4.,ADJ,4.
Chilling-Babel-Wald,NOUN,Chilling-Babel-Wald
vom,ADP,von
“,PUNCT,--
Haus,NOUN,Haus
Babylon,PROPN,Babylon
”,PUNCT,”
die,DET,der
Umsetzung,NOUN,Umsetzung
übernehmen,VERB,übernehmen
die,DET,der
Künstler,NOUN,Künstler
Kerstin,PROPN,Kerstin
Vincent,PROPN,Vincent
und,CCONJ,und
Tobias,PROPN,Tobias
Kühn,PROPN,Kühn
",",PUNCT,--
5.,ADJ,5.
Angelo,NOUN,Angelo
von,ADP,von
der,DET,der
Jugendeinrichtung,NOUN,Jugendeinrichtung
im,ADP,in
“,PUNCT,--
Kompass,PROPN,Kompass
”,PUNCT,”
–,PUNCT,--
die,DET,der
Umsetzung,NOUN,Umsetzung
übernimmt,VERB,übernehmen
der,DET,der
Künstler,NOUN,Künstler
Christoph,PROPN,Christoph
Glamm,PROPN,Glamm
.,PUNCT,--
Die,DET,der
Freude,NOUN,Freude
war,AUX,sein
groß,ADV,groß
",",PUNCT,--
so,ADV,so
manches,DET,mancher
Team,NOUN,Team
sprang,VERB,springen
auf,ADP,auf
und,CCONJ,und
jubelte,VERB,jubeln
.,PUNCT,--
Nun,ADV,nun
geht,VERB,gehen
es,PRON,es
in,ADP,in
die,DET,der
nächste,ADJ,nächster
Runde,NOUN,Runde
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
gefördert,VERB,fördern
durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
Stadtumbau,NOUN,Stadtumbau
Ost,NOUN,Ost
und,CCONJ,und
begleitet,VERB,begleiten
durch,ADP,durch
das,DET,der
Jugendamt,NOUN,Jugendamt
",",PUNCT,--
das,DET,der
Stadtentwicklungsamt,NOUN,Stadtentwicklungsamt
und,CCONJ,und
S.T.E.R.N.,PROPN,S.T.E.R.N.
Jugendstadträtin,NOUN,Jugendstadträtin
Juliane,PROPN,Juliane
Witt,NOUN,Witt
sagte,VERB,sagen
:,PUNCT,--
“,PUNCT,--
Die,DET,der
Jugendlichen,NOUN,jugendliche
zu,PART,zu
erleben,VERB,erleben
",",PUNCT,--
wie,SCONJ,wie
sie,PRON,sie
kreativ,ADV,kreativ
und,CCONJ,und
atemlos,ADV,atemlos
ihre,DET,ihr
Ideen,NOUN,Idee
präsentiert,VERB,präsentieren
haben,AUX,haben
",",PUNCT,--
war,AUX,sein
wirklich,ADV,wirklich
Gänsehaut,NOUN,Gänsehaut
pur,ADV,pur
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
beeindruckend,ADV,beeindruckend
",",PUNCT,--
die,DET,der
Freude,NOUN,Freude
der,DET,der
Teams,NOUN,Team
zu,PART,zu
erleben,VERB,erleben
",",PUNCT,--
wenn,SCONJ,wenn
man,PRON,man
ihnen,PRON,ihnen
eine,DET,ein
