Token,PoS,Lemma
Motorradfahrer,NOUN,Motorradfahrer
fährt,VERB,fahren
gegen,ADP,gegen
alkoholisierten,ADJ,alkoholisiert
Fußgänger,NOUN,Fußgänger
"
",SPACE,"
"
Nr.,NOUN,Nr.
1630,NUM,1630
Nach,ADP,nach
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Moabit,NOUN,Moabit
mussten,VERB,mussen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
zwei,NUM,zwei
Männer,NOUN,Mann
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
werden,AUX,werden
.,PUNCT,--
Wie,SCONJ,wie
bisherige,ADJ,bisherig
Ermittlungen,NOUN,Ermittlung
ergaben,VERB,ergaben
",",PUNCT,--
fuhr,VERB,fahren
ein,DET,ein
31,NUM,31
Jahre,NOUN,Jahr
alter,ADJ,alt
Mann,NOUN,Mann
gegen,ADP,gegen
22,NUM,22
Uhr,NOUN,Uhr
mit,ADP,mit
seinem,DET,sein
Motorrad,NOUN,Motorrad
auf,ADP,auf
der,DET,der
Stromstraße,NOUN,Stromstraße
in,ADP,in
Richtung,NOUN,Richtung
Putlitzstraße,NOUN,Putlitzstraße
.,PUNCT,--
Laut,ADP,laut
Aussagen,NOUN,Aussage
mehrerer,DET,mehrere
Zeugen,NOUN,Zeuge
soll,AUX,sollen
der,DET,der
Mann,NOUN,Mann
bei,ADP,bei
grün,ADV,grün
zeigender,ADJ,zeigend
Ampel,NOUN,Ampel
geradeaus,ADV,geradeaus
in,ADP,in
die,DET,der
Kreuzung,NOUN,Kreuzung
Stromstraße,NOUN,Stromstraße
/,PUNCT,--
Birkenstraße,PROPN,Birkenstraße
/,PUNCT,--
Putlitzstraße,NOUN,Putlitzstraße
eingefahren,VERB,einfahren
sein,AUX,sein
und,CCONJ,und
dann,ADV,dann
abgebremst,VERB,abbremsen
haben,AUX,haben
",",PUNCT,--
weil,SCONJ,weil
ein,DET,ein
38-Jähriger,NOUN,38-Jähriger
bei,ADP,bei
Rot,NOUN,rote
die,DET,der
Putzlitzstraße,NOUN,Putzlitzstraße
von,ADP,von
rechts,ADV,rechts
nach,ADP,nach
links,ADV,links
überquerte,VERB,überqueren
.,PUNCT,--
Der,DET,der
Motorradfahrer,NOUN,Motorradfahrer
konnte,AUX,können
den,DET,der
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
dem,DET,der
Fußgänger,NOUN,Fußgänger
jedoch,ADV,jedoch
nicht,PART,nicht
mehr,ADV,mehr
verhindern,VERB,verhindern
und,CCONJ,und
stürzte,VERB,stürzen
.,PUNCT,--
Der,DET,der
31-Jährige,NOUN,31-Jährige
kam,VERB,kommen
mit,ADP,mit
Verletzungen,NOUN,Verletzung
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
",",PUNCT,--
am,ADP,an
Rücken,NOUN,Rücken
und,CCONJ,und
Nacken,NOUN,Nack
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Der,DET,der
Fußgänger,NOUN,Fußgänger
zog,VERB,ziehen
sich,PRON,sich
bei,ADP,bei
dem,DET,der
Unfall,NOUN,Unfall
eine,DET,ein
Platzwunde,NOUN,Platzwund
am,ADP,an
Kopf,NOUN,Kopf
und,CCONJ,und
Abschürfungen,NOUN,Abschürfungen
an,ADP,an
den,DET,der
Beinen,NOUN,Bein
zu,ADP,zu
und,CCONJ,und
wurde,AUX,werden
ins,ADP,in
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
ebenfalls,ADV,ebenfalls
stationär,NOUN,stationär
verblieb,VERB,verbleiben
.,PUNCT,--
Da,SCONJ,da
bei,ADP,bei
ihm,PRON,ihm
der,DET,der
Verdacht,NOUN,Verdacht
bestand,VERB,bestehen
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
Alkohol,NOUN,Alkohol
getrunken,VERB,trinken
hatte,AUX,haben
",",PUNCT,--
wurde,AUX,werden
er,PRON,er
im,ADP,in
Krankenhaus,NOUN,Krankenhaus
einem,DET,ein
freiwilligen,ADJ,freiwillig
Test,NOUN,Test
unterzogen,VERB,unterziehen
.,PUNCT,--
Dieser,PRON,dieser
ergab,VERB,ergeben
einen,DET,ein
Wert,NOUN,Wert
von,ADP,von
etwa,ADV,etwa
"2,8",NUM,"2,8"
Promille,NOUN,Promille
.,PUNCT,--
Auch,ADV,auch
der,DET,der
Motorradfahrer,NOUN,Motorradfahrer
stimmte,VERB,stimmen
einem,DET,ein
Test,NOUN,Test
zu,ADP,zu
.,PUNCT,--
Sein,DET,sein
Wert,NOUN,Wert
lag,VERB,liegen
bei,ADP,bei
0,NUM,0
Promille,NOUN,Promille
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
dem,DET,der
Unfall,NOUN,Unfall
führt,VERB,führen
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
2,NUM,2
(,PUNCT,--
West,X,West
),PUNCT,--
.,PUNCT,--
