Token,PoS,Lemma
Mit,ADP,mit
Pkw,NOUN,Pkw
auf,ADP,auf
Fahrradschutzstreifen,NOUN,fahrradschutzstreifen
Fahrzeuge,NOUN,Fahrzeug
überholt,VERB,überholen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1983,NUM,1983
Wegen,ADP,wegen
eines,DET,ein
verbotenen,ADJ,verboten
sogenannten,ADJ,sogenannter
Alleinrennens,NOUN,Alleinrennen
muss,ADV,muss
sich,PRON,sich
ein,DET,ein
19-Jähriger,NOUN,19-Jähriger
verantworten,VERB,verantworten
",",PUNCT,--
der,PRON,der
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Gesundbrunnen,NOUN,Gesundbrunn
der,DET,der
Besatzung,NOUN,Besatzung
eines,DET,ein
Funkwagens,NOUN,Funkwagen
vom,ADP,von
Polizeiabschnitt,NOUN,Polizeiabschnitt
12,NUM,12
auffiel,PRON,auffiel
.,PUNCT,--
Weil,SCONJ,weil
der,DET,der
Heranwachsende,NOUN,heranwachsend
",",PUNCT,--
der,PRON,der
gegen,ADP,gegen
22.45,NUM,22.45
Uhr,NOUN,Uhr
die,DET,der
Residenzstraße,NOUN,Residenzstraße
in,ADP,in
Richtung,NOUN,Richtung
Markstraße,PROPN,Markstraße
befuhr,VERB,Befuhr
",",PUNCT,--
mehrfach,ADV,mehrfach
den,DET,der
Motor,NOUN,Motor
seines,DET,sein
VW,PROPN,VW
Golf,PROPN,Golf
aufheulen,VERB,aufheulen
ließ,VERB,lassen
",",PUNCT,--
folgten,VERB,folgen
sie,PRON,sie
ihm,PRON,ihm
.,PUNCT,--
Dabei,ADV,dabei
beobachteten,VERB,beobachteen
die,DET,der
Beamtin,NOUN,Beamtin
und,CCONJ,und
der,DET,der
Beamte,NOUN,Beamter
",",PUNCT,--
wie,SCONJ,wie
der,DET,der
Fahrer,NOUN,Fahrer
vor,ADP,vor
ihm,PRON,ihm
fahrende,ADJ,fahrend
Autos,NOUN,Auto
überholen,VERB,überholen
wollte,AUX,wollen
",",PUNCT,--
was,PRON,was
ihm,PRON,ihm
jedoch,ADV,jedoch
aufgrund,ADP,aufgrund
des,DET,der
dichten,ADJ,dicht
Verkehrs,NOUN,Verkehr
zunächst,ADV,zunächst
nicht,PART,nicht
gelang,VERB,gelingen
.,PUNCT,--
Stattdessen,ADV,stattdessen
fuhr,VERB,fahren
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
mehrfach,ADV,mehrfach
dicht,ADV,dicht
auf,ADP,auf
vor,ADP,vor
die,DET,der
vor,ADP,vor
ihm,PRON,ihm
Fahrenden,NOUN,Fahrende
auf,ADP,auf
",",PUNCT,--
wobei,SCONJ,wobei
er,PRON,er
wiederholt,ADV,wiederholt
stark,ADV,stark
abbremsen,ADJ,abbremsenr
musste,NOUN,Musste
",",PUNCT,--
um,SCONJ,um
einen,DET,ein
Aufprall,NOUN,Aufprall
zu,PART,zu
verhindern,VERB,verhindern
.,PUNCT,--
An,ADP,an
einer,DET,ein
Ampel,NOUN,Ampel
am,ADP,an
Louise-Schroeder-Platz,NOUN,Louise-Schroeder-Platz
/,PUNCT,--
Ecke,NOUN,Ecke
Seestraße,NOUN,Seestraße
wechselte,VERB,wechseln
der,DET,der
