Token,PoS,Lemma
Versuchte,ADJ,Versucht
Brandstiftung,NOUN,Brandstiftung
an,ADP,an
Auto,NOUN,Auto
"
",SPACE,"
"
Nr.,NOUN,Nr.
1340,NUM,1340
Bisher,ADV,Bisher
Unbekannte,NOUN,unbekannte
versuchten,VERB,versuchen
in,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
ein,DET,ein
Auto,NOUN,Auto
anzuzünden,VERB,anzünden
.,PUNCT,--
Ein,DET,ein
Zeuge,NOUN,Zeuge
bemerkte,VERB,bemerken
gegen,ADP,gegen
0.20,NUM,0.20
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Franz-Klühs-Straße,PROPN,Franz-Klühs-Straße
Flammen,NOUN,Flamme
auf,ADP,auf
dem,DET,der
Gehweg,NOUN,Gehweg
und,CCONJ,und
alarmierte,VERB,alarmieren
daraufhin,ADV,daraufhin
die,DET,der
Feuerwehr,NOUN,Feuerwehr
.,PUNCT,--
Noch,ADV,noch
vor,ADP,vor
deren,PRON,der
Eintreffen,NOUN,eintreffen
ging,VERB,gehen
das,DET,der
Feuer,NOUN,Feuer
von,ADP,von
selbst,ADV,selbst
aus,ADP,aus
.,PUNCT,--
Weitere,ADJ,weit
Ermittlungen,NOUN,Ermittlung
ergaben,VERB,ergaben
",",PUNCT,--
dass,SCONJ,dass
augenscheinlich,ADV,augenscheinlich
eine,DET,ein
brennbare,ADJ,brennbar
Flüssigkeit,NOUN,Flüssigkeit
zu,ADP,zu
einem,DET,ein
nahegelegenen,ADJ,nahegelegen
",",PUNCT,--
geparkten,ADJ,geparkt
Mercedes,PROPN,Mercedes
führte,VERB,führen
.,PUNCT,--
Auch,ADV,auch
eine,DET,ein
Scheibe,NOUN,Scheibe
des,DET,der
Fahrzeugs,NOUN,Fahrzeug
war,AUX,sein
zerstört,VERB,zerstören
und,CCONJ,und
im,ADP,in
Innenraum,NOUN,Innenraum
ebenfalls,ADV,ebenfalls
etwas,PRON,etwas
von,ADP,von
der,DET,der
brennbaren,ADJ,brennbar
Flüssigkeit,NOUN,Flüssigkeit
verteilt,VERB,verteilen
worden,AUX,werden
.,PUNCT,--
Zu,ADP,zu
einem,DET,ein
Schaden,NOUN,Schaden
durch,ADP,durch
ein,DET,ein
Feuer,NOUN,Feuer
kam,VERB,kommen
es,PRON,es
an,ADP,an
dem,DET,der
Auto,NOUN,Auto
jedoch,ADV,jedoch
nicht,PART,nicht
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zu,ADP,zu
der,DET,der
versuchten,ADJ,versucht
Brandstiftung,NOUN,Brandstiftung
hat,AUX,haben
ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
übernommen,VERB,übernehmen
.,PUNCT,--
