Token,PoS,Lemma
Ausfall,NOUN,Ausfall
der,DET,der
Bürgersprechstunden,NOUN,Bürgersprechstunder
der,DET,der
Bezirksstadträte,NOUN,Bezirksstadträt
Klemm,NOUN,Klemm
und,CCONJ,und
Geschanowski,PROPN,Geschanowski
im,ADP,in
April,NOUN,April
2020,NUM,2020
"
",SPACE,"
"
Die,DET,der
geplante,ADJ,geplant
Bürgersprechstunde,NOUN,Bürgersprechstunde
des,DET,der
Herrn,NOUN,Herr
Klemm,PROPN,Klemm
",",PUNCT,--
stellvertretender,ADJ,stellvertretend
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Leiter,NOUN,Leiter
der,DET,der
Abteilung,NOUN,Abteilung
Soziales,NOUN,soziale
und,CCONJ,und
Jugend,NOUN,Jugend
",",PUNCT,--
am,ADP,an
Dienstag,NOUN,Dienstag
",",PUNCT,--
dem,DET,der
7.,ADJ,7.
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
16:00,NUM,16:00
–,PUNCT,--
17:30,NOUN,17:30
Uhr,NOUN,Uhr
muss,ADV,muss
leider,ADV,leider
entfallen,VERB,entfallen
.,PUNCT,--
Auch,ADV,auch
die,DET,der
Bürgersprechstunde,NOUN,Bürgersprechstunde
des,DET,der
Herrn,NOUN,Herr
Geschanowski,PROPN,Geschanowski
",",PUNCT,--
Leiter,NOUN,Leiter
der,DET,der
Abteilung,NOUN,Abteilung
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
dem,DET,der
9.,ADJ,9.
April,NOUN,April
2020,NUM,2020
",",PUNCT,--
10:00,ADV,10:00
–,PUNCT,--
12:00,ADV,12:00
Uhr,NOUN,Uhr
muss,ADV,muss
entfallen,VERB,entfallen
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
zu,ADP,zu
den,DET,der
Bürgersprechstunden,NOUN,Bürgersprechstunder
finden,VERB,finden
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-treptow-koepenick/politik-und-verwaltung/bezirksamt/artikel.4962.php,PROPN,https://www.berlin.de/ba-treptow-koepenick/politik-und-verwaltung/bezirksamt/artikel.4962.php
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Ihr,DET,ihr
Verständnis,NOUN,Verständnis
.,PUNCT,--
