Token,PoS,Lemma
Winterferien-Programm,NOUN,Winterferien-Programm
in,ADP,in
der,DET,der
Tietzia,NOUN,Tietzia
"
",SPACE,"
"
Kinder,NOUN,Kind
und,CCONJ,und
Jugendliche,NOUN,jugendliche
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
8,NUM,8
–,PUNCT,--
14,NUM,14
Jahren,NOUN,Jahr
können,AUX,können
in,ADP,in
den,DET,der
Winterferien,NOUN,Winterferie
vom,ADP,von
3.,ADJ,3.
bis,ADP,bis
7.,ADJ,7.
Februar,NOUN,Februar
2020,NUM,2020
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
08:30,PROPN,08:30
bis16:00,PROPN,bis16:00
Uhr,NOUN,Uhr
Spiele,NOUN,Spiel
ausprobieren,VERB,ausprobieren
oder,CCONJ,oder
selber,ADV,selber
bauen,VERB,bauen
.,PUNCT,--
Am,ADP,an
Nachmittag,NOUN,Nachmittag
können,AUX,können
sich,PRON,sich
die,DET,der
Mädchen,NOUN,Mädchen
und,CCONJ,und
Jungen,NOUN,Junge
bei,ADP,bei
viel,DET,viel
Bewegung,NOUN,Bewegung
in,ADP,in
der,DET,der
Turnhalle,NOUN,Turnhalle
„,PUNCT,--
auspowern,VERB,auspowern
“,PUNCT,--
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Besuch,NOUN,Besuch
des,DET,der
Computerspiele-Museums,NOUN,Computerspiele-Museum
erwarten,VERB,erwarten
die,DET,der
Kinder,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
ein,DET,ein
Filmabend,NOUN,Filmabend
und,CCONJ,und
als,ADP,als
Highlight,NOUN,Highlight
zum,ADP,zu
Abschluss,NOUN,Abschluss
eine,DET,ein
Übernachtung,NOUN,Übernachtung
in,ADP,in
der,DET,der
Tietzia,NOUN,Tietzia
.,PUNCT,--
Die,DET,der
Kosten,NOUN,Kosten
für,ADP,für
diese,DET,dieser
Woche,NOUN,Woche
betragen,VERB,betragen
30,NUM,30
Euro,NOUN,Euro
.,PUNCT,--
Jeder,DET,jeder
Tag,NOUN,Tag
wird,AUX,werden
mit,ADP,mit
einem,DET,ein
gemeinsamen,ADJ,gemeinsam
Frühstück,NOUN,Frühstück
begonnen,VERB,beginnen
",",PUNCT,--
mittags,ADV,mittags
wird,AUX,werden
gekocht,VERB,kochen
.,PUNCT,--
Fahrkarten,NOUN,Fahrkarte
oder,CCONJ,oder
ein,DET,ein
gültiger,ADJ,gültig
Schülerausweis,NOUN,Schülerausweis
für,ADP,für
den,DET,der
Ausflug,NOUN,Ausflug
sind,AUX,sein
mitzubringen,VERB,mitbringen
.,PUNCT,--
Mädchen,NOUN,Mädchen
und,CCONJ,und
Jungen,NOUN,Junge
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
8,NUM,8
–,PUNCT,--
14,NUM,14
Jahren,NOUN,Jahr
können,AUX,können
ab,ADP,ab
sofort,ADV,sofort
unter,ADP,unter
der,DET,der
Tel.-Nr,NOUN,Tel.-Nr
.,PUNCT,--
:,PUNCT,--
030,NUM,030
/,PUNCT,--
432,NUM,432
30,NUM,30
02,NUM,02
in,ADP,in
der,DET,der
Tietzia,NOUN,Tietzia
angemeldet,VERB,anmelden
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Anzahl,NOUN,Anzahl
der,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
ist,AUX,sein
begrenzt,VERB,begrenzen
.,PUNCT,--
Anmeldeschluss,PROPN,Anmeldeschluss
:,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
10.,ADJ,10.
Januar,NOUN,Januar
2020,NUM,2020
Informationen,NOUN,Information
:,PUNCT,--
Kinder-,X,Kinder
",",PUNCT,--
Jugend-,X,Jugend
und,CCONJ,und
Familienzentrum,NOUN,Familienzentrum
Tietzia,NOUN,Tietzia
Tietzstr,PROPN,Tietzstr
.,PUNCT,--
12,NUM,12
",",PUNCT,--
13509,NUM,13509
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
432,NUM,432
30,NUM,30
02,NUM,02
info@tietzia-berlin.de,PROPN,info@tietzia-berlin.de
www.tietzia-berlin.de,X,www.tietzia-berlin.de
