Token,PoS,Lemma
Steinwurf,NOUN,Steinwurf
auf,ADP,auf
ein,DET,ein
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
"
",SPACE,"
"
Nr.,NOUN,Nr.
1157,NUM,1157
Eine,DET,ein
bislang,ADV,bislang
unbekannt,ADV,unbekannt
gebliebene,ADJ,geblieben
Person,NOUN,Person
bewarf,VERB,bewarf
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
ein,DET,ein
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
der,DET,der
Polizei,NOUN,Polizei
mit,ADP,mit
einem,DET,ein
Pflasterstein,NOUN,Pflasterstein
.,PUNCT,--
Gegen,ADP,gegen
15.10,NUM,15.10
Uhr,NOUN,Uhr
war,AUX,sein
ein,DET,ein
Polizeibeamter,NOUN,Polizeibeamter
mit,ADP,mit
einem,DET,ein
Einsatzfahrzeug,NOUN,Einsatzfahrzeug
in,ADP,in
der,DET,der
Grünberger,ADJ,Grünberger
Straße,NOUN,Straße
unterwegs,ADV,unterwegs
.,PUNCT,--
Kurz,ADV,kurz
hinter,ADP,hinter
der,DET,der
Kadiner,ADJ,Kadiner
Straße,NOUN,Straße
traf,VERB,treffen
plötzlich,ADV,plötzlich
ein,DET,ein
Pflasterstein,NOUN,Pflasterstein
die,DET,der
Frontscheibe,NOUN,Frontscheibe
des,DET,der
Fahrzeugs,NOUN,Fahrzeug
auf,ADP,auf
der,DET,der
Fahrerseite,NOUN,Fahrerseite
",",PUNCT,--
sodass,ADV,sodass
Glassplitter,NOUN,Glassplitter
in,ADP,in
das,DET,der
Wageninnere,NOUN,Wageninnere
gelangten,VERB,langten
.,PUNCT,--
Der,DET,der
Polizist,NOUN,Polizist
blieb,VERB,bleiben
unverletzt,ADV,unverletzt
.,PUNCT,--
Das,DET,der
beschädigte,ADJ,beschädigt
Polizeifahrzeug,NOUN,Polizeifahrzeug
ist,AUX,sein
durch,ADP,durch
den,DET,der
Steinwurf,NOUN,Steinwurf
nicht,PART,nicht
mehr,ADV,mehr
nutzbar,ADV,nutzbar
.,PUNCT,--
Die,DET,der
Kriminalpolizei,NOUN,Kriminalpolizei
sicherte,VERB,sichern
Spuren,NOUN,Spur
am,ADP,an
Tatort,NOUN,Tatort
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
werden,AUX,werden
von,ADP,von
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
geführt,VERB,führen
.,PUNCT,--
