Token,PoS,Lemma
Flucht,NOUN,Flucht
endete,VERB,enden
am,ADP,an
Flughafen,NOUN,Flughafen
"
",SPACE,"
"
Berlin,PROPN,Berlin
/,PUNCT,--
Landkreis,NOUN,Landkreis
Dahme-Spreewald,PROPN,Dahme-Spreewald
Gemeinsame,ADJ,gemeinsam
Meldung,NOUN,Meldung
Polizei,NOUN,Polizei
und,CCONJ,und
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Nr.,NOUN,Nr.
0117,NUM,0117
Einsatzkräfte,NOUN,Einsatzkraft
der,DET,der
Bundespolizei,NOUN,Bundespolizei
gelang,VERB,gelingen
gestern,ADV,gestern
Mittag,NOUN,Mittag
am,ADP,an
Flughafen,NOUN,Flughafen
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
in,ADP,in
Schönefeld,PROPN,Schönefeld
die,DET,der
Festnahme,NOUN,Festnahme
eines,DET,ein
flüchtigen,ADJ,flüchtig
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Gegen,ADP,gegen
12.30,NUM,12.30
Uhr,NOUN,Uhr
kontrollierten,VERB,kontrollieren
die,DET,der
Polizistinnen,NOUN,Polizistinn
und,CCONJ,und
Polizisten,NOUN,Polizist
im,ADP,in
Rahmen,NOUN,Rahmen
der,DET,der
grenzpolizeilichen,ADJ,grenzpolizeilich
Ausreisekontrolle,NOUN,Ausreisekontrolle
einen,DET,ein
Mann,NOUN,Mann
und,CCONJ,und
stellten,VERB,stellen
dabei,ADV,dabei
fest,ADV,fest
",",PUNCT,--
dass,SCONJ,daß
nach,ADP,nach
ihm,PRON,ihm
wegen,ADP,wegen
eines,DET,ein
versuchten,ADJ,versucht
Tötungsdeliktes,NOUN,Tötungsdelikt
am,ADP,an
14.,ADJ,14.
Januar,NOUN,Januar
2022,NUM,2022
gefahndet,VERB,fahnden
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
den,DET,der
35-Jährigen,NOUN,35-Jährig
fest,ADV,fest
und,CCONJ,und
überstellten,VERB,überstellen
ihn,PRON,ihn
später,ADV,spät
den,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittlern,NOUN,Ermittler
der,DET,der
1.,ADJ,1.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
.,PUNCT,--
Der,DET,der
mutmaßliche,ADJ,mutmaßlich
Täter,NOUN,Täter
soll,AUX,sollen
noch,ADV,noch
heute,ADV,heute
einem,DET,ein
Richter,NOUN,Richter
zum,ADP,zu
Erlass,NOUN,Erlass
eines,DET,ein
Haftbefehls,NOUN,Haftbefehl
überstellt,VERB,überstellen
werden,AUX,werden
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0111,NUM,0111
vom,ADP,von
14.,ADJ,14.
Januar,NOUN,Januar
2022,NUM,2022
:,PUNCT,--
Schwerverletzte,NOUN,Schwerverletzt
Person,NOUN,Person
nach,ADP,nach
Schussabgabe,NOUN,Schussabgabe
Aus,ADP,aus
bislang,ADV,bislang
ungeklärter,ADJ,ungeklärt
Ursache,NOUN,Ursache
kam,VERB,kommen
es,PRON,es
heute,ADV,heute
Morgen,NOUN,Morgen
zu,ADP,zu
einer,DET,ein
Auseinandersetzung,NOUN,Auseinandersetzung
zweier,ADJ,zwei
Männer,NOUN,Mann
",",PUNCT,--
in,ADP,in
deren,DET,der
Folge,NOUN,Folge
einer,PRON,einer
der,DET,der
beiden,PRON,beide
schwer,ADV,schwer
verletzt,VERB,verletzen
wurde,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
soll,AUX,sollen
ein,DET,ein
36-Jähriger,NOUN,36-Jähriger
gegen,ADP,gegen
halb,ADV,halb
neun,NUM,neun
im,ADP,in
Barnewitzer,NOUN,Barnewitzer
Weg,NOUN,Weg
",",PUNCT,--
in,ADP,in
Spandau,PROPN,Spandau
",",PUNCT,--
von,ADP,von
mehreren,DET,mehrere
Schüssen,NOUN,Schuß
getroffen,VERB,treffen
worden,AUX,werden
sein,AUX,sein
.,PUNCT,--
Im,ADP,in
Anschluss,PROPN,Anschluss
flüchtete,VERB,flüchten
der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
.,PUNCT,--
Rettungskräfte,NOUN,Rettungskraft
der,DET,der
Berliner,ADJ,Berliner
Feuerwehr,NOUN,Feuerwehr
brachten,VERB,bringen
den,DET,der
Schwerverletzten,NOUN,Schwerverletzt
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
in,ADP,in
dem,PRON,der
er,PRON,er
seither,ADV,seither
behandelt,VERB,behandeln
wird,AUX,werden
.,PUNCT,--
Die,DET,der
1.,ADJ,1.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
eines,DET,ein
versuchten,ADJ,versucht
Tötungsdeliktes,NOUN,Tötungsdelikt
übernommen,VERB,übernehmen
.,PUNCT,--
