Token,PoS,Lemma
Verkehrswende,NOUN,Verkehrswende
in,ADP,in
Berlin,PROPN,Berlin
:,PUNCT,--
Mobilitätstag,NOUN,Mobilitätstag
auf,ADP,auf
dem,DET,der
Steinplatz,NOUN,Steinplatz
zum,ADP,zu
Ausprobieren,NOUN,ausprobieren
und,CCONJ,und
Diskutieren,NOUN,Diskutier
"
",SPACE,"
"
Der,DET,der
Mobilitätstag,NOUN,Mobilitätstag
auf,ADP,auf
dem,DET,der
Steinplatz,NOUN,Steinplatz
geht,VERB,gehen
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
21.,ADJ,21.
August,NOUN,August
2021,NUM,2021
",",PUNCT,--
zwischen,ADP,zwischen
12,NUM,12
und,CCONJ,und
18,NUM,18
Uhr,NOUN,Uhr
in,ADP,in
die,DET,der
nunmehr,ADV,nunmehr
dritte,ADJ,dritter
Runde,NOUN,Runde
.,PUNCT,--
Schirmfrau,NOUN,Schirmfrau
Ramona,PROPN,Ramona
Pop,PROPN,Pop
(,PUNCT,--
Bürgermeisterin,NOUN,Bürgermeisterin
und,CCONJ,und
Senatorin,NOUN,Senatorin
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
",",PUNCT,--
Energie,NOUN,Energie
und,CCONJ,und
Betriebe,NOUN,Betrieb
),PUNCT,--
und,CCONJ,und
Umwelt-,X,Umwelt
und,CCONJ,und
Verkehrsstadtrat,NOUN,Verkehrsstadtrat
Oliver,PROPN,Oliver
Schruoffeneger,PROPN,Schruoffeneger
begrüßen,VERB,begrüßen
gemeinsam,ADV,gemeinsam
mit,ADP,mit
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Reinhard,PROPN,Reinhard
Naumann,PROPN,Naumann
gegen,ADP,gegen
13.30,NUM,13.30
Uhr,NOUN,Uhr
die,DET,der
Gäste,NOUN,Gast
",",PUNCT,--
Aussteller*innen,NOUN,Aussteller*inn
und,CCONJ,und
Besucher*innen,NOUN,Besucher*inne
der,DET,der
Veranstaltung,NOUN,Veranstaltung
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Mobilitätskultur,NOUN,Mobilitätskultur
hat,AUX,haben
sich,PRON,sich
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
massiv,ADV,massiv
gewandelt,VERB,wandeln
und,CCONJ,und
wird,AUX,werden
sich,PRON,sich
durch,ADP,durch
neue,ADJ,neu
Mobilitätsangebote,NOUN,Mobilitätsangebot
und,CCONJ,und
-maßnahmen,NOUN,maßnahmen
weiter,ADV,weiter
verändern,VERB,verändern
.,PUNCT,--
Die,DET,der
vielen,DET,vieler
Möglichkeiten,NOUN,Möglichkeit
sich,PRON,sich
komfortabel,ADV,komfortabel
",",PUNCT,--
schnell,ADV,schnell
und,CCONJ,und
umweltschonend,ADV,umweltschonend
fortzubewegen,VERB,fortzubeweg
",",PUNCT,--
müssen,AUX,müssen
sinnvoll,ADV,sinnvoll
koordiniert,VERB,koordinieren
werden,AUX,werden
.,PUNCT,--
Dies,PRON,dieser
bleibt,VERB,bleiben
eine,DET,ein
wichtige,ADJ,wichtig
Zukunftsaufgabe,NOUN,Zukunftsaufgabe
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
präsentiert,VERB,präsentieren
beim,ADP,bei
dritten,ADJ,dritter
Mobilitätstag,NOUN,Mobilitätstag
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
bisherigen,ADJ,bisherig
