Token,PoS,Lemma
Enthüllung,NOUN,Enthüllung
der,DET,der
Informationsstele,NOUN,Informationsstele
Die,DET,der
„,PUNCT,--
Rassenhygienische,NOUN,Rassenhygienische
und,CCONJ,und
bevölkerungsbiologische,ADJ,bevölkerungsbiologisch
Forschungsstelle,NOUN,Forschungsstell
“,PUNCT,--
am,ADP,an
29.03.2019,X,29.03.2019
"
",SPACE,"
"
Die,DET,der
Stele,NOUN,Stel
",",PUNCT,--
nach,ADP,nach
einem,DET,ein
Entwurf,NOUN,Entwurf
von,ADP,von
Karin,PROPN,Karin
Rosenberg,PROPN,Rosenberg
",",PUNCT,--
erinnert,VERB,erinnern
an,ADP,an
die,DET,der
Geschichte,NOUN,Geschichte
der,DET,der
„,PUNCT,--
Rassenhygienischen,ADJ,rassenhygienisch
und,CCONJ,und
bevölkerungsbiologischen,ADJ,bevölkerungsbiologisch
Forschungsstelle,NOUN,Forschungsstell
“,PUNCT,--
und,CCONJ,und
ihre,DET,ihr
besondere,ADJ,besonderer
Rolle,NOUN,Rolle
bei,ADP,bei
der,DET,der
Verfolgung,NOUN,Verfolgung
der,DET,der
Sinti,NOUN,Sinto
und,CCONJ,und
Roma,NOUN,Rom
.,PUNCT,--
Die,DET,der
Stele,NOUN,Stel
wird,AUX,werden
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
März,NOUN,März
2019,NUM,2019
",",PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
",",PUNCT,--
Unter,ADP,unter
den,DET,der
Eichen,NOUN,Eiche
82,NUM,82
–,PUNCT,--
84,NUM,84
",",PUNCT,--
Ecke,NOUN,Ecke
Bötticherstraße,PROPN,Bötticherstraße
",",PUNCT,--
12203,NUM,12203
Berlin,PROPN,Berlin
",",PUNCT,--
der,DET,der
Öffentlichkeit,NOUN,Öffentlichkeit
übergeben,VERB,übergeben
.,PUNCT,--
Es,PRON,es
sprechen,VERB,sprechen
:,PUNCT,--
-,PUNCT,--
Ralf,PROPN,Ralf
Wieland,PROPN,Wieland
",",PUNCT,--
Präsident,NOUN,Präsident
des,DET,der
Abgeordnetenhauses,NOUN,Abgeordnetenhaus
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
-,PUNCT,--
