Token,PoS,Lemma
Café,NOUN,Café
im,ADP,in
Bauwagen,NOUN,Bauwag
"""",PUNCT,--
Kastaniette,NOUN,Kastaniett
"""",PUNCT,--
ist,AUX,sein
wieder,ADV,wieder
da,ADV,da
"
",SPACE,"
"
Der,DET,der
Frühling,NOUN,Frühling
ist,AUX,sein
da,ADV,da
und,CCONJ,und
somit,ADV,somit
ist,AUX,sein
auch,ADV,auch
die,DET,der
„,PUNCT,--
Kastaniette,NOUN,Kastaniett
“,PUNCT,--
wieder,ADV,wieder
aus,ADP,aus
dem,DET,der
Winterschlaf,NOUN,Winterschlaf
erwacht,VERB,erwachen
.,PUNCT,--
Der,DET,der
Bauwagen,NOUN,Bauwag
mit,ADP,mit
dem,DET,der
Namen,NOUN,Name
„,PUNCT,--
Kastaniette,NOUN,Kastaniette
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
Begegnungs-,X,Begegnung
und,CCONJ,und
Informationsangebot,NOUN,Informationsangebot
der,DET,der
evangelischen,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Hellersdorf,PROPN,Berlin-Hellersdorf
für,ADP,für
die,DET,der
Nachbarschaft,NOUN,Nachbarschaft
rund,ADV,rund
um,ADP,um
den,DET,der
Boulevard,NOUN,Boulevard
Kastanienallee,PROPN,Kastanienallee
.,PUNCT,--
Alle,PRON,alle
sind,AUX,sein
eingeladen,VERB,einladen
",",PUNCT,--
bei,ADP,bei
einem,DET,ein
Getränk,NOUN,Getränk
ins,ADP,in
Gespräch,NOUN,Gespräch
zu,PART,zu
kommen,VERB,kommen
",",PUNCT,--
sich,PRON,sich
kennenzulernen,VERB,kennenlernen
oder,CCONJ,oder
einfach,ADV,einfach
eine,DET,ein
kleine,ADJ,klein
Pause,NOUN,Pause
zu,PART,zu
machen,VERB,machen
.,PUNCT,--
Momentan,ADV,momentan
steht,VERB,stehen
die,DET,der
„,PUNCT,--
Kastaniette,NOUN,Kastaniett
“,PUNCT,--
vor,ADP,vor
der,DET,der
Kirche,NOUN,Kirche
in,ADP,in
der,DET,der
Glauchauer,ADJ,Glauchauer
Straße,NOUN,Straße
7,NUM,7
und,CCONJ,und
erwartet,VERB,erwarten
mittwochs,PROPN,Mittwoch
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
16:00,NUM,16:00
Uhr,NOUN,Uhr
und,CCONJ,und
donnerstags,ADV,donnerstags
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
17:00,PROPN,17:00
Uhr,NOUN,Uhr
die,DET,der
Besucherinnen,NOUN,Besucherin
und,CCONJ,und
Besucher,NOUN,Besucher
.,PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
cafe-auf-raedern@gmx.de,PROPN,cafe-auf-raedern@gmx.de
Webseite,NOUN,Webseite
www.cafe-auf-raedern.de,NOUN,www.cafe-auf-raedern.de
