Token,PoS,Lemma
„,PUNCT,--
Schüler*innenHaushalt,NOUN,Schüler*innenHaushalt
“,PUNCT,--
2024,NUM,2024
an,ADP,an
zehn,NUM,zehn
Schulen,NOUN,Schule
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
gestartet,VERB,starten
"
",SPACE,"
"
Der,DET,der
„,PUNCT,--
Schüler*innenHaushalt,NOUN,Schüler*innenHaushalt
“,PUNCT,--
ist,AUX,sein
ein,DET,ein
Projekt,NOUN,Projekt
",",PUNCT,--
das,PRON,der
ganz,ADV,ganz
praktisch,ADV,praktisch
an,ADP,an
Mitbestimmung,NOUN,Mitbestimmung
und,CCONJ,und
Demokratie,NOUN,Demokratie
heranführt,VERB,heranführen
.,PUNCT,--
Den,DET,der
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
steht,VERB,stehen
ein,DET,ein
festes,ADJ,fest
Budget,NOUN,Budget
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
über,ADP,über
dessen,DET,der
Verwendung,NOUN,Verwendung
sie,PRON,sie
in,ADP,in
einem,DET,ein
selbst,ADV,selbst
organisierten,ADJ,organisiert
Prozess,NOUN,Prozess
entscheiden,VERB,entscheiden
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
bietet,VERB,bieten
den,DET,der
Kindern,NOUN,Kind
und,CCONJ,und
Jugendlichen,NOUN,jugendliche
einen,DET,ein
Lern-,X,Lern
und,CCONJ,und
Erfahrungsraum,NOUN,Erfahrungsraum
",",PUNCT,--
den,PRON,der
sie,PRON,sie
selbstbestimmt,VERB,selbstbestimmen
gestalten,VERB,gestalten
und,CCONJ,und
in,ADP,in
dem,PRON,der
sie,PRON,sie
aus,ADP,aus
positiven,ADJ,positiv
Erfahrungen,NOUN,Erfahrung
genauso,ADV,genauso
wie,CCONJ,wie
aus,ADP,aus
Fehlern,NOUN,Fehler
lernen,VERB,lernen
können,AUX,können
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
erhalten,VERB,erhalten
zehn,NUM,zehn
Schulen,NOUN,Schule
aus,ADP,aus
Reinickendorf,PROPN,Reinickendorf
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
Ideen,NOUN,Idee
zu,PART,zu
sammeln,VERB,sammeln
",",PUNCT,--
eine,DET,ein
Wahl,NOUN,Wahl
zu,PART,zu
organisieren,VERB,organisieren
und,CCONJ,und
über,ADV,über
500,NUM,500
bis,CCONJ,bis
1.000,NUM,1.000
€,NOUN,€
abzustimmen,VERB,abstimmen
.,PUNCT,--
Mit,ADP,mit
dabei,ADV,dabei
sind,AUX,sein
:,PUNCT,--
•,NOUN,•
Albrecht-Haushofer-Schule,PROPN,Albrecht-Haushofer-Schule
•,PROPN,•
Benjamin-Franklin-Schule,PROPN,Benjamin-Franklin-Schule
•,PROPN,•
Ellef-Ringnes-Grundschule,PROPN,Ellef-Ringnes-Grundschule
•,PROPN,•
Franz-Marc-Grundschule,PROPN,Franz-Marc-Grundschule
•,PROPN,•
Grundschule,PROPN,Grundschule
am,ADP,an
Schäfersee,NOUN,Schäfersee
•,NOUN,•
Hausotter-Grundschule,PROPN,Hausotter-Grundschule
•,NOUN,•
Kolumbus-Grundschule,NOUN,Kolumbus-Grundschule
•,PROPN,•
Peter-Witte-Schule,PROPN,Peter-Witte-Schule
•,PROPN,•
Thomas-Mann-Gymnasium,PROPN,Thomas-Mann-Gymnasium
•,PROPN,•
Waldseeschule,NOUN,Waldseeschule
Begleitet,VERB,Begleitet
werden,AUX,werden
sie,PRON,sie
bei,ADP,bei
diesem,DET,dieser
Vorhaben,NOUN,Vorhaben
durch,ADP,durch
die,DET,der
Servicestelle,ADJ,Servicestelle
Jugendbeteiligung,NOUN,Jugendbeteiligung
e.V.,PROPN,e.V.
",",PUNCT,--
die,PRON,der
die,DET,der
Schulen,NOUN,Schule
über,ADP,über
das,DET,der
ganze,ADJ,ganz
Jahr,NOUN,Jahr
durch,ADP,durch
Workshops,NOUN,Workshop
",",PUNCT,--
Materialien,NOUN,Material
und,CCONJ,und
individuelle,ADJ,individuell
Beratung,NOUN,Beratung
in,ADP,in
der,DET,der
Projektumsetzung,NOUN,Projektumsetzung
unterstützt,VERB,unterstützen
.,PUNCT,--
So,ADV,so
werden,AUX,werden
praktisches,ADJ,praktisch
Erleben,NOUN,erleben
und,CCONJ,und
theoretisches,ADJ,theoretisch
Verstehen,NOUN,verstehen
miteinander,ADV,miteinander
verbunden,VERB,verbinden
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wurde,AUX,werden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
digitalen,ADJ,digital
Auftaktveranstaltungen,NOUN,Auftaktveranstaltung
Ende,NOUN,Ende
Januar,NOUN,Januar
bis,ADP,bis
Mitte,NOUN,Mitte
Februar,NOUN,Februar
gestartet,VERB,starten
.,PUNCT,--
Die,DET,der
Servicestelle,ADJ,servicestell
Jugendbeteiligung,NOUN,Jugendbeteiligung
freut,VERB,freuen
sich,PRON,sich
alle,DET,aller
bekannten,ADJ,bekannt
Schulen,NOUN,Schule
wiederzusehen,VERB,wiederzusehen
und,CCONJ,und
die,DET,der
neuen,ADJ,neu
Schulen,NOUN,Schule
kennenzulernen,VERB,kennenlernen
und,CCONJ,und
begrüßen,VERB,begrüßen
zu,PART,zu
dürfen,AUX,dürfen
!,PUNCT,--
Und,CCONJ,und
das,PRON,der
vor,ADP,vor
allem,PRON,alle
dann,ADV,dann
auch,ADV,auch
im,ADP,in
direkten,ADJ,direkt
Austausch,NOUN,Austausch
bei,ADP,bei
Auftakt-,X,Auftakt
und,CCONJ,und
Qualifizierungsworkshops,NOUN,Qualifizierungsworkshops
",",PUNCT,--
Start-,X,Start
und,CCONJ,und
Abschlussgesprächen,NOUN,abschlussgesprächen
mit,ADP,mit
Schulbesuchen,NOUN,Schulbesuche
",",PUNCT,--
Phasencafés,NOUN,Phasencafé
",",PUNCT,--
Verstetigungstreffen,NOUN,Verstetigungstreffen
und,CCONJ,und
Abschlussveranstaltungen,NOUN,Abschlussveranstaltung
!,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
Projektleitung,NOUN,Projektleitung
Victoria,PROPN,Victoria
Mrowetz,PROPN,Mrowetz
&,CCONJ,&
Mareike,PROPN,Mareike
Schmidt,PROPN,Schmidt
berlin@schuelerinnen-haushalt.de,PROPN,berlin@schuelerinnen-haushalt.de
(,PUNCT,--
030,NUM,030
),PUNCT,--
3087845,NUM,3087845
20,NUM,20
