Token,PoS,Lemma
Vorkaufsrecht,NOUN,Vorkaufsrecht
im,ADP,in
Baugesetzbuch,NOUN,Baugesetzbuch
(,PUNCT,--
BauGB,PROPN,BauGB
),PUNCT,--
gestärkt,VERB,stärken
–,PUNCT,--
Zuständigkeit,NOUN,Zuständigkeit
für,ADP,für
Berlin,PROPN,Berlin
bestimmt,VERB,bestimmen
(,PUNCT,--
AGBauGB,X,AGBauGB
),PUNCT,--
"
",SPACE,"
"
Aus,ADP,aus
der,DET,der
Sitzung,NOUN,Sitzung
des,DET,der
Senats,NOUN,Senat
am,ADP,an
28.,ADJ,28.
Juni,NOUN,Juni
2022,NUM,2022
:,PUNCT,--
Nach,ADP,nach
der,DET,der
Zustimmung,NOUN,Zustimmung
des,DET,der
Rats,NOUN,Rat
der,DET,der
Bürgermeister,NOUN,Bürgermeister
vom,ADP,von
16.,ADJ,16.
Juni,NOUN,Juni
2022,NUM,2022
hat,AUX,haben
der,DET,der
Senat,NOUN,Senat
die,DET,der
am,ADP,an
29.,ADJ,29.
März,NOUN,März
2022,NUM,2022
vom,ADP,von
Senator,NOUN,Senator
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Bauen,NOUN,bauen
und,CCONJ,und
Wohnen,NOUN,wohnen
",",PUNCT,--
Andreas,PROPN,Andreas
Geisel,PROPN,Geisel
",",PUNCT,--
vorgelegte,ADJ,vorgelegt
Senatsvorlage,NOUN,Senatsvorlage
zum,ADP,zu
Sechsten,ADJ,Sechsten
Gesetz,NOUN,Gesetz
zur,ADP,zu
Änderung,NOUN,Änderung
des,DET,der
Gesetzes,NOUN,Gesetz
zur,ADP,zu
Änderung,NOUN,Änderung
des,DET,der
Baugesetzbuchs,NOUN,Baugesetzbuch
beschlossen,VERB,beschließen
.,PUNCT,--
Der,DET,der
Bundesgesetzgeber,NOUN,Bundesgesetzgeber
hat,AUX,haben
mit,ADP,mit
dem,DET,der
Baulandmobilisierungsgesetz,NOUN,Baulandmobilisierungsgesetz
die,DET,der
Möglichkeit,NOUN,Möglichkeit
für,ADP,für
Kommunen,NOUN,Kommune
erweitert,VERB,erweitern
",",PUNCT,--
ihr,DET,ihr
Vorkaufsrecht,NOUN,Vorkaufsrecht
für,ADP,für
zur,ADP,zu
Veräußerung,NOUN,Veräußerung
stehende,ADJ,stehend
Flächen,NOUN,Fläche
anzuwenden,VERB,anwenden
.,PUNCT,--
Die,DET,der
Nutzung,NOUN,Nutzung
dieser,DET,dieser
Möglichkeit,NOUN,Möglichkeit
dient,VERB,dienen
der,DET,der
Durchsetzung,NOUN,Durchsetzung
des,DET,der
städtebaulichen,ADJ,städtebaulich
Ziels,NOUN,Ziel
der,DET,der
Schaffung,NOUN,Schaffung
von,ADP,von
mehr,DET,mehr
Wohnraum,NOUN,Wohnraum
.,PUNCT,--
Das,DET,der
besondere,ADJ,besonderer
Vorkaufsrecht,NOUN,Vorkaufsrecht
nach,ADP,nach
dem,DET,der
Baugesetzbuch,NOUN,Baugesetzbuch
(,PUNCT,--
BauGB,PROPN,BauGB
),PUNCT,--
wurde,AUX,werden
dabei,ADV,dabei
auch,ADV,auch
auf,ADP,auf
brachliegende,ADJ,brachliegend
Grundstücke,NOUN,Grundstück
ausgedehnt,VERB,ausdehnen
.,PUNCT,--
Voraussetzung,NOUN,Voraussetzung
für,ADP,für
die,DET,der
Anwendung,NOUN,Anwendung
dieses,DET,dieser
besonderen,ADJ,besonderer
Vorkaufsrechts,NOUN,Vorkaufsrecht
",",PUNCT,--
ist,AUX,sein
die,DET,der
Möglichkeit,NOUN,Möglichkeit
zur,ADP,zu
Bebauung,NOUN,Bebauung
mit,ADP,mit
Wohngebäuden,NOUN,Wohngebäud
und,CCONJ,und
die,DET,der
Lage,NOUN,Lage
in,ADP,in
einem,DET,ein
Gebiet,NOUN,Gebiet
mit,ADP,mit
einem,DET,ein
angespannten,ADJ,angespannt
Wohnungsmarkt,NOUN,Wohnungsmarkt
nach,ADP,nach
§,NOUN,§
201a,PROPN,201a
BauGB,PROPN,BauGB
.,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
trifft,VERB,treffen
Letzteres,PRON,Letztere
auf,ADP,auf
das,DET,der
gesamte,ADJ,gesamt
Stadtgebiet,NOUN,Stadtgebiet
zu,ADP,zu
",",PUNCT,--
weil,SCONJ,weil
die,DET,der
ausreichende,ADJ,ausreichend
Versorgung,NOUN,Versorgung
der,DET,der
Bevölkerung,NOUN,Bevölkerung
mit,ADP,mit
Mietwohnungen,NOUN,Mietwohnunge
zu,ADP,zu
angemessenen,ADJ,angemessen
Bedingungen,NOUN,Bedingung
besonders,ADV,besonders
gefährdet,VERB,gefährden
ist,AUX,sein
.,PUNCT,--
Die,DET,der
Rechtsverordnung,NOUN,Rechtsverordnung
hierzu,ADV,hierzu
ist,AUX,sein
bereits,ADV,bereits
im,ADP,in
Dezember,NOUN,Dezember
2021,NUM,2021
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
.,PUNCT,--
Aufgrund,ADP,aufgrund
des,DET,der
zweistufigen,ADJ,zweistufig
Verwaltungsaufbaus,NOUN,Verwaltungsaufbau
in,ADP,in
