Token,PoS,Lemma
degewo,ADV,degewo
eröffnet,VERB,eröffnen
Skywalk,NOUN,Skywalk
in,ADP,in
Marzahn,NOUN,Marzahn
"
",SPACE,"
"
Nur,ADV,nur
für,ADP,für
Schwindelfreie,NOUN,Schwindelfreie
:,PUNCT,--
Am,ADP,an
Montag,NOUN,Montag
",",PUNCT,--
den,DET,der
28.,ADJ,28.
September,NOUN,September
2015,NUM,2015
eröffnet,VERB,eröffnen
die,DET,der
degewo,ADV,degewo
eine,DET,ein
spektakuläre,ADJ,spektakulär
Aussichtsplattform,NOUN,Aussichtsplattform
auf,ADP,auf
dem,DET,der
Dach,NOUN,Dach
des,DET,der
Hochhauses,NOUN,Hochhaus
Raoul-Wallenberg-Straße,PROPN,Raoul-Wallenberg-Straße
40,NUM,40
/,PUNCT,--
42,NUM,42
für,ADP,für
Besucher,NOUN,Besucher
.,PUNCT,--
An,ADP,an
den,DET,der
eigenen,ADJ,eigen
Füßen,NOUN,Fuß
vorbei,ADV,vorbei
in,ADP,in
die,DET,der
Tiefe,NOUN,Tiefe
schauen,VERB,schauen
",",PUNCT,--
das,PRON,der
können,AUX,können
Berliner,ADJ,Berliner
und,CCONJ,und
Berlin-Besucher,NOUN,Berlin-Besucher
ab,ADP,ab
Ende,NOUN,Ende
September,NOUN,September
dann,ADV,dann
auch,ADV,auch
in,ADP,in
Marzahn,NOUN,Marzahn
.,PUNCT,--
Der,DET,der
„,PUNCT,--
degewo-Skywalk,NOUN,degewo-Skywalk
Marzahner,ADJ,Marzahner
Promenade,PROPN,Promenade
“,PUNCT,--
bietet,VERB,bieten
eine,DET,ein
atemberaubende,ADJ,atemberaubend
Aussicht,NOUN,Aussicht
über,ADP,über
Berlin,PROPN,Berlin
und,CCONJ,und
Umgebung,NOUN,Umgebung
.,PUNCT,--
Die,DET,der
Aussichtsplattform,NOUN,Aussichtsplattform
ragt,VERB,ragen
in,ADP,in
70,NUM,70
Metern,NOUN,Meter
Höhe,NOUN,Höhe
über,ADP,über
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
und,CCONJ,und
wird,AUX,werden
für,ADP,für
Einzelpersonen,NOUN,Einzelperson
und,CCONJ,und
Besuchergruppen,NOUN,Besuchergruppe
kostenfrei,AUX,kostenfrein
zugänglich,ADV,zugänglich
sein,AUX,sein
.,PUNCT,--
Kristina,PROPN,Kristina
Jahn,PROPN,Jahn
",",PUNCT,--
degewo-Vorstand,NOUN,degewo-Vorstand
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Interesse,NOUN,Interesse
am,ADP,an
neuen,ADJ,neu
Skywalk,NOUN,Skywalk
in,ADP,in
Marzahn,PROPN,Marzahn
ist,AUX,sein
schon,ADV,schon
jetzt,ADV,jetzt
riesig,ADV,riesig
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Aussichtsplattform,NOUN,Aussichtsplattform
reagieren,VERB,reagieren
wir,PRON,wir
auf,ADP,auf
die,DET,der
vielen,DET,vieler
Besucher-anfragen,NOUN,Besucher-anfrage
",",PUNCT,--
die,PRON,der
sich,PRON,sich
einen,DET,ein
Überblick,NOUN,Überblick
über,ADP,über
Marzahn,NOUN,Marzahn
verschaffen,VERB,verschaffen
wollen,AUX,wollen
.,PUNCT,--
Mit,ADP,mit
der,DET,der
neuen,ADJ,neu
Attraktion,NOUN,Attraktion
können,AUX,können
wir,PRON,wir
nun,ADV,nun
auch,ADV,auch
allen,DET,aller
