Token,PoS,Lemma
101,NUM,101
Jahre,NOUN,Jahr
Stadion,NOUN,Stadion
Hakenfelde,PROPN,Hakenfelde
-,PUNCT,--
Feierliche,ADJ,Feierlich
Wiedereröffnung,NOUN,Wiedereröffnung
des,DET,der
sanierten,ADJ,saniert
Kunstrasenplatzes,NOUN,Kunstrasenplatz
"
",SPACE,"
"
Bereits,ADV,bereits
im,ADP,in
Herbst,NOUN,Herbst
2020,NUM,2020
konnte,AUX,können
die,DET,der
Sanierung,NOUN,Sanierung
des,DET,der
Kunstrasenplatzes,NOUN,Kunstrasenplatz
im,ADP,in
Stadion,NOUN,Stadion
Hakenfelde,PROPN,Hakenfelde
nach,ADP,nach
rund,ADV,rund
drei,NUM,drei
Monaten,NOUN,Monat
Bauzeit,NOUN,Bauzeit
erfolgreich,ADV,erfolgreich
fertiggestellt,VERB,fertigstellen
werden,AUX,werden
.,PUNCT,--
Am,ADP,an
Donnerstag,NOUN,Donnerstag
gaben,VERB,geben
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Sportstadtrat,NOUN,Sportstadtrat
Helmut,PROPN,Helmut
Kleebank,PROPN,Kleebank
und,CCONJ,und
Bezirksstadtrat,NOUN,Bezirksstadtrat
Frank,PROPN,Frank
Bewig,PROPN,Bewig
die,DET,der
Fläche,NOUN,Fläche
mit,ADP,mit
einem,DET,ein
kleinen,ADJ,klein
Festakt,NOUN,Festakt
ganz,ADV,ganz
offiziell,ADV,offiziell
wieder,ADV,wieder
für,ADP,für
die,DET,der
sportliche,ADJ,sportlich
Nutzung,NOUN,Nutzung
frei,ADV,frei
–,PUNCT,--
pandemiebedingt,VERB,pandemiebedingen
etwas,ADV,etwas
später,ADV,spät
als,ADP,als
ursprünglich,ADV,ursprünglich
geplant,VERB,planen
.,PUNCT,--
Gleichzeitig,ADV,gleichzeitig
nutzte,VERB,nutzen
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Kleebank,PROPN,Kleebank
die,DET,der
Gelegenheit,NOUN,Gelegenheit
",",PUNCT,--
um,SCONJ,um
das,DET,der
nunmehr,ADV,nunmehr
101-jährige,ADJ,101-jährig
Bestehen,NOUN,bestehen
des,DET,der
Stadions,NOUN,Stadion
Hakenfelde,PROPN,Hakenfelde
im,ADP,in
kleinen,ADJ,klein
Rahmen,NOUN,Rahmen
zu,PART,zu
würdigen,VERB,würdigen
.,PUNCT,--
Für,ADP,für
die,DET,der
drei,NUM,drei
hauptnutzenden,ADJ,hauptnutzend
Vereine,NOUN,Verein
SSC,PROPN,SSC
Teutonia,PROPN,Teutonia
1899,NUM,1899
e.V.,NOUN,e.V.
",",PUNCT,--
VfV,PROPN,VfV
Spandau,PROPN,Spandau
1922,NUM,1922
