Token,PoS,Lemma
Sprachkurse,NOUN,Sprachkurs
in,ADP,in
und,CCONJ,und
nach,ADP,nach
den,DET,der
Herbstferien,NOUN,Herbstferi
an,ADP,an
der,DET,der
VHS,PROPN,VHS
"
",SPACE,"
"
In,ADP,in
den,DET,der
Kursen,NOUN,Kurs
der,DET,der
VHS,PROPN,VHS
können,AUX,können
Interessierte,NOUN,Interessierte
die,DET,der
vorhandenen,ADJ,vorhanden
Fremdsprachenkenntnisse,NOUN,Fremdsprachenkenntnis
verbessern,VERB,verbessern
oder,CCONJ,oder
in,ADP,in
einer,DET,ein
neuen,ADJ,neu
Sprache,NOUN,Sprache
Kenntnisse,NOUN,Kenntnis
erwerben,VERB,erwerben
.,PUNCT,--
MH4.06,NOUN,MH4.06
-,PUNCT,--
356-H-Online,ADJ,356-H-Onlin
Englisch,NOUN,Englisch
B1,PROPN,B1
/,PUNCT,--
B1,PROPN,B1
+,CCONJ,+
–,PUNCT,--
Grammar,PROPN,Grammar
and,PROPN,and
Conversation,NOUN,Conversation
11.,ADJ,11.
Oktober,NOUN,Oktober
bis,ADP,bis
22.,ADJ,22.
Oktober,NOUN,Oktober
2021,NUM,2021
",",PUNCT,--
Montag,NOUN,Montag
/,PUNCT,--
Mittwoch,NOUN,Mittwoch
/,PUNCT,--
Freitag,NOUN,Freitag
",",PUNCT,--
18:00,ADV,18:00
bis,ADP,bis
19:30,PROPN,19:30
Uhr,NOUN,Uhr
",",PUNCT,--
"75,00",NUM,"75,00"
Euro,NOUN,Euro
",",PUNCT,--
ermäßigt,VERB,ermäßigen
"39,00",NUM,"39,00"
Euro,NOUN,Euro
MH4.06,VERB,MH4.06
-,PUNCT,--
290-H,NUM,290-H
–,PUNCT,--
Englisch,NOUN,Englisch
A2,NOUN,A2
/,PUNCT,--
B1,PROPN,B1
für,ADP,für
Alltag,NOUN,Alltag
und,CCONJ,und
Beruf,NOUN,Beruf
:,PUNCT,--
English,PROPN,English
for,PROPN,for
Work,PROPN,Work
