Token,PoS,Lemma
Senior,NOUN,Senior
bei,ADP,bei
Unfall,NOUN,Unfall
tödlich,ADV,tödlich
verletzt,VERB,verletzen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2357,NUM,2357
Heute,ADV,heute
Vormittag,NOUN,Vormittag
erlitt,VERB,erleiden
ein,DET,ein
Radfahrer,NOUN,Radfahrer
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Köpenick,PROPN,Köpenick
tödliche,ADJ,tödlich
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
derzeitigen,ADJ,derzeitig
Erkenntnissen,NOUN,Erkenntnis
bog,ADP,bog
ein,DET,ein
41-Jähriger,NOUN,41-Jähriger
gegen,ADP,gegen
9.10,NUM,9.10
Uhr,NOUN,Uhr
mit,ADP,mit
einem,DET,ein
Sattelzug,NOUN,Sattelzug
nach,ADP,nach
rechts,ADV,rechts
in,ADP,in
die,DET,der
Pablo-Neruda-Straße,NOUN,Pablo-Neruda-Straße
ab,ADP,ab
",",PUNCT,--
wobei,SCONJ,wobei
es,PRON,es
zu,ADP,zu
einem,DET,ein
Zusammenstoß,NOUN,Zusammenstoß
mit,ADP,mit
einem,DET,ein
89-Jährigen,NOUN,89-Jährigen
kam,VERB,kommen
",",PUNCT,--
der,PRON,der
mit,ADP,mit
seinem,DET,sein
Fahrrad,NOUN,Fahrrad
auf,ADP,auf
der,DET,der
Salvador-Allende-Straße,NOUN,Salvador-Allende-Straße
in,ADP,in
Richtung,NOUN,Richtung
Müggelheimer,ADJ,Müggelheimer
Damm,PROPN,Damm
unterwegs,ADV,unterwegs
war,AUX,sein
.,PUNCT,--
Der,DET,der
Senior,NOUN,Senior
erlitt,VERB,erleiden
bei,ADP,bei
dem,DET,der
Verkehrsunfall,NOUN,Verkehrsunfall
schwerste,ADJ,schwer
Verletzungen,NOUN,Verletzung
am,ADP,an
gesamten,ADJ,gesamt
Körper,NOUN,Körper
",",PUNCT,--
denen,PRON,der
er,PRON,er
noch,ADV,noch
an,ADP,an
der,DET,der
Unfallstelle,NOUN,Unfallstelle
erlag,VERB,erliegen
.,PUNCT,--
Der,DET,der
LKW-Fahrer,NOUN,LKW-Fahrer
erlitt,VERB,erleiden
einen,DET,ein
Schock,NOUN,Schock
und,CCONJ,und
wurde,AUX,werden
durch,ADP,durch
Rettungskräfte,NOUN,Rettungskraft
zur,ADP,zu
ambulanten,ADJ,ambulant
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
.,PUNCT,--
An,ADP,an
der,DET,der
Unglücksstelle,NOUN,Unglücksstelle
kam,VERB,kommen
es,PRON,es
wegen,ADP,wegen
der,DET,der
umfangreichen,ADJ,umfangreich
Unfallaufnahme,NOUN,Unfallaufnahme
längere,ADJ,lang
Zeit,NOUN,Zeit
zu,ADP,zu
erheblichen,ADJ,erheblich
Verkehrsbeeinträchtigungen,NOUN,Verkehrsbeeinträchtigung
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
übernahm,VERB,übernehmen
die,DET,der
weiteren,ADJ,weit
",",PUNCT,--
noch,ADV,noch
andauernden,ADJ,andauernd
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
